request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1282|computer_security|1|1|1|||506|453|0.8953|506|453|53|0.8953|0.1131|0.0216|0.0|1.1349|0.4588|1.5937|506|1.7068| D|
1283|medical_genetics|2|2|2|||283|250|0.8834|283|250|33|0.8834|0.1081|0.0178|0.0|1.2802|0.4697|1.7499|283|1.858| B|
1284|high_school_mathematics|3|3|3|||560|496|0.8857|560|496|64|0.8857|0.1159|0.0286|0.0|1.1431|0.4669|1.61|560|1.7259| B|
1285|high_school_microeconomics|0|0|0|||458|386|0.8428|458|386|72|0.8428|0.118|0.0193|0.0|1.125|0.4927|1.6177|458|1.7357| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.023|0.0|1.1607|0.4727|1.6334|292|1.7475| D|
1287|high_school_microeconomics|2|2|2|||435|386|0.8874|435|386|49|0.8874|0.1121|0.0893|0.0|1.232|0.3916|1.6236|435|1.7357| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.0231|0.0|1.1384|0.4408|1.5792|423|1.689| C|
1289|elementary_mathematics|0|0|0|||386|320|0.829|386|320|66|0.829|0.1164|0.0234|0.0|1.1981|1.134|2.3321|386|2.4485| C|
1290|nutrition|1|1|1|||398|310|0.7789|398|310|88|0.7789|0.1222|0.4661|0.0|1.1084|1.1635|2.2719|398|2.3941| A|
1291|high_school_psychology|2|2|2|||340|293|0.8618|340|293|47|0.8618|0.1116|0.4397|0.0|0.6409|0.7442|1.3851|340|1.4967| C|
1292|security_studies|3|3|3|||885|795|0.8983|885|795|90|0.8983|0.1227|0.2291|0.0|1.2677|0.5144|1.7821|885|1.9048| D|
1293|conceptual_physics|0|0|0|||280|243|0.8679|280|243|37|0.8679|0.1091|0.0201|0.0|1.1462|0.5101|1.6563|280|1.7654| B|
1294|conceptual_physics|1|1|1|||289|244|0.8443|289|244|45|0.8443|0.1111|0.2181|0.0|1.117|0.5237|1.6407|289|1.7518| A|
1295|high_school_macroeconomics|2|2|2|||418|369|0.8828|418|369|49|0.8828|0.1121|0.0565|0.0|1.1151|0.4007|1.5158|418|1.6279| C|
1296|moral_disputes|3|3|3|||379|318|0.8391|379|318|61|0.8391|0.1152|0.0195|0.0|1.1391|0.3972|1.5363|379|1.6515| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.0245|0.0|1.1721|0.4504|1.6225|384|1.7328| D|
1298|moral_disputes|1|1|1|||413|318|0.77|413|318|95|0.77|0.1241|0.0202|0.0|1.135|0.6841|1.8191|413|1.9432| D|
1299|high_school_psychology|2|2|2|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0234|0.0|1.1485|0.4308|1.5793|336|1.6909| B|
1300|abstract_algebra|3|3|3|||438|350|0.7991|438|350|88|0.7991|0.1222|0.0213|0.0|1.1652|0.4228|1.588|438|1.7102| C|
1301|professional_law|0|0|0|||1385|1178|0.8505|1385|1178|207|0.8505|0.1557|0.0246|0.0|1.222|0.4613|1.6833|1385|1.839| B|
1302|philosophy|1|1|1|||289|246|0.8512|289|246|43|0.8512|0.1106|0.0233|0.0|1.1658|0.5007|1.6665|289|1.7771| D|
1303|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.029|0.0|1.1289|0.5166|1.6455|1361|1.7941| B|
1304|professional_psychology|3|3|3|||461|352|0.7636|461|352|109|0.7636|0.1278|0.4304|0.0|0.9904|0.9856|1.976|461|2.1038| A|
1305|philosophy|0|0|0|||294|248|0.8435|294|248|46|0.8435|0.1113|0.686|0.0|0.4745|0.555|1.0295|294|1.1408| D|
1306|miscellaneous|1|1|1|||298|263|0.8826|298|263|35|0.8826|0.1086|0.0231|0.0|1.6647|0.4606|2.1253|298|2.2339| B|
1307|formal_logic|2|2|2|||708|634|0.8955|708|634|74|0.8955|0.1185|0.0986|0.0|1.0585|0.4757|1.5342|708|1.6527| D|
1308|professional_accounting|3|3|3|||602|465|0.7724|602|465|137|0.7724|0.1355|0.0273|0.0|1.1818|0.4372|1.619|602|1.7545| B|
1309|professional_law|0|0|0|||1661|1177|0.7086|1661|1177|484|0.7086|0.249|0.0335|0.0|1.1769|0.4919|1.6688|1661|1.9178| B|
1310|high_school_microeconomics|1|1|1|||452|387|0.8562|452|387|65|0.8562|0.1162|0.0255|0.0|1.3586|0.5035|1.8621|452|1.9783| C|
1311|clinical_knowledge|2|2|2|||283|235|0.8304|283|235|48|0.8304|0.1118|0.4141|0.0|1.0073|1.0772|2.0845|283|2.1963| A|
1312|high_school_us_history|3|3|3|||1793|1468|0.8187|1793|1468|325|0.8187|0.1928|0.2263|0.0|0.6653|0.7582|1.4235|1793|1.6163| B|
1313|moral_disputes|0|0|0|||372|318|0.8548|372|318|54|0.8548|0.1134|0.0205|0.0|1.659|0.519|2.178|372|2.2914| B|
1314|high_school_world_history|1|1|1|||1741|1440|0.8271|1741|1440|301|0.8271|0.1849|0.4291|0.0|1.0405|1.0339|2.0744|1741|2.2593| C|
1315|professional_law|2|2|2|||1466|1178|0.8035|1466|1178|288|0.8035|0.1807|0.176|0.0|1.2766|0.4088|1.6854|1466|1.8661| D|
1316|professional_law|3|3|3|||1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.0912|0.0|1.0712|0.4611|1.5323|1494|1.7221| C|
1317|global_facts|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.0276|0.0|1.2537|0.4557|1.7094|336|1.821| B|
1318|sociology|1|1|1|||363|329|0.9063|363|329|34|0.9063|0.1083|0.0277|0.0|1.1767|0.4784|1.6551|363|1.7634| B|
1319|moral_scenarios|2|2|2|||635|563|0.8866|635|563|72|0.8866|0.118|0.0211|0.0|1.2315|0.4472|1.6787|635|1.7967| C|
1320|high_school_mathematics|3|3|3|||612|496|0.8105|612|496|116|0.8105|0.1297|0.0273|0.0|1.2281|0.6715|1.8996|612|2.0293| B|
1321|college_biology|0|0|0|||430|341|0.793|430|341|89|0.793|0.1225|1.0383|0.0|1.1004|0.4767|1.5771|430|1.6996| C|
1322|professional_psychology|1|1|1|||400|352|0.88|400|352|48|0.88|0.1118|0.0264|0.0|1.4419|0.9914|2.4333|400|2.5451| A|
1323|professional_law|2|2|2|||1359|1178|0.8668|1359|1178|181|0.8668|0.148|0.5643|0.0|0.5951|1.0616|1.6567|1359|1.8047| D|
1324|computer_security|3|3|3|||485|453|0.934|485|453|32|0.934|0.1078|0.098|0.0|1.4905|0.4688|1.9593|485|2.0671| B|
1325|miscellaneous|0|0|0|||296|261|0.8818|296|261|35|0.8818|0.1086|0.0258|0.0|1.2665|0.4829|1.7494|296|1.858| C|
1326|professional_law|1|1|1|||1429|1178|0.8244|1429|1178|251|0.8244|0.1691|0.0319|0.0|1.21|0.4983|1.7083|1429|1.8774| C|
1327|high_school_psychology|2|2|2|||346|290|0.8382|346|290|56|0.8382|0.1139|0.0271|0.0|1.3896|1.2901|2.6797|346|2.7936| C|
1328|professional_law|3|3|3|||1448|1178|0.8135|1448|1178|270|0.8135|0.175|0.7297|0.0|0.4543|0.5599|1.0142|1448|1.1892| B|
1329|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.0288|0.0|1.467|0.4754|1.9424|1329|2.0818| B|
1330|high_school_government_and_politics|1|1|1|||500|415|0.83|500|415|85|0.83|0.1214|0.0277|0.0|1.4722|0.4803|1.9525|500|2.0739| B|
1331|college_biology|2|2|2|||384|341|0.888|384|341|43|0.888|0.1106|0.4479|0.0|1.1497|1.1015|2.2512|384|2.3618| A|
1332|college_chemistry|3|3|3|||393|335|0.8524|393|335|58|0.8524|0.1144|0.0311|0.0|1.5099|0.4431|1.953|393|2.0674| B|
1333|college_mathematics|0|0|0|||471|388|0.8238|471|388|83|0.8238|0.1209|0.0277|0.0|1.2749|0.671|1.9459|471|2.0668| C|
1334|high_school_us_history|1|1|1|||1813|1468|0.8097|1813|1468|345|0.8097|0.1995|0.4851|0.0|0.9379|1.1269|2.0648|1813|2.2643| B|
1335|high_school_physics|2|2|2|||646|528|0.8173|646|528|118|0.8173|0.1303|0.1214|0.0|1.229|0.472|1.701|646|1.8313| D|
1336|high_school_microeconomics|3|3|3|||460|392|0.8522|460|392|68|0.8522|0.117|3.9217|0.0|1.5295|1.1543|2.6838|460|2.8008| C|
1337|professional_psychology|0|0|0|||412|352|0.8544|412|352|60|0.8544|0.1149|0.401|0.0|0.7777|0.8511|1.6288|412|1.7437| A|
1338|elementary_mathematics|1|1|1|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0234|0.0|1.2502|0.5021|1.7523|365|1.8634| C|
1339|moral_scenarios|2|2|2|||615|561|0.9122|615|561|54|0.9122|0.1134|0.023|0.0|1.3749|0.5321|1.907|615|2.0204| A|
1340|philosophy|3|3|3|||300|249|0.83|300|249|51|0.83|0.1126|0.0287|0.0|1.1888|0.4971|1.6859|300|1.7985| A|
