request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1240|logical_fallacies|3|3|1|3|1|518|416|0.8031|518|416|102|0.8031|0.1259|0.0181|1.9386|0.6914|0.2662|0.9576|518|3.0221| A|
1241|astronomy|0|0|1|0|1|382|339|0.8874|382|339|43|0.8874|0.1106|0.5748|1.8928|0.964|0.3554|1.3194|382|3.3228| D|
1242|philosophy|1|1|3|1|3|287|246|0.8571|287|246|41|0.8571|0.1101|0.0163|2.0847|0.2951|0.2754|0.5705|287|2.7653| C|
1243|professional_medicine|2|2|0|2|0|1297|1097|0.8458|1297|1097|200|0.8458|0.1536|0.0206|2.1766|0.2667|0.8879|1.1546|1297|3.4848| A|
1244|security_studies|3|3|3|||1078|795|0.7375|1078|795|283|0.7375|0.1791|0.0567|0.0|0.4088|0.4792|0.888|1078|1.0671| D|
1245|high_school_us_history|0|0|3|0|3|1887|1469|0.7785|1887|1469|418|0.7785|0.2248|0.0186|1.9319|0.9174|0.3082|1.2256|1887|3.3823| C|
1246|clinical_knowledge|1|1|1|||303|236|0.7789|303|236|67|0.7789|0.1167|0.0136|0.0|0.3173|0.3|0.6173|303|0.734| D|
1247|miscellaneous|2|2|2|||359|261|0.727|359|261|98|0.727|0.1249|0.7212|0.0|0.2677|0.2424|0.5101|359|0.635| D|
1248|clinical_knowledge|3|3|1|3|1|309|235|0.7605|309|235|74|0.7605|0.1185|0.0591|1.9542|0.3646|0.7173|1.0819|309|3.1546| A|
1249|professional_psychology|0|0|1|0|1|420|352|0.8381|420|352|68|0.8381|0.117|0.0149|1.948|0.9396|0.4382|1.3778|420|3.4428| A|
1250|college_physics|1|1|0|1|0|547|438|0.8007|547|438|109|0.8007|0.1278|0.02|1.9596|0.4672|1.201|1.6682|547|3.7556| A|
1251|logical_fallacies|2|2|1|2|1|469|420|0.8955|469|420|49|0.8955|0.1121|0.0159|1.9229|0.2876|0.311|0.5986|469|2.6336| C|
1252|college_physics|3|3|0|3|0|543|438|0.8066|543|438|105|0.8066|0.1267|1.1065|2.0727|0.2976|0.8655|1.1631|543|3.3625| C|
1253|high_school_biology|0|0|0|||383|330|0.8616|383|330|53|0.8616|0.1131|0.0589|0.0|1.0678|0.9474|2.0152|383|2.1283| A|
1254|professional_law|1|1|0|1|0|1454|1178|0.8102|1454|1178|276|0.8102|0.1769|0.0184|2.1157|0.4474|0.9531|1.4005|1454|3.6931| C|
1255|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.017|0.0|0.2797|0.2751|0.5548|621|0.6697| A|
1256|high_school_us_history|3|3|3|||1731|1643|0.9492|1731|1643|88|0.9492|0.1222|0.2549|0.0|0.2897|0.2886|0.5783|1731|0.7005| C|
1257|moral_scenarios|0|0|0|||621|561|0.9034|621|561|60|0.9034|0.1149|0.5135|0.0|0.8346|1.1324|1.967|621|2.0819| C|
1258|professional_law|1|1|1|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.0238|0.0|0.5495|0.2954|0.8449|1559|1.057| C|
1259|moral_disputes|2|2|0|2|0|396|318|0.803|396|318|78|0.803|0.1196|0.0161|1.9989|0.7565|0.8547|1.6112|396|3.7297| C|
1260|miscellaneous|3|3|0|3|0|329|262|0.7964|329|262|67|0.7964|0.1167|0.0227|1.9714|0.4366|0.8913|1.3279|329|3.416| A|
1261|security_studies|0|0|3|0|3|1042|796|0.7639|1042|796|246|0.7639|0.1675|0.2443|2.0445|0.8419|0.7828|1.6247|1042|3.8367| A|
1262|professional_medicine|1|1|0|1|0|1312|1096|0.8354|1312|1096|216|0.8354|0.1584|0.0251|1.8877|0.3159|0.8815|1.1974|1312|3.2435| B|
1263|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.5266|0.0|0.2246|0.3491|0.5737|618|0.6878| C|
1264|anatomy|3|3|0|3|0|423|298|0.7045|423|298|125|0.7045|0.1322|0.0169|1.8718|0.3163|0.9971|1.3134|423|3.3174| A|
1265|high_school_biology|0|0|1|0|1|378|333|0.881|378|333|45|0.881|0.1111|0.4474|1.8345|1.0729|0.3492|1.4221|378|3.3677| A|
1266|college_medicine|1|1|3|1|3|565|447|0.7912|565|447|118|0.7912|0.1303|0.0148|2.014|0.3168|0.3031|0.6199|565|2.7642| B|
1267|high_school_macroeconomics|2|2|0|2|0|413|368|0.891|413|368|45|0.891|0.1111|0.026|1.9489|0.2737|0.8914|1.1651|413|3.2251| A|
1268|professional_law|3|3|0|3|0|1452|1178|0.8113|1452|1178|274|0.8113|0.1763|0.0251|1.9551|0.4066|0.954|1.3606|1452|3.492| C|
1269|professional_accounting|0|0|3|0|3|563|466|0.8277|563|466|97|0.8277|0.1246|0.4787|2.0933|0.9015|0.3903|1.2918|563|3.5097| B|
1270|high_school_european_history|1|1|2|1|2|1890|1492|0.7894|1890|1492|398|0.7894|0.2177|0.0253|1.9772|0.2947|0.3359|0.6306|1890|2.8255| C|
1271|elementary_mathematics|2|2|2|||365|323|0.8849|365|323|42|0.8849|0.1103|0.0234|0.0|0.2343|0.2401|0.4744|365|0.5847| B|
1272|professional_law|3|3|0|3|0|1468|1180|0.8038|1468|1180|288|0.8038|0.1807|0.0271|1.9135|0.6646|0.9266|1.5912|1468|3.6854| B|
1273|clinical_knowledge|0|0|1|0|1|271|235|0.8672|271|235|36|0.8672|0.1088|0.0245|1.9601|0.9224|0.3665|1.2889|271|3.3578| C|
1274|management|1|1|2|1|2|276|235|0.8514|276|235|41|0.8514|0.1101|0.0124|2.1265|0.3091|0.286|0.5951|276|2.8317| C|
1275|high_school_biology|2|2|1|2|1|432|334|0.7731|432|334|98|0.7731|0.1249|0.3461|2.0448|0.5217|0.2674|0.7891|432|2.9588| A|
1276|philosophy|3|3|3|||291|246|0.8454|291|246|45|0.8454|0.1111|0.6104|0.0|0.3689|0.5881|0.957|291|1.0681| B|
1277|jurisprudence|0|0|3|0|3|545|379|0.6954|545|379|166|0.6954|0.1437|0.5828|1.8054|0.8629|0.3686|1.2315|545|3.1806| A|
1278|professional_law|1|1|0|1|0|1368|1179|0.8618|1368|1179|189|0.8618|0.1504|0.0233|1.906|0.3266|0.8581|1.1847|1368|3.2411| C|
1279|professional_accounting|2|2|3|2|3|541|465|0.8595|541|465|76|0.8595|0.119|0.0204|2.0626|0.7211|0.3522|1.0733|541|3.2549| A|
1280|moral_disputes|3|3|0|3|0|382|319|0.8351|382|319|63|0.8351|0.1157|0.0204|1.9315|0.3901|0.9475|1.3376|382|3.3848| B|
1281|logical_fallacies|0|0|1|0|1|466|416|0.8927|466|416|50|0.8927|0.1124|0.1862|2.0819|1.1525|0.3479|1.5004|466|3.6947| C|
1282|computer_security|1|1|2|1|2|506|454|0.8972|506|454|52|0.8972|0.1129|0.0136|1.9168|0.328|0.2276|0.5556|506|2.5853| D|
1283|medical_genetics|2|2|0|2|0|283|250|0.8834|283|250|33|0.8834|0.1081|0.0211|1.9268|0.2869|0.9297|1.2166|283|3.2515| B|
1284|high_school_mathematics|3|3|1|3|1|560|496|0.8857|560|496|64|0.8857|0.1159|0.2688|2.0425|0.6978|0.3166|1.0144|560|3.1728| B|
1285|high_school_microeconomics|0|0|3|0|3|458|386|0.8428|458|386|72|0.8428|0.118|0.0977|1.93|1.2894|0.7945|2.0839|458|4.1319| B|
1286|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0231|0.0|0.3015|0.2915|0.593|292|0.7071| D|
1287|high_school_microeconomics|2|2|3|2|3|435|390|0.8966|435|390|45|0.8966|0.1111|0.1626|1.9438|0.6305|0.5396|1.1701|435|3.225| B|
1288|high_school_chemistry|3|3|3|||423|383|0.9054|423|383|40|0.9054|0.1098|0.0536|0.0|0.457|0.3139|0.7709|423|0.8807| C|
1289|elementary_mathematics|0|0|1|0|1|386|320|0.829|386|320|66|0.829|0.1164|0.0154|1.9918|0.9467|0.3163|1.263|386|3.3712| C|
1290|nutrition|1|1|2|1|2|398|310|0.7789|398|310|88|0.7789|0.1222|0.0149|2.0658|0.2977|0.3703|0.668|398|2.856| A|
1291|high_school_psychology|2|2|0|2|0|340|294|0.8647|340|294|46|0.8647|0.1113|0.0168|1.9426|0.3136|0.873|1.1866|340|3.2405| C|
1292|security_studies|3|3|3|||885|795|0.8983|885|795|90|0.8983|0.1227|0.0197|0.0|0.6112|0.3482|0.9594|885|1.0821| D|
1293|conceptual_physics|0|0|0|||280|244|0.8714|280|244|36|0.8714|0.1088|0.2638|0.0|1.0979|0.8642|1.9621|280|2.0709| B|
1294|conceptual_physics|1|1|0|1|0|289|244|0.8443|289|244|45|0.8443|0.1111|0.0192|2.114|0.8282|0.8847|1.7129|289|3.938| A|
1295|high_school_macroeconomics|2|2|0|2|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.8582|1.9642|0.4003|0.9407|1.341|418|3.4173| C|
1296|moral_disputes|3|3|0|3|0|379|320|0.8443|379|320|59|0.8443|0.1146|0.1322|1.9884|1.0074|0.9652|1.9726|379|4.0756| D|
1297|college_biology|0|0|0|||384|342|0.8906|384|342|42|0.8906|0.1103|0.1894|0.0|1.3192|0.9203|2.2395|384|2.3498| D|
1298|moral_disputes|1|1|0|1|0|413|318|0.77|413|318|95|0.77|0.1241|0.0156|1.915|0.6229|0.9616|1.5845|413|3.6236| D|
1299|high_school_psychology|2|2|0|2|0|336|289|0.8601|336|289|47|0.8601|0.1116|0.0181|2.0735|0.3257|1.1234|1.4491|336|3.6342| B|
1300|abstract_algebra|3|3|2|3|2|438|354|0.8082|438|354|84|0.8082|0.1211|0.0149|2.1597|0.6438|0.2731|0.9169|438|3.1977| C|
1301|professional_law|0|0|0|||1385|1178|0.8505|1385|1178|207|0.8505|0.1557|0.1929|0.0|0.9052|0.9004|1.8056|1385|1.9613| B|
1302|philosophy|1|1|3|1|3|289|250|0.8651|289|250|39|0.8651|0.1096|0.0202|1.8565|0.3905|0.4915|0.882|289|2.8481| D|
1303|professional_law|2|2|0|2|0|1361|1179|0.8663|1361|1179|182|0.8663|0.1483|0.0247|2.1078|0.2986|0.9828|1.2814|1361|3.5375| B|
1304|professional_psychology|3|3|3|||461|352|0.7636|461|352|109|0.7636|0.1278|0.0178|0.0|0.3061|0.3354|0.6415|461|0.7693| A|
1305|philosophy|0|0|3|0|3|294|251|0.8537|294|251|43|0.8537|0.1106|0.0163|1.849|1.1233|0.4757|1.599|294|3.5586| D|
1306|miscellaneous|1|1|0|1|0|298|264|0.8859|298|264|34|0.8859|0.1083|0.0205|1.9118|0.3008|0.9043|1.2051|298|3.2252| B|
1307|formal_logic|2|2|3|2|3|708|641|0.9054|708|641|67|0.9054|0.1167|0.0216|1.881|0.6802|0.6319|1.3121|708|3.3098| D|
1308|professional_accounting|3|3|3|||602|466|0.7741|602|466|136|0.7741|0.1352|0.0236|0.0|0.5071|0.3125|0.8196|602|0.9548| B|
1309|professional_law|0|0|0|||1661|1177|0.7086|1661|1177|484|0.7086|0.249|0.4749|0.0|0.9606|0.9922|1.9528|1661|2.2018| B|
1310|high_school_microeconomics|1|1|3|1|3|452|387|0.8562|452|387|65|0.8562|0.1162|0.0205|2.003|0.279|1.0576|1.3366|452|3.4558| C|
1311|clinical_knowledge|2|2|1|2|1|283|235|0.8304|283|235|48|0.8304|0.1118|0.2315|2.0097|0.2657|0.3068|0.5725|283|2.694| A|
1312|high_school_us_history|3|3|3|||1793|1468|0.8187|1793|1468|325|0.8187|0.1928|0.0509|0.0|0.3885|0.5022|0.8907|1793|1.0835| B|
1313|moral_disputes|0|0|0|||372|318|0.8548|372|318|54|0.8548|0.1134|0.2349|0.0|1.2645|0.9844|2.2489|372|2.3623| B|
1314|high_school_world_history|1|1|2|1|2|1741|1440|0.8271|1741|1440|301|0.8271|0.1849|0.0174|2.1196|0.5218|0.2309|0.7527|1741|3.0572| C|
1315|professional_law|2|2|0|2|0|1466|1178|0.8035|1466|1178|288|0.8035|0.1807|0.0237|2.0153|0.2735|1.0163|1.2898|1466|3.4858| D|
1316|professional_law|3|3|0|3|0|1494|1179|0.7892|1494|1179|315|0.7892|0.1895|0.021|2.0549|0.7573|0.901|1.6583|1494|3.9027| C|
1317|global_facts|0|0|2|0|2|336|289|0.8601|336|289|47|0.8601|0.1116|0.543|1.9387|1.2647|0.2445|1.5092|336|3.5595| B|
1318|sociology|1|1|1|||363|330|0.9091|363|330|33|0.9091|0.1081|0.0126|0.0|0.3161|0.2883|0.6044|363|0.7125| B|
1319|moral_scenarios|2|2|2|||635|563|0.8866|635|563|72|0.8866|0.118|0.4884|0.0|0.5556|0.4695|1.0251|635|1.1431| C|
1320|high_school_mathematics|3|3|1|3|1|612|496|0.8105|612|496|116|0.8105|0.1297|0.0125|2.1115|0.3505|0.7267|1.0772|612|3.3184| B|
1321|college_biology|0|0|0|||430|345|0.8023|430|345|85|0.8023|0.1214|0.9561|0.0|0.9617|0.9341|1.8958|430|2.0172| C|
1322|professional_psychology|1|1|1|||400|352|0.88|400|352|48|0.88|0.1118|0.0252|0.0|0.324|0.3568|0.6808|400|0.7926| A|
1323|professional_law|2|2|0|2|0|1359|1178|0.8668|1359|1178|181|0.8668|0.148|0.0279|2.1241|0.2659|0.9088|1.1747|1359|3.4468| D|
1324|computer_security|3|3|2|3|2|485|453|0.934|485|453|32|0.934|0.1078|0.0171|1.9475|0.3554|0.2694|0.6248|485|2.6801| B|
1325|miscellaneous|0|0|0|||296|261|0.8818|296|261|35|0.8818|0.1086|0.2537|0.0|0.9445|1.1354|2.0799|296|2.1885| C|
1326|professional_law|1|1|0|1|0|1429|1178|0.8244|1429|1178|251|0.8244|0.1691|0.0183|2.0499|0.3707|1.2009|1.5716|1429|3.7906| C|
1327|high_school_psychology|2|2|0|2|0|346|290|0.8382|346|290|56|0.8382|0.1139|0.1286|2.0768|0.2907|0.9512|1.2419|346|3.4326| C|
1328|professional_law|3|3|0|3|0|1448|1178|0.8135|1448|1178|270|0.8135|0.175|0.8363|2.0157|0.3344|0.9553|1.2897|1448|3.4804| B|
1329|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.1118|0.0|1.7002|1.168|2.8682|1329|3.0076| B|
1330|high_school_government_and_politics|1|1|1|||500|415|0.83|500|415|85|0.83|0.1214|0.0143|0.0|0.2804|0.6294|0.9098|500|1.0312| B|
1331|college_biology|2|2|0|2|0|384|342|0.8906|384|342|42|0.8906|0.1103|0.0147|2.0426|0.2724|0.9736|1.246|384|3.3989| A|
1332|college_chemistry|3|3|0|3|0|393|336|0.855|393|336|57|0.855|0.1141|0.6591|2.0795|0.3148|0.9549|1.2697|393|3.4633| B|
1333|college_mathematics|0|0|1|0|1|471|388|0.8238|471|388|83|0.8238|0.1209|0.0123|1.9445|1.4476|0.3053|1.7529|471|3.8183| C|
1334|high_school_us_history|1|1|3|1|3|1813|1468|0.8097|1813|1468|345|0.8097|0.1995|0.0262|2.0802|0.3593|0.4263|0.7856|1813|3.0653| B|
1335|high_school_physics|2|2|0|2|0|646|532|0.8235|646|532|114|0.8235|0.1292|0.4639|1.9657|0.2773|1.138|1.4153|646|3.5102| D|
1336|high_school_microeconomics|3|3|3|||460|392|0.8522|460|392|68|0.8522|0.117|0.5595|0.0|0.3249|0.7037|1.0286|460|1.1456| C|
1337|professional_psychology|0|0|1|0|1|412|353|0.8568|412|353|59|0.8568|0.1146|0.2467|2.0727|1.0176|0.3118|1.3294|412|3.5167| A|
1338|elementary_mathematics|1|1|1|||365|320|0.8767|365|320|45|0.8767|0.1111|0.805|0.0|0.3355|0.3992|0.7347|365|0.8458| C|
1339|moral_scenarios|2|2|2|||615|561|0.9122|615|561|54|0.9122|0.1134|0.2606|0.0|0.2631|0.2904|0.5535|615|0.6669| A|
1340|philosophy|3|3|3|||300|249|0.83|300|249|51|0.83|0.1126|0.0135|0.0|0.3431|0.3142|0.6573|300|0.7699| A|
1341|us_foreign_policy|0|0|2|0|2|345|292|0.8464|345|292|53|0.8464|0.1131|0.0153|1.9761|1.6583|0.2723|1.9306|345|4.0198| B|
1342|conceptual_physics|1|1|0|1|0|292|243|0.8322|292|243|49|0.8322|0.1121|0.0161|1.9112|0.3239|0.9704|1.2943|292|3.3176| B|
1343|formal_logic|2|2|3|2|3|833|686|0.8235|833|686|147|0.8235|0.1383|0.0179|2.0633|0.2988|0.8707|1.1695|833|3.3711| C|
1344|professional_accounting|3|3|3|||557|465|0.8348|557|465|92|0.8348|0.1233|0.0144|0.0|0.3993|0.3125|0.7118|557|0.8351| B|
1345|clinical_knowledge|0|0|1|0|1|289|235|0.8131|289|235|54|0.8131|0.1134|0.0157|1.9043|1.3426|0.3634|1.706|289|3.7237| D|
1346|miscellaneous|1|1|0|1|0|293|264|0.901|293|264|29|0.901|0.1071|0.0171|2.015|0.4022|1.0044|1.4066|293|3.5287| A|
1347|professional_law|2|2|0|2|0|1382|1181|0.8546|1382|1181|201|0.8546|0.1539|0.4642|1.9257|0.2439|1.1654|1.4093|1382|3.4889| B|
1348|virology|3|3|0|3|0|407|261|0.6413|407|261|146|0.6413|0.138|0.0148|1.8325|0.3376|0.9504|1.288|407|3.2585| B|
1349|professional_law|0|0|0|||1413|1178|0.8337|1413|1178|235|0.8337|0.1641|0.6446|0.0|1.0042|0.962|1.9662|1413|2.1303| A|
1350|moral_disputes|1|1|0|1|0|419|318|0.7589|419|318|101|0.7589|0.1257|0.154|1.9137|0.3346|0.9493|1.2839|419|3.3233| D|
1351|professional_accounting|2|2|3|2|3|544|465|0.8548|544|465|79|0.8548|0.1198|0.1688|2.0746|0.7766|0.3536|1.1302|544|3.3246| B|
1352|high_school_macroeconomics|3|3|0|3|0|408|372|0.9118|408|372|36|0.9118|0.1088|0.0183|1.8784|0.4241|0.9916|1.4157|408|3.4029| B|
1353|nutrition|0|0|2|0|2|399|310|0.7769|399|310|89|0.7769|0.1225|0.2742|2.0719|0.9355|0.6046|1.5401|399|3.7345| C|
1354|professional_psychology|1|1|1|||396|352|0.8889|396|352|44|0.8889|0.1108|0.0176|0.0|0.4975|0.3145|0.812|396|0.9228| A|
1355|public_relations|2|2|0|2|0|392|364|0.9286|392|364|28|0.9286|0.1068|0.0233|1.8867|0.8085|0.9741|1.7826|392|3.7761| C|
1356|college_medicine|3|3|3|||568|447|0.787|568|447|121|0.787|0.1311|0.0189|0.0|0.6679|0.3312|0.9991|568|1.1302| D|
1357|human_aging|0|0|1|0|1|306|265|0.866|306|265|41|0.866|0.1101|0.0132|1.9573|1.0102|0.467|1.4772|306|3.5446| A|
1358|world_religions|1|1|3|1|3|240|207|0.8625|240|207|33|0.8625|0.1081|0.0177|1.9914|0.3215|0.3677|0.6892|240|2.7887| C|
1359|virology|2|2|0|2|0|317|261|0.8233|317|261|56|0.8233|0.1139|0.0194|2.1119|0.3424|1.1794|1.5218|317|3.7476| A|
1360|philosophy|3|3|3|||287|251|0.8746|287|251|36|0.8746|0.1088|0.0138|0.0|0.752|0.3442|1.0962|287|1.205| D|
1361|high_school_macroeconomics|0|0|0|||415|369|0.8892|415|369|46|0.8892|0.1113|0.0179|0.0|1.327|0.993|2.32|415|2.4313| D|
1362|college_chemistry|1|1|0|1|0|446|336|0.7534|446|336|110|0.7534|0.1281|0.0205|2.0789|0.5155|1.3205|1.836|446|4.043| D|
1363|professional_law|2|2|0|2|0|1495|1178|0.788|1495|1178|317|0.788|0.1901|0.0302|1.9134|0.6007|1.9992|2.5999|1495|4.7034| C|
1364|professional_psychology|3|3|3|||431|352|0.8167|431|352|79|0.8167|0.1198|0.014|0.0|0.3722|0.3428|0.715|431|0.8348| D|
1365|virology|0|0|0|||319|261|0.8182|319|261|58|0.8182|0.1144|0.0222|0.0|1.348|1.1063|2.4543|319|2.5687| A|
1366|college_biology|1|1|0|1|0|419|345|0.8234|419|345|74|0.8234|0.1185|0.0153|1.9105|0.3237|0.964|1.2877|419|3.3167| D|
1367|moral_scenarios|2|2|2|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0687|0.0|1.0014|0.2828|1.2842|621|1.3991| A|
1368|moral_disputes|3|3|0|3|0|394|320|0.8122|394|320|74|0.8122|0.1185|0.0154|1.8954|0.3681|1.0562|1.4243|394|3.4382| D|
1369|college_medicine|0|0|3|0|3|575|446|0.7757|575|446|129|0.7757|0.1333|0.8066|1.84|1.1106|0.3446|1.4552|575|3.4285| D|
1370|miscellaneous|1|1|2|1|2|313|265|0.8466|313|265|48|0.8466|0.1118|0.0179|2.1216|0.2905|0.2883|0.5788|313|2.8122| B|
1371|world_religions|2|2|3|2|3|251|207|0.8247|251|207|44|0.8247|0.1108|0.0137|2.0402|0.2524|0.5204|0.7728|251|2.9238| D|
1372|marketing|3|3|2|3|2|414|340|0.8213|414|340|74|0.8213|0.1185|0.1879|2.0501|0.3736|0.2759|0.6495|414|2.8181| B|
1373|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.6788|0.0|1.4578|0.9955|2.4533|336|2.5649| D|
1374|international_law|1|1|0|1|0|495|440|0.8889|495|440|55|0.8889|0.1136|0.023|2.0525|0.5119|0.9851|1.497|495|3.6631| C|
1375|security_studies|2|2|3|2|3|1035|798|0.771|1035|798|237|0.771|0.1647|0.0196|2.0875|0.2685|0.3681|0.6366|1035|2.8888| A|
1376|professional_psychology|3|3|2|3|2|439|353|0.8041|439|353|86|0.8041|0.1217|0.0142|2.063|0.55|0.2753|0.8253|439|3.01| C|
1377|clinical_knowledge|0|0|1|0|1|296|236|0.7973|296|236|60|0.7973|0.1149|0.7903|2.0688|1.0444|0.3902|1.4346|296|3.6183| A|
1378|marketing|1|1|2|1|2|387|340|0.8786|387|340|47|0.8786|0.1116|0.2534|2.0925|0.2958|0.2533|0.5491|387|2.7532| A|
1379|high_school_macroeconomics|2|2|0|2|0|447|372|0.8322|447|372|75|0.8322|0.1188|0.0228|2.0566|0.2444|0.98|1.2244|447|3.3998| D|
1380|moral_scenarios|3|3|0|3|0|623|561|0.9005|623|561|62|0.9005|0.1154|0.0192|2.0809|0.9944|1.0139|2.0083|623|4.2046| C|
1381|professional_psychology|0|0|1|0|1|502|352|0.7012|502|352|150|0.7012|0.1391|0.2713|1.9677|1.0033|0.8359|1.8392|502|3.946| B|
1382|moral_scenarios|1|1|0|1|0|631|562|0.8906|631|562|69|0.8906|0.1172|0.027|2.0373|0.4746|1.0212|1.4958|631|3.6503| C|
1383|professional_psychology|2|2|2|||411|352|0.8564|411|352|59|0.8564|0.1146|0.0138|0.0|0.4222|0.2466|0.6688|411|0.7834| C|
1384|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|0.3356|2.1211|0.9326|0.3605|1.2931|292|3.5215| C|
1385|moral_disputes|0|0|0|||358|318|0.8883|358|318|40|0.8883|0.1098|0.0191|0.0|1.6998|1.0249|2.7247|358|2.8345| C|
1386|college_medicine|1|1|3|1|3|505|447|0.8851|505|447|58|0.8851|0.1144|0.0166|2.0763|0.5605|0.3229|0.8834|505|3.0741| C|
1387|elementary_mathematics|2|2|2|||385|320|0.8312|385|320|65|0.8312|0.1162|0.1412|0.0|0.8149|0.4934|1.3083|385|1.4245| B|
1388|prehistory|3|3|3|||400|343|0.8575|400|343|57|0.8575|0.1141|0.0703|0.0|0.7007|0.3624|1.0631|400|1.1772| D|
1389|human_sexuality|0|0|1|0|1|439|337|0.7677|439|337|102|0.7677|0.1259|0.0173|2.1056|1.4524|0.3199|1.7723|439|4.0038| A|
1390|professional_law|1|1|0|1|0|1332|1178|0.8844|1332|1178|154|0.8844|0.1403|0.0197|1.841|0.4966|1.0292|1.5258|1332|3.5071| B|
1391|marketing|2|2|2|||410|340|0.8293|410|340|70|0.8293|0.1175|0.0192|0.0|0.7579|0.2687|1.0266|410|1.1441| A|
1392|jurisprudence|3|3|3|||449|379|0.8441|449|379|70|0.8441|0.1175|0.3136|0.0|0.3784|0.4942|0.8726|449|0.9901| D|
1393|moral_scenarios|0|0|0|||627|561|0.8947|627|561|66|0.8947|0.1164|0.6661|0.0|0.9975|1.0374|2.0349|627|2.1513| C|
1394|nutrition|1|1|2|1|2|351|308|0.8775|351|308|43|0.8775|0.1106|0.2508|2.0214|0.5155|0.2629|0.7784|351|2.9104| D|
1395|miscellaneous|2|2|0|2|0|307|263|0.8567|307|263|44|0.8567|0.1108|0.0211|2.1313|0.28|1.6448|1.9248|307|4.1669| B|
1396|college_computer_science|3|3|2|3|2|876|720|0.8219|876|720|156|0.8219|0.1408|0.0137|2.0209|0.9696|0.9221|1.8917|876|4.0534| C|
1397|professional_law|0|0|0|||1374|1179|0.8581|1374|1179|195|0.8581|0.1521|0.618|0.0|1.0732|1.4928|2.566|1374|2.7181| C|
1398|high_school_computer_science|1|1|1|||960|569|0.5927|960|569|391|0.5927|0.2152|0.0155|0.0|0.3351|0.2991|0.6342|960|0.8494| B|
1399|business_ethics|2|2|1|2|1|440|384|0.8727|440|384|56|0.8727|0.1139|0.0153|2.1226|0.6622|0.3655|1.0277|440|3.2642| C|
1400|professional_law|3|3|0|3|0|1511|1178|0.7796|1511|1178|333|0.7796|0.1954|0.0329|1.8739|0.3586|1.02|1.3786|1511|3.4479| C|
1401|high_school_psychology|0|0|0|||330|290|0.8788|330|290|40|0.8788|0.1098|0.1371|0.0|2.0457|1.0363|3.082|330|3.1918| D|
1402|elementary_mathematics|1|1|1|||393|320|0.8142|393|320|73|0.8142|0.1183|0.0362|0.0|0.3374|0.8029|1.1403|393|1.2586| B|
1403|logical_fallacies|2|2|1|2|1|530|420|0.7925|530|420|110|0.7925|0.1281|0.0264|1.8794|0.5183|0.323|0.8413|530|2.8488| B|
1404|conceptual_physics|3|3|0|3|0|284|245|0.8627|284|245|39|0.8627|0.1096|0.0166|2.0454|0.4024|1.1407|1.5431|284|3.6981| A|
1405|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.9929|0.0|1.4232|1.0298|2.453|616|2.5666| C|
1406|philosophy|1|1|3|1|3|300|246|0.82|300|246|54|0.82|0.1134|0.0198|1.9995|0.4102|0.3555|0.7657|300|2.8786| A|
1407|high_school_us_history|2|2|3|2|3|1817|1468|0.8079|1817|1468|349|0.8079|0.2008|0.3016|1.9505|0.2939|0.3344|0.6283|1817|2.7796| C|
1408|high_school_world_history|3|3|3|||2062|1440|0.6984|2062|1440|622|0.6984|0.3034|0.6141|0.0|0.3519|0.6136|0.9655|2062|1.2689| C|
1409|high_school_microeconomics|0|0|3|0|3|446|387|0.8677|446|387|59|0.8677|0.1146|0.2995|1.9228|1.0212|0.7242|1.7454|446|3.7828| C|
1410|econometrics|1|1|1|||565|503|0.8903|565|503|62|0.8903|0.1154|0.0144|0.0|0.4922|0.2916|0.7838|565|0.8992| C|
1411|high_school_macroeconomics|2|2|0|2|0|457|370|0.8096|457|370|87|0.8096|0.1219|0.039|2.182|1.0679|1.0892|2.1571|457|4.461| B|
1412|miscellaneous|3|3|0|3|0|322|264|0.8199|322|264|58|0.8199|0.1144|0.3591|1.9871|0.3326|1.258|1.5906|322|3.6921| A|
1413|moral_scenarios|0|0|0|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0775|0.0|1.5948|1.3118|2.9066|619|3.021| A|
1414|elementary_mathematics|1|1|2|1|2|370|325|0.8784|370|325|45|0.8784|0.1111|0.0134|2.0026|0.5032|0.2469|0.7501|370|2.8638| A|
