request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
13122|moral_scenarios|1|1|3|1|3|627|562|0.8963|627|562|65|0.8963|0.1162|3.23|0.0042|12.6484|11.1267|23.7751|627|23.8955| C|
13123|business_ethics|2|2|2|||||||||||||||||||
13124|professional_law|3|3|3|||||||||||||||||||
13125|prehistory|0|0|0|||407|0|0.0|407|343|64|0.8428|0.1159|0.1259|0.0|4.1756|10.123|14.2986|0|14.4145| C|
13126|machine_learning|1|1|1|||606|0|0.0|606|348|258|0.5743|0.1712|6.6513|0.0|3.4148|2.0796|5.4944|0|5.6656| D|
13127|moral_scenarios|2|2|2|||||||||||||||||||
13128|professional_psychology|3|3|1|3|1|390|352|0.9026|390|353|37|0.9051|0.1091|8.5668|0.0037|2.598|2.4015|4.9995|352|5.1123| C|
13129|professional_law|0|0|0|||1362|0|0.0|1362|1179|183|0.8656|0.1486|6.2268|0.0|3.8815|4.907|8.7885|0|8.9371| D|
13130|sociology|1|1|3|1|3|395|330|0.8354|395|330|65|0.8354|0.1162|1.2461|0.0047|10.0216|4.9993|15.0209|395|15.1418| B|
13131|elementary_mathematics|2|2|2|||||||||||||||||||
13132|moral_scenarios|3|3|3|||625|561|0.8976|625|561|64|0.8976|0.1159|9.3918|0.0|4.8657|7.4099|12.2756|625|12.3915| C|
13133|professional_law|0|0|0|||||||||||||||||||
13134|professional_medicine|1|1|1|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8203/internal_infer'
13135|high_school_geography|2|2|2|||||||||||||||||||
13136|high_school_world_history|3|3|2|3|2|1777|1705|0.9595|1777|1705|72|0.9595|0.118|5.8076|0.0039|6.2588|10.4559|16.7147|1777|16.8366| B|
13137|high_school_mathematics|0|0|3|0|3|534|497|0.9307|534|497|37|0.9307|0.1091|2.0128|0.0032|8.4183|7.4728|15.8911|534|16.0034| B|
13138|professional_law|1|1|1|||||||||||||||||||
13139|high_school_microeconomics|2|2|2|||||||||||||||||||
13140|miscellaneous|3|3|0|3|0|293|262|0.8942|293|262|31|0.8942|0.1076|1.1303|0.0046|13.9921|9.0699|23.062|293|23.1742| C|
13141|college_mathematics|0|0|1|0|1|490|389|0.7939|490|389|101|0.7939|0.1257|8.6978|0.0038|3.5017|8.7527|12.2544|490|12.3839| A|
13142|high_school_macroeconomics|1|1|0|1|0|453|381|0.8411|453|381|72|0.8411|0.118|4.0736|0.004|3.2273|10.0963|13.3236|453|13.4456| A|
13143|high_school_us_history|2|2|2|||||||||||||||||||
13144|moral_disputes|3|3|3|||448|0|0.0|448|323|125|0.721|0.1322|0.1371|0.0|4.8155|6.0327|10.8482|0|10.9804| A|
13145|high_school_statistics|0|0|0|||684|0|0.0|684|569|115|0.8319|0.1295|12.243|0.0|7.8715|1.2716|9.1431|0|9.2726| C|
13146|high_school_world_history|1|1|2|1|2|1773|1675|0.9447|1773|1675|98|0.9447|0.1249|2.9655|0.0044|4.2653|12.2581|16.5234|1773|16.6527| C|
13147|professional_law|2|2|2|||||||||||||||||||
13148|high_school_biology|3|3|3|||433|0|0.0|433|334|99|0.7714|0.1251|2.7652|0.0|6.7648|6.4899|13.2547|0|13.3798| B|
13149|high_school_psychology|0|0|0|||||||||||||||||||
13150|high_school_macroeconomics|1|1|0|1|0|419|372|0.8878|419|372|47|0.8878|0.1116|0.899|0.0031|3.417|6.7646|10.1816|419|10.2963| D|
13151|philosophy|2|2|2|||||||||||||||||||
13152|formal_logic|3|3|3|||||||||||||||||||
13153|professional_medicine|0|0|3|0|3|1314|2|0.0015|1314|1097|217|0.8349|0.1587|1.0619|0.0042|9.5185|10.0598|19.5783|2|19.7412| B|
13154|management|1|1|1|||277|0|0.0|277|235|42|0.8484|0.1103|3.1873|0.0|4.3803|10.4615|14.8418|0|14.9521| D|
13155|professional_accounting|2|2|2|||||||||||||||||||
13156|conceptual_physics|3|3|3|||299|244|0.8161|299|244|55|0.8161|0.1136|0.8873|0.0|7.2815|6.1372|13.4187|244|13.5323| C|
13157|college_biology|0|0|3|0|3|403|341|0.8462|403|341|62|0.8462|0.1154|1.144|0.0044|12.1811|5.0573|17.2384|403|17.3582| B|
13158|professional_law|1|1|1|||1362|0|0.0|1362|1177|185|0.8642|0.1492|11.8176|0.0|11.3993|2.4445|13.8438|0|13.993| C|
13159|international_law|2|2|2|||||||||||||||||||
13160|moral_scenarios|3|3|3|||||||||||||||||||
13161|professional_psychology|0|0|1|0|1|412|354|0.8592|412|354|58|0.8592|0.1144|2.6189|0.0037|2.2177|3.3837|5.6014|412|5.7195| B|
13162|high_school_world_history|1|1|2|1|2|1894|1852|0.9778|1894|1852|42|0.9778|0.1103|2.0371|0.0041|9.5909|13.4471|23.038|1894|23.1524| D|
13163|moral_scenarios|2|2|2|||||||||||||||||||
13164|high_school_biology|3|3|3|||367|0|0.0|367|335|32|0.9128|0.1078|1.7817|0.0|2.4703|6.9927|9.463|0|9.5708| B|
13165|professional_law|0|0|0|||1371|0|0.0|1371|1180|191|0.8607|0.1509|0.875|0.0|9.6587|3.4012|13.0599|0|13.2108| C|
13166|high_school_physics|1|1|1|||607|0|0.0|607|528|79|0.8699|0.1198|0.8961|0.0|1.5713|6.0988|7.6701|0|7.7899| A|
13167|philosophy|2|2|3|2|3|291|1|0.0034|291|251|40|0.8625|0.1098|2.652|0.0041|13.4407|10.3778|23.8185|1|23.9324| C|
13168|nutrition|3|3|0|3|0|347|308|0.8876|347|308|39|0.8876|0.1096|0.0195|0.0037|8.8175|1.276|10.0935|347|10.2068| C|
13169|professional_law|0|0|0|||1388|0|0.0|1388|1182|206|0.8516|0.1554|2.6118|0.0|8.5896|1.2733|9.8629|0|10.0183| B|
13170|prehistory|1|1|1|||411|0|0.0|411|343|68|0.8345|0.117|6.54|0.0|7.8092|3.7052|11.5144|0|11.6314| C|
13171|global_facts|2|2|1|2|1|351|287|0.8177|351|287|64|0.8177|0.1159|3.9613|0.0043|12.0363|6.7475|18.7838|351|18.904| C|
13172|professional_medicine|3|3|3|||||||||||||||||||
13173|marketing|0|0|0|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13174|miscellaneous|1|1|1|||||||||||||||||||
13175|professional_law|2|2|2|||||||||||||||||||
13176|high_school_biology|3|3|3|||367|0|0.0|367|334|33|0.9101|0.1081|9.2317|0.0|2.3783|8.849|11.2273|0|11.3354| C|
13177|machine_learning|0|0|0|||431|0|0.0|431|348|83|0.8074|0.1209|1.1687|0.0|8.0043|5.6467|13.651|0|13.7719| C|
13178|high_school_world_history|1|1|1|||||||||||||||||||
13179|professional_accounting|2|2|3|2|3|613|466|0.7602|613|466|147|0.7602|0.1383|2.6288|0.0039|10.6634|3.3305|13.9939|613|14.1361| C|
13180|high_school_microeconomics|3|3|3|||||||||||||||||||
13181|prehistory|0|0|0|||414|0|0.0|414|343|71|0.8285|0.1177|0.9358|0.0|4.1634|8.5031|12.6665|0|12.7842| C|
13182|miscellaneous|1|1|0|1|0|324|265|0.8179|324|265|59|0.8179|0.1146|11.2154|0.0043|5.2877|4.4|9.6877|324|9.8066| C|
13183|prehistory|2|2|2|||||||||||||||||||
13184|public_relations|3|3|0|3|0|412|1|0.0024|412|365|47|0.8859|0.1116|4.0333|0.0048|3.617|9.4778|13.0948|1|13.2112| A|
13185|jurisprudence|0|0|0|||428|1|0.0023|428|378|50|0.8832|0.1124|0.8937|0.0|10.2852|3.734|14.0192|1|14.1316| B|
13186|formal_logic|1|1|1|||||||||||||||||||
13187|logical_fallacies|2|2|2|||||||||||||||||||
13188|professional_law|3|3|3|||1767|0|0.0|1767|1177|590|0.6661|0.2903|8.8291|0.0|4.9851|1.5509|6.536|0|6.8263| D|
13189|professional_law|0|0|0|||1385|0|0.0|1385|1179|206|0.8513|0.1554|2.0344|0.0|2.782|6.6509|9.4329|0|9.5883| A|
13190|us_foreign_policy|1|1|1|||357|0|0.0|357|294|63|0.8235|0.1157|2.67|0.0|2.5608|10.165|12.7258|0|12.8415| A|
13191|professional_law|2|2|2|||||||||||||||||||
13192|elementary_mathematics|3|3|3|||446|0|0.0|446|321|125|0.7197|0.1322|2.6243|0.0|2.4614|6.6676|9.129|0|9.2612| D|
13193|professional_law|0|0|0|||||||||||||||||||
13194|high_school_psychology|1|1|1|||337|0|0.0|337|290|47|0.8605|0.1116|6.1585|0.0|3.9558|2.043|5.9988|0|6.1104| D|
13195|us_foreign_policy|2|2|2|||||||||||||||||||
13196|professional_psychology|3|3|1|3|1|453|352|0.777|453|352|101|0.777|0.1257|1.0543|0.0037|3.7024|10.5636|14.266|453|14.3954| B|
13197|professional_law|0|0|0|||1347|0|0.0|1347|1182|165|0.8775|0.1434|2.2214|0.0|10.0479|3.1576|13.2055|0|13.3489| A|
13198|high_school_biology|1|1|1|||389|0|0.0|389|335|54|0.8612|0.1134|3.0865|0.0|4.79|7.4142|12.2042|0|12.3176| A|
13199|miscellaneous|2|2|0|2|0|342|261|0.7632|342|261|81|0.7632|0.1204|1.4386|0.0039|15.0063|2.1339|17.1402|342|17.2645| C|
13200|high_school_geography|3|3|3|||285|0|0.0|285|251|34|0.8807|0.1083|7.0013|0.0|5.7428|5.3173|11.0601|0|11.1684| A|
13201|conceptual_physics|0|0|0|||||||||||||||||||
13202|high_school_mathematics|1|1|1|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8203/internal_infer'
13203|high_school_computer_science|2|2|2|||||||||||||||||||
13204|moral_disputes|3|3|3|||383|0|0.0|383|319|64|0.8329|0.1159|2.6139|0.0|8.8338|2.3167|11.1505|0|11.2664| D|
13205|professional_law|0|0|0|||1261|0|0.0|1261|1178|83|0.9342|0.1209|3.7118|0.0|11.8515|5.9606|17.8121|0|17.933| B|
13206|marketing|1|1|1|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13207|clinical_knowledge|2|2|2|||||||||||||||||||
13208|philosophy|3|3|3|||303|1|0.0033|303|246|57|0.8119|0.1141|4.3003|0.0|6.6865|7.1283|13.8148|1|13.9289| D|
13209|security_studies|0|0|0|||||||||||||||||||
13210|high_school_macroeconomics|1|1|0|1|0|415|368|0.8867|415|368|47|0.8867|0.1116|0.887|0.0038|2.9194|5.0331|7.9525|415|8.0679| A|
13211|high_school_geography|2|2|2|||||||||||||||||||
13212|sociology|3|3|3|||||||||||||||||||
13213|miscellaneous|0|0|0|||299|262|0.8763|299|262|37|0.8763|0.1091|1.007|0.0|2.1591|5.7534|7.9125|299|8.0216| B|
13214|professional_psychology|1|1|1|||398|356|0.8945|398|356|42|0.8945|0.1103|3.2001|0.0|4.8882|6.7611|11.6493|398|11.7596| D|
13215|high_school_government_and_politics|2|2|2|||||||||||||||||||
13216|clinical_knowledge|3|3|3|||293|0|0.0|293|240|53|0.8191|0.1131|2.9802|0.0|2.7933|3.2538|6.0471|0|6.1602| B|
13217|high_school_psychology|0|0|0|||||||||||||||||||
13218|miscellaneous|1|1|0|1|0|310|267|0.8613|310|267|43|0.8613|0.1106|0.1638|0.0044|7.3886|8.1798|15.5684|310|15.6834| C|
13219|professional_law|2|2|2|||||||||||||||||||
13220|clinical_knowledge|3|3|3|||276|0|0.0|276|236|40|0.8551|0.1098|3.7908|0.0|2.5358|5.9053|8.4411|0|8.5509| C|
13221|security_studies|0|0|1|0|1|911|802|0.8804|911|802|109|0.8804|0.1278|12.0772|0.0044|4.893|1.551|6.444|911|6.5762| D|
13222|college_mathematics|1|1|1|||509|389|0.7642|509|389|120|0.7642|0.1308|0.0323|0.0|10.3334|2.4057|12.7391|509|12.8699| C|
13223|conceptual_physics|2|2|2|||||||||||||||||||
13224|nutrition|3|3|0|3|0|349|305|0.8739|349|305|44|0.8739|0.1108|2.8941|0.0044|10.73|1.3021|12.0321|349|12.1473| C|
13225|electrical_engineering|0|0|0|||||||||||||||||||
13226|sociology|1|1|3|1|3|362|330|0.9116|362|330|32|0.9116|0.1078|2.8691|0.0047|7.2162|3.1159|10.3321|362|10.4446| B|
13227|college_mathematics|2|2|2|||||||||||||||||||
13228|high_school_biology|3|3|3|||467|0|0.0|467|329|138|0.7045|0.1358|1.7608|0.0|2.6073|4.3287|6.936|0|7.0718| C|
13229|human_aging|0|0|0|||306|0|0.0|306|265|41|0.866|0.1101|4.3185|0.0|2.4101|4.5957|7.0058|0|7.1159| C|
13230|moral_scenarios|1|1|1|||||||||||||||||||
13231|moral_scenarios|2|2|3|2|3|620|562|0.9065|620|562|58|0.9065|0.1144|5.4629|0.0038|7.9237|3.8207|11.7444|620|11.8626| C|
13232|virology|3|3|3|||302|0|0.0|302|265|37|0.8775|0.1091|2.6427|0.0|8.9163|9.585|18.5013|0|18.6104| B|
13233|high_school_psychology|0|0|0|||327|0|0.0|327|289|38|0.8838|0.1093|2.1893|0.0|1.8849|4.2542|6.1391|0|6.2484| B|
13234|professional_law|1|1|1|||1389|0|0.0|1389|1178|211|0.8481|0.1569|2.6523|0.0|2.0352|6.7612|8.7964|0|8.9533| D|
13235|college_biology|2|2|3|2|3|478|341|0.7134|478|341|137|0.7134|0.1355|0.8958|0.0045|11.4771|6.7407|18.2178|478|18.3578| B|
13236|moral_scenarios|3|3|3|||621|561|0.9034|621|561|60|0.9034|0.1149|3.1388|0.0|2.4508|6.4043|8.8551|621|8.97| C|
13237|high_school_psychology|0|0|0|||330|0|0.0|330|290|40|0.8788|0.1098|10.1113|0.0|1.9211|3.0091|4.9302|0|5.04| A|
13238|us_foreign_policy|1|1|1|||336|0|0.0|336|292|44|0.869|0.1108|2.9589|0.0|4.4946|10.9494|15.444|0|15.5548| C|
13239|us_foreign_policy|2|2|2|||||||||||||||||||
13240|clinical_knowledge|3|3|3|||349|0|0.0|349|236|113|0.6762|0.1289|1.2653|0.0|1.5642|6.756|8.3202|0|8.4491| A|
13241|high_school_microeconomics|0|0|0|||435|0|0.0|435|386|49|0.8874|0.1121|3.7291|0.0|8.5963|9.6331|18.2294|0|18.3415| C|
13242|professional_psychology|1|1|1|||412|352|0.8544|412|352|60|0.8544|0.1149|4.3024|0.0|3.2335|10.0986|13.3321|352|13.447| B|
13243|management|2|2|2|||||||||||||||||||
13244|moral_disputes|3|3|3|||374|0|0.0|374|319|55|0.8529|0.1136|2.1151|0.0|4.239|11.7219|15.9609|0|16.0745| A|
13245|marketing|0|0|0|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13246|marketing|1|1|2|1|2|393|342|0.8702|393|342|51|0.8702|0.1126|8.4987|0.0043|5.3619|10.3173|15.6792|393|15.7961| B|
13247|high_school_mathematics|2|2|3|2|3|614|495|0.8062|614|495|119|0.8062|0.1305|6.7204|0.004|8.9942|11.0243|20.0185|614|20.153| B|
13248|marketing|3|3|2|3|2|434|344|0.7926|434|344|90|0.7926|0.1227|3.6351|0.0037|5.4797|10.0665|15.5462|434|15.6726| A|
13249|moral_scenarios|0|0|3|0|3|626|563|0.8994|626|563|63|0.8994|0.1157|2.1201|0.0038|5.5566|8.9675|14.5241|626|14.6436| B|
13250|college_chemistry|1|1|1|||437|0|0.0|437|338|99|0.7735|0.1251|3.8969|0.0|11.4902|7.209|18.6992|0|18.8243| A|
13251|high_school_psychology|2|2|2|||||||||||||||||||
13252|high_school_statistics|3|3|3|||751|0|0.0|751|569|182|0.7577|0.1483|0.9186|0.0|12.9513|10.1171|23.0684|0|23.2167| B|
13253|high_school_psychology|0|0|0|||335|0|0.0|335|290|45|0.8657|0.1111|1.784|0.0|3.8673|10.7015|14.5688|0|14.6799| B|
13254|abstract_algebra|1|1|1|||407|0|0.0|407|351|56|0.8624|0.1139|11.9331|0.0|8.4852|1.5877|10.0729|0|10.1868| C|
13255|high_school_chemistry|2|2|2|||||||||||||||||||
13256|high_school_us_history|3|3|3|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13257|high_school_computer_science|0|0|1|0|1|625|570|0.912|625|570|55|0.912|0.1136|0.0246|0.004|10.3251|1.5696|11.8947|625|12.0123| C|
13258|professional_law|1|1|1|||1395|0|0.0|1395|1178|217|0.8444|0.1587|1.4863|0.0|9.9756|9.0128|18.9884|0|19.1471| B|
13259|global_facts|2|2|2|||||||||||||||||||
13260|high_school_macroeconomics|3|3|0|3|0|425|369|0.8682|425|369|56|0.8682|0.1139|0.8974|0.0048|4.3023|2.1716|6.4739|425|6.5926| A|
13261|security_studies|0|0|1|0|1|935|797|0.8524|935|797|138|0.8524|0.1358|0.9835|0.004|5.0471|8.7068|13.7539|935|13.8937| C|
13262|high_school_psychology|1|1|1|||334|0|0.0|334|290|44|0.8683|0.1108|4.1046|0.0|12.5071|6.2532|18.7603|0|18.8711| C|
13263|prehistory|2|2|2|||420|0|0.0|420|343|77|0.8167|0.1193|3.0611|0.0|8.4604|10.2954|18.7558|0|18.8751| C|
13264|miscellaneous|3|3|0|3|0|291|262|0.9003|291|262|29|0.9003|0.1071|6.5614|0.0043|3.4896|10.0485|13.5381|291|13.6495| A|
13265|jurisprudence|0|0|0|||437|1|0.0023|437|378|59|0.865|0.1146|0.8814|0.0|9.8376|4.2592|14.0968|1|14.2114| A|
13266|international_law|1|1|1|||||||||||||||||||
13267|college_mathematics|2|2|2|||||||||||||||||||
13268|professional_law|3|3|3|||1473|0|0.0|1473|1184|289|0.8038|0.1811|6.7925|0.0|4.3633|3.7289|8.0922|0|8.2733| D|
13269|clinical_knowledge|0|0|0|||295|0|0.0|295|235|60|0.7966|0.1149|6.2214|0.0|3.3139|2.4993|5.8132|0|5.9281| B|
13270|high_school_macroeconomics|1|1|0|1|0|442|372|0.8416|442|372|70|0.8416|0.1175|2.786|0.0042|5.8807|8.6421|14.5228|442|14.6445| A|
13271|professional_medicine|2|2|3|2|3|1196|2|0.0017|1196|1100|96|0.9197|0.1243|0.9071|0.0039|11.6297|6.8258|18.4555|2|18.5837| D|
13272|high_school_mathematics|3|3|3|||572|547|0.9563|572|547|25|0.9563|0.1061|2.6835|0.0|2.0884|6.6574|8.7458|572|8.8519| A|
13273|college_biology|0|0|3|0|3|441|347|0.7868|441|347|94|0.7868|0.1238|10.3784|0.0033|1.9276|9.6162|11.5438|441|11.6709| C|
13274|professional_accounting|1|1|3|1|3|514|466|0.9066|514|466|48|0.9066|0.1118|3.1995|0.004|3.7986|7.7697|11.5683|514|11.6841| C|
13275|professional_law|2|2|2|||||||||||||||||||
13276|high_school_world_history|3|3|3|||||||||||||||||||
13277|security_studies|0|0|1|0|1|849|796|0.9376|849|796|53|0.9376|0.1131|2.7687|0.0033|1.9357|5.5489|7.4846|849|7.601| B|
13278|nutrition|1|1|0|1|0|378|312|0.8254|378|312|66|0.8254|0.1164|10.3124|0.004|5.0512|5.0786|10.1298|378|10.2502| C|
13279|logical_fallacies|2|2|2|||||||||||||||||||
13280|human_aging|3|3|3|||||||||||||||||||
13281|moral_scenarios|0|0|3|0|3|621|561|0.9034|621|561|60|0.9034|0.1149|3.1062|0.0046|5.7807|8.1146|13.8953|621|14.0148| C|
13282|professional_law|1|1|1|||1573|0|0.0|1573|1178|395|0.7489|0.2166|5.6949|0.0|11.8791|2.7167|14.5958|0|14.8124| C|
13283|high_school_microeconomics|2|2|2|||||||||||||||||||
13284|moral_disputes|3|3|3|||||||||||||||||||
13285|machine_learning|0|0|0|||430|0|0.0|430|352|78|0.8186|0.1196|1.8304|0.0|1.2749|6.0499|7.3248|0|7.4444| C|
13286|professional_medicine|1|1|3|1|3|1275|2|0.0016|1275|1097|178|0.8604|0.1472|9.4802|0.0035|8.84|5.4851|14.3251|2|14.4758| C|
13287|formal_logic|2|2|2|||||||||||||||||||
13288|professional_psychology|3|3|1|3|1|422|353|0.8365|422|353|69|0.8365|0.1172|0.1743|0.0042|5.2836|12.5305|17.8141|422|17.9355| A|
13289|high_school_psychology|0|0|0|||317|0|0.0|317|294|23|0.9274|0.1056|4.8989|0.0|4.8009|4.9412|9.7421|0|9.8477| C|
13290|professional_psychology|1|1|1|||441|358|0.8118|441|358|83|0.8118|0.1209|1.0137|0.0|10.4272|13.5569|23.9841|441|24.105| A|
13291|moral_disputes|2|2|2|||||||||||||||||||
13292|high_school_chemistry|3|3|3|||560|0|0.0|560|380|180|0.6786|0.1477|2.662|0.0|3.7939|8.9901|12.784|0|12.9317| B|
13293|high_school_us_history|0|0|0|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13294|marketing|1|1|1|||||||||||||||||||
13295|moral_scenarios|2|2|3|2|3|635|562|0.885|635|562|73|0.885|0.1183|1.5587|0.0038|14.6947|7.1207|21.8154|635|21.9375| C|
13296|professional_law|3|3|3|||1319|0|0.0|1319|1178|141|0.8931|0.1366|1.1933|0.0|3.7373|9.687|13.4243|0|13.5609| D|
13297|sociology|0|0|0|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8203/internal_infer'
13298|econometrics|1|1|1|||616|1|0.0016|616|501|115|0.8133|0.1295|0.9087|0.0|3.9871|11.8724|15.8595|1|15.989| A|
13299|human_aging|2|2|2|||||||||||||||||||
13300|clinical_knowledge|3|3|3|||285|0|0.0|285|238|47|0.8351|0.1116|3.7851|0.0|5.3635|9.0424|14.4059|0|14.5175| B|
13301|high_school_biology|0|0|0|||375|0|0.0|375|331|44|0.8827|0.1108|3.5109|0.0|13.4279|1.8934|15.3213|0|15.4321| C|
13302|high_school_world_history|1|1|1|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13303|high_school_us_history|2|2|2|||1848|1468|0.7944|1848|1468|380|0.7944|0.2114|3.7243|0.0|11.7462|8.1508|19.897|1848|20.1084| B|
13304|miscellaneous|3|3|0|3|0|292|264|0.9041|292|264|28|0.9041|0.1068|3.2044|0.0042|8.5888|9.5289|18.1177|292|18.2287| C|
13305|miscellaneous|0|0|0|||291|262|0.9003|291|262|29|0.9003|0.1071|2.6233|0.0|6.2474|3.9293|10.1767|291|10.2838| A|
13306|professional_psychology|1|1|1|||446|352|0.7892|446|354|92|0.7937|0.1233|5.371|0.0|4.7868|7.6468|12.4336|352|12.5569| C|
13307|miscellaneous|2|2|0|2|0|291|267|0.9175|291|267|24|0.9175|0.1058|2.7959|0.0044|7.1892|5.7831|12.9723|291|13.0825| A|
13308|moral_disputes|3|3|3|||390|0|0.0|390|319|71|0.8179|0.1177|2.5005|0.0|8.0465|8.2749|16.3214|0|16.4391| B|
13309|professional_law|0|0|0|||||||||||||||||||
13310|college_biology|1|1|3|1|3|395|341|0.8633|395|341|54|0.8633|0.1134|1.9912|0.0043|6.9355|5.7996|12.7351|395|12.8528| C|
13311|professional_psychology|2|2|1|2|1|432|353|0.8171|432|353|79|0.8171|0.1198|6.7902|0.0046|11.3374|10.4368|21.7742|432|21.8986| D|
13312|college_physics|3|3|3|||531|0|0.0|531|438|93|0.8249|0.1235|4.0683|0.0|7.4352|5.0112|12.4464|0|12.5699| C|
13313|professional_law|0|0|0|||1329|0|0.0|1329|1178|151|0.8864|0.1394|2.6578|0.0|12.0626|2.1045|14.1671|0|14.3065| C|
13314|anatomy|1|1|3|1|3|363|1|0.0028|363|300|63|0.8264|0.1157|1.07|0.0038|4.6363|5.5301|10.1664|1|10.2859| A|
13315|miscellaneous|2|2|2|||||||||||||||||||
13316|high_school_chemistry|3|3|3|||442|0|0.0|442|379|63|0.8575|0.1157|1.6467|0.0|3.6989|9.5186|13.2175|0|13.3332| D|
13317|conceptual_physics|0|0|3|0|3|291|243|0.8351|291|244|47|0.8385|0.1116|3.7964|0.0043|3.5296|10.4838|14.0134|243|14.1293| C|
13318|professional_law|1|1|1|||1514|0|0.0|1514|1179|335|0.7787|0.1961|2.3371|0.0|10.3042|8.206|18.5102|0|18.7063| A|
13319|high_school_macroeconomics|2|2|0|2|0|425|369|0.8682|425|369|56|0.8682|0.1139|5.7027|0.0038|9.8745|2.6362|12.5107|425|12.6284| D|
13320|miscellaneous|3|3|0|3|0|303|261|0.8614|303|261|42|0.8614|0.1103|4.685|0.0042|6.3002|3.6607|9.9609|303|10.0754| B|
13321|security_studies|0|0|1|0|1|1117|797|0.7135|1117|797|320|0.7135|0.1911|1.2775|0.0032|1.275|6.8243|8.0993|1117|8.2936| A|
13322|high_school_macroeconomics|1|1|0|1|0|515|369|0.7165|515|369|146|0.7165|0.138|9.4426|0.0039|2.0878|1.2807|3.3685|515|3.5104| C|
13323|high_school_biology|2|2|2|||||||||||||||||||
13324|electrical_engineering|3|3|3|||366|0|0.0|366|329|37|0.8989|0.1091|2.6433|0.0|2.6165|11.0391|13.6556|0|13.7647| D|
13325|high_school_statistics|0|0|0|||616|0|0.0|616|573|43|0.9302|0.1106|2.6394|0.0|6.7828|3.9504|10.7332|0|10.8438| D|
13326|clinical_knowledge|1|1|1|||||||||||||||||||
13327|machine_learning|2|2|2|||||||||||||||||||
13328|high_school_world_history|3|3|3|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13329|econometrics|0|0|0|||555|1|0.0018|555|498|57|0.8973|0.1141|6.6119|0.0|4.7838|8.8487|13.6325|1|13.7466| D|
13330|professional_accounting|1|1|3|1|3|517|468|0.9052|517|468|49|0.9052|0.1121|4.6648|0.0037|7.7999|8.0204|15.8203|517|15.9361| C|
13331|moral_scenarios|2|2|3|2|3|628|567|0.9029|628|567|61|0.9029|0.1152|7.9179|0.0044|14.7671|5.5949|20.362|628|20.4816| C|
13332|high_school_geography|3|3|3|||305|0|0.0|305|251|54|0.823|0.1134|0.8907|0.0|5.6308|9.8268|15.4576|0|15.571| C|
13333|high_school_european_history|0|0|0|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8202/internal_infer'
13334|world_religions|1|1|1|||252|0|0.0|252|206|46|0.8175|0.1113|0.8969|0.0|4.2459|9.6896|13.9355|0|14.0468| C|
13335|human_aging|2|2|2|||||||||||||||||||
13336|high_school_chemistry|3|3|3|||430|0|0.0|430|379|51|0.8814|0.1126|2.4668|0.0|1.6092|8.2306|9.8398|0|9.9524| D|
13337|college_computer_science|0|0|0|||872|0|0.0|872|720|152|0.8257|0.1397|4.4065|0.0|1.9023|5.1058|7.0081|0|7.1478| D|
