request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
11632|philosophy|3|3|3|||289|0|0.0|289|251|38|0.8685|0.1093|3.2676|0.0|6.6167|3.9234|10.5401|0|10.6494| B|
11633|security_studies|0|0|0|||1006|798|0.7932|1006|798|208|0.7932|0.156|1.7179|0.0|5.8025|4.7876|10.5901|1006|10.7461| D|
11634|moral_scenarios|1|1|1|||622|0|0.0|622|563|59|0.9051|0.1146|1.0476|0.0|7.049|4.0949|11.1439|0|11.2585| C|
11635|elementary_mathematics|2|2|2|||368|0|0.0|368|321|47|0.8723|0.1116|0.746|0.0|6.087|2.0411|8.1281|0|8.2397| C|
11636|us_foreign_policy|3|3|3|||360|0|0.0|360|294|66|0.8167|0.1164|0.8308|0.0|8.807|5.7126|14.5196|0|14.636| D|
11637|professional_accounting|0|0|0|||543|0|0.0|543|469|74|0.8637|0.1185|2.8002|0.0|6.5523|2.9276|9.4799|0|9.5984| C|
11638|anatomy|1|1|1|||349|0|0.0|349|299|50|0.8567|0.1124|3.2128|0.0|6.6807|4.9563|11.637|0|11.7494| B|
11639|marketing|2|2|2|||386|350|0.9067|386|350|36|0.9067|0.1088|1.4751|0.0|4.8749|4.5764|9.4513|386|9.5601| D|
11640|moral_scenarios|3|3|3|||621|562|0.905|621|562|59|0.905|0.1146|3.6397|0.0|4.9475|2.7504|7.6979|621|7.8125| C|
11641|astronomy|0|0|0|||446|0|0.0|446|340|106|0.7623|0.127|5.2002|0.0|7.0338|2.4768|9.5106|0|9.6376| C|
11642|human_aging|1|1|1|||350|0|0.0|350|265|85|0.7571|0.1214|3.5029|0.0|7.0546|5.3881|12.4427|0|12.5641| C|
11643|human_sexuality|2|2|2|||396|338|0.8535|396|338|58|0.8535|0.1144|1.6693|0.0|5.4331|7.5744|13.0075|396|13.1219| D|
11644|moral_scenarios|3|3|3|||618|561|0.9078|618|561|57|0.9078|0.1141|4.4997|0.0|3.6561|7.115|10.7711|618|10.8852| C|
11645|professional_law|0|0|0|||1474|0|0.0|1474|1178|296|0.7992|0.1833|1.8297|0.0|3.8333|10.0958|13.9291|0|14.1124| D|
11646|world_religions|1|1|1|||239|0|0.0|239|207|32|0.8661|0.1078|1.0066|0.0|4.475|5.0487|9.5237|0|9.6315| A|
11647|high_school_chemistry|2|2|2|||442|0|0.0|442|382|60|0.8643|0.1149|2.4048|0.0|7.2533|3.5486|10.8019|0|10.9168| D|
11648|moral_scenarios|3|3|3|||618|561|0.9078|618|561|57|0.9078|0.1141|1.702|0.0|8.1999|7.746|15.9459|618|16.06| A|
11649|high_school_physics|0|0|0|||615|0|0.0|615|530|85|0.8618|0.1214|1.9334|0.0|3.326|9.8576|13.1836|0|13.305| B|
11650|clinical_knowledge|1|1|1|||304|0|0.0|304|235|69|0.773|0.1172|2.6283|0.0|4.2053|6.624|10.8293|0|10.9465| A|
11651|marketing|2|2|2|||433|340|0.7852|433|340|93|0.7852|0.1235|5.0481|0.0|2.852|5.5192|8.3712|433|8.4947| C|
11652|professional_accounting|3|3|3|||642|465|0.7243|642|465|177|0.7243|0.1469|0.8454|0.0|5.1101|7.3186|12.4287|642|12.5756| B|
11653|high_school_government_and_politics|0|0|0|||477|419|0.8784|477|422|55|0.8847|0.1136|2.5343|0.0|4.9142|5.6823|10.5965|419|10.7101| A|
11654|moral_disputes|1|1|1|||402|0|0.0|402|319|83|0.7935|0.1209|3.1479|0.0|4.9882|5.2826|10.2708|0|10.3917| D|
11655|astronomy|2|2|2|||371|0|0.0|371|339|32|0.9137|0.1078|2.4865|0.0|6.8273|3.6061|10.4334|0|10.5412| C|
11656|professional_law|3|3|3|||1357|0|0.0|1357|1178|179|0.8681|0.1474|1.6984|0.0|5.5092|4.6037|10.1129|0|10.2603| A|
11657|high_school_psychology|0|0|0|||375|0|0.0|375|295|80|0.7867|0.1201|2.6468|0.0|4.0957|5.8208|9.9165|0|10.0366| A|
11658|elementary_mathematics|1|1|1|||416|0|0.0|416|320|96|0.7692|0.1243|2.4635|0.0|6.601|6.8932|13.4942|0|13.6185| C|
11659|electrical_engineering|2|2|2|||375|0|0.0|375|330|45|0.88|0.1111|4.1833|0.0|4.8321|5.1921|10.0242|0|10.1353| C|
11660|virology|3|3|3|||298|0|0.0|298|261|37|0.8758|0.1091|1.71|0.0|7.0271|4.3872|11.4143|0|11.5234| A|
11661|high_school_geography|0|0|0|||385|0|0.0|385|247|138|0.6416|0.1358|0.7686|0.0|3.3865|4.4373|7.8238|0|7.9596| D|
11662|moral_scenarios|1|1|1|||626|0|0.0|626|561|65|0.8962|0.1162|5.0624|0.0|5.6785|4.6196|10.2981|0|10.4143| C|
11663|high_school_government_and_politics|2|2|2|||476|416|0.8739|476|416|60|0.8739|0.1149|1.9272|0.0|4.0763|4.0987|8.175|476|8.2899| D|
11664|professional_law|3|3|3|||1415|0|0.0|1415|1179|236|0.8332|0.1644|1.6592|0.0|3.1137|8.6849|11.7986|0|11.963| B|
11665|college_medicine|0|0|0|||525|0|0.0|525|447|78|0.8514|0.1196|0.8839|0.0|6.027|9.5538|15.5808|0|15.7004| C|
11666|conceptual_physics|1|1|1|||283|0|0.0|283|243|40|0.8587|0.1098|4.9509|0.0|3.4158|2.7886|6.2044|0|6.3142| B|
11667|security_studies|2|2|2|||968|796|0.8223|968|796|172|0.8223|0.1454|4.2179|0.0|8.1481|3.5251|11.6732|968|11.8186| C|
11668|professional_accounting|3|3|3|||550|467|0.8491|550|467|83|0.8491|0.1209|4.1843|0.0|7.3228|3.7388|11.0616|550|11.1825| B|
11669|miscellaneous|0|0|0|||339|262|0.7729|339|262|77|0.7729|0.1193|3.4989|0.0|6.5783|5.4835|12.0618|339|12.1811| C|
11670|high_school_mathematics|1|1|1|||554|0|0.0|554|498|56|0.8989|0.1139|1.6246|0.0|6.4893|5.0441|11.5334|0|11.6473| B|
11671|miscellaneous|2|2|2|||302|265|0.8775|302|265|37|0.8775|0.1091|1.6328|0.0|5.9416|6.9774|12.919|302|13.0281| A|
11672|high_school_psychology|3|3|3|||331|0|0.0|331|289|42|0.8731|0.1103|1.9169|0.0|6.5987|5.903|12.5017|0|12.612| B|
11673|miscellaneous|0|0|0|||290|262|0.9034|290|262|28|0.9034|0.1068|3.6328|0.0|6.5205|5.8584|12.3789|290|12.4857| A|
11674|clinical_knowledge|1|1|1|||288|0|0.0|288|236|52|0.8194|0.1129|0.736|0.0|5.2217|7.3403|12.562|0|12.6749| C|
11675|college_chemistry|2|2|2|||408|0|0.0|408|340|68|0.8333|0.117|3.5238|0.0|4.7885|5.0895|9.878|0|9.995| C|
11676|moral_scenarios|3|3|3|||617|561|0.9092|617|561|56|0.9092|0.1139|0.8623|0.0|7.0472|4.3239|11.3711|617|11.485| C|
11677|abstract_algebra|0|0|0|||416|0|0.0|416|354|62|0.851|0.1154|0.8395|0.0|8.1104|5.4404|13.5508|0|13.6662| C|
11678|professional_law|1|1|1|||1501|0|0.0|1501|1178|323|0.7848|0.1921|1.6114|0.0|5.6368|8.4006|14.0374|0|14.2295| D|
11679|world_religions|2|2|2|||240|0|0.0|240|208|32|0.8667|0.1078|0.8713|0.0|5.5288|8.2526|13.7814|0|13.8892| D|
11680|college_chemistry|3|3|3|||437|0|0.0|437|335|102|0.7666|0.1259|0.8134|0.0|4.0902|4.5999|8.6901|0|8.816| C|
11681|anatomy|0|0|0|||348|0|0.0|348|298|50|0.8563|0.1124|5.1823|0.0|4.5094|2.8472|7.3566|0|7.469| B|
11682|business_ethics|1|1|1|||431|385|0.8933|431|385|46|0.8933|0.1113|2.3367|0.0|5.828|4.9318|10.7598|431|10.8711| D|
11683|professional_accounting|2|2|2|||526|0|0.0|526|466|60|0.8859|0.1149|3.2033|0.0|7.1554|3.3236|10.479|0|10.5939| A|
11684|formal_logic|3|3|3|||754|651|0.8634|754|651|103|0.8634|0.1262|1.0853|0.0|7.3583|7.8695|15.2278|754|15.354| D|
11685|moral_scenarios|0|0|0|||614|0|0.0|614|561|53|0.9137|0.1131|2.9455|0.0|7.8831|5.1075|12.9906|0|13.1037| C|
11686|nutrition|1|1|1|||377|304|0.8064|377|304|73|0.8064|0.1183|3.0875|0.0|5.8393|4.4865|10.3258|377|10.4441| B|
11687|high_school_geography|2|2|2|||289|0|0.0|289|251|38|0.8685|0.1093|3.3077|0.0|1.6012|5.2729|6.8741|0|6.9834| C|
11688|prehistory|3|3|3|||435|0|0.0|435|343|92|0.7885|0.1233|0.9856|0.0|6.9834|5.4445|12.4279|0|12.5512| A|
11689|high_school_macroeconomics|0|0|0|||446|368|0.8251|446|368|78|0.8251|0.1196|3.4532|0.0|4.1504|5.8789|10.0293|446|10.1489| B|
11690|high_school_statistics|1|1|1|||623|0|0.0|623|569|54|0.9133|0.1134|0.8228|0.0|7.4025|5.2775|12.68|0|12.7934| D|
11691|moral_scenarios|2|2|2|||629|561|0.8919|629|562|67|0.8935|0.1167|2.4166|0.0|7.1476|3.5452|10.6928|561|10.8095| C|
11692|clinical_knowledge|3|3|3|||313|0|0.0|313|236|77|0.754|0.1193|0.9137|0.0|6.3967|8.3881|14.7848|0|14.9041| C|
11693|philosophy|0|0|0|||461|0|0.0|461|248|213|0.538|0.1575|3.2993|0.0|4.9278|6.5959|11.5237|0|11.6812| C|
11694|professional_law|1|1|1|||1337|0|0.0|1337|1178|159|0.8811|0.1417|2.7395|0.0|3.8707|9.1572|13.0279|0|13.1696| C|
11695|high_school_computer_science|2|2|2|||747|572|0.7657|747|572|175|0.7657|0.1463|1.216|0.0|4.4633|6.7809|11.2442|747|11.3905| A|
11696|marketing|3|3|3|||389|344|0.8843|389|344|45|0.8843|0.1111|3.4997|0.0|5.5774|6.8038|12.3812|389|12.4923| A|
11697|elementary_mathematics|0|0|0|||398|0|0.0|398|320|78|0.804|0.1196|5.7106|0.0|2.7942|3.9999|6.7941|0|6.9137| C|
11698|electrical_engineering|1|1|1|||412|0|0.0|412|329|83|0.7985|0.1209|2.415|0.0|3.5687|7.2529|10.8216|0|10.9425| C|
11699|clinical_knowledge|2|2|2|||282|0|0.0|282|236|46|0.8369|0.1113|0.7814|0.0|5.2929|6.9921|12.285|0|12.3963| A|
11700|human_aging|3|3|3|||297|0|0.0|297|266|31|0.8956|0.1076|3.0582|0.0|5.2071|4.2471|9.4542|0|9.5618| A|
11701|moral_scenarios|0|0|0|||624|0|0.0|624|561|63|0.899|0.1157|3.3093|0.0|5.9932|5.8781|11.8713|0|11.987| A|
11702|public_relations|1|1|1|||434|367|0.8456|434|367|67|0.8456|0.1167|2.6295|0.0|4.2786|8.9888|13.2674|434|13.3841| A|
11703|sociology|2|2|2|||432|0|0.0|432|331|101|0.7662|0.1257|1.0202|0.0|4.4671|4.1692|8.6363|0|8.762| C|
11704|moral_scenarios|3|3|3|||634|561|0.8849|634|561|73|0.8849|0.1183|2.2702|0.0|4.42|2.9657|7.3857|634|7.504| C|
11705|professional_law|0|0|0|||1459|0|0.0|1459|1178|281|0.8074|0.1785|2.7738|0.0|6.8287|5.306|12.1347|0|12.3132| D|
11706|anatomy|1|1|1|||370|0|0.0|370|302|68|0.8162|0.117|1.5484|0.0|5.8635|7.4083|13.2718|0|13.3888| C|
11707|high_school_chemistry|2|2|2|||473|0|0.0|473|380|93|0.8034|0.1235|1.6103|0.0|6.4007|4.9847|11.3854|0|11.5089| C|
11708|professional_accounting|3|3|3|||558|465|0.8333|558|465|93|0.8333|0.1235|1.8313|0.0|6.3583|7.5034|13.8617|558|13.9852| B|
11709|conceptual_physics|0|0|0|||273|0|0.0|273|244|29|0.8938|0.1071|1.2252|0.0|7.1695|7.8913|15.0608|0|15.1679| C|
11710|abstract_algebra|1|1|1|||410|0|0.0|410|354|56|0.8634|0.1139|1.0608|0.0|6.4003|4.7313|11.1316|0|11.2455| C|
11711|marketing|2|2|2|||380|340|0.8947|380|340|40|0.8947|0.1098|1.3391|0.0|5.6009|2.0246|7.6255|380|7.7353| C|
11712|professional_law|3|3|3|||1326|0|0.0|1326|1178|148|0.8884|0.1386|0.8336|0.0|7.8914|6.8708|14.7622|0|14.9008| B|
11713|high_school_computer_science|0|0|0|||612|588|0.9608|612|588|24|0.9608|0.1058|1.0433|0.0|7.222|5.0815|12.3035|612|12.4093| B|
11714|college_chemistry|1|1|1|||445|0|0.0|445|346|99|0.7775|0.1251|2.2826|0.0|6.7484|4.2235|10.9719|0|11.097| C|
11715|miscellaneous|2|2|2|||290|264|0.9103|290|264|26|0.9103|0.1063|2.8049|0.0|6.6273|1.6273|8.2546|290|8.3609| C|
11716|machine_learning|3|3|3|||417|0|0.0|417|351|66|0.8417|0.1164|2.5079|0.0|9.4043|3.8368|13.2411|0|13.3575| C|
11717|electrical_engineering|0|0|0|||382|0|0.0|382|329|53|0.8613|0.1131|2.4609|0.0|4.1415|3.9004|8.0419|0|8.155| D|
11718|professional_law|1|1|1|||1618|0|0.0|1618|1178|440|0.7281|0.2327|2.5318|0.0|4.1769|4.4745|8.6514|0|8.8841| D|
11719|international_law|2|2|2|||567|443|0.7813|567|443|124|0.7813|0.1319|3.0296|0.0|6.332|3.729|10.061|567|10.1929| A|
11720|abstract_algebra|3|3|3|||427|0|0.0|427|354|73|0.829|0.1183|2.4558|0.0|5.405|3.8707|9.2757|0|9.394| C|
11721|moral_disputes|0|0|0|||367|0|0.0|367|318|49|0.8665|0.1121|1.0123|0.0|4.7647|7.7591|12.5238|0|12.6359| C|
11722|human_aging|1|1|1|||316|0|0.0|316|262|54|0.8291|0.1134|3.4656|0.0|4.8842|5.1248|10.009|0|10.1224| D|
11723|moral_scenarios|2|2|2|||613|561|0.9152|613|561|52|0.9152|0.1129|3.4307|0.0|6.7497|3.6784|10.4281|561|10.541| C|
11724|professional_psychology|3|3|3|||473|355|0.7505|473|355|118|0.7505|0.1303|1.4904|0.0|6.6111|3.4925|10.1036|473|10.2339| B|
11725|high_school_biology|0|0|0|||430|0|0.0|430|336|94|0.7814|0.1238|2.5449|0.0|7.1729|3.816|10.9889|0|11.1127| C|
11726|moral_scenarios|1|1|1|||625|0|0.0|625|562|63|0.8992|0.1157|1.0258|0.0|7.1021|7.9977|15.0998|0|15.2155| C|
11727|virology|2|2|2|||302|0|0.0|302|261|41|0.8642|0.1101|0.7563|0.0|4.4013|8.1596|12.5609|0|12.671| C|
11728|high_school_computer_science|3|3|3|||738|570|0.7724|738|570|168|0.7724|0.1443|0.7456|0.0|6.7836|4.1533|10.9369|738|11.0812| B|
11729|professional_law|0|0|0|||1446|0|0.0|1446|1179|267|0.8154|0.1741|2.5656|0.0|7.2834|3.5564|10.8398|0|11.0139| B|
11730|security_studies|1|1|1|||906|799|0.8819|906|799|107|0.8819|0.1273|3.2839|0.0|6.5419|2.9212|9.4631|906|9.5904| D|
11731|professional_law|2|2|2|||1407|0|0.0|1407|1178|229|0.8372|0.1623|2.4182|0.0|4.5452|2.7265|7.2717|0|7.434| C|
11732|philosophy|3|3|3|||297|0|0.0|297|252|45|0.8485|0.1111|2.3995|0.0|5.2208|3.4257|8.6465|0|8.7576| C|
11733|high_school_macroeconomics|0|0|0|||440|369|0.8386|440|369|71|0.8386|0.1177|4.0417|0.0|5.0025|4.4194|9.4219|440|9.5396| A|
11734|anatomy|1|1|1|||351|0|0.0|351|302|49|0.8604|0.1121|4.8967|0.0|4.9415|4.8485|9.79|0|9.9021| A|
11735|college_biology|2|2|2|||470|0|0.0|470|341|129|0.7255|0.1333|2.2555|0.0|10.0434|3.3367|13.3801|0|13.5134| B|
11736|high_school_geography|3|3|3|||279|0|0.0|279|247|32|0.8853|0.1078|2.64|0.0|7.677|5.2107|12.8877|0|12.9955| C|
11737|professional_medicine|0|0|0|||1356|0|0.0|1356|1100|256|0.8112|0.1706|2.4886|0.0|5.2273|7.1593|12.3866|0|12.5572| A|
11738|elementary_mathematics|1|1|1|||376|0|0.0|376|320|56|0.8511|0.1139|5.6655|0.0|5.2507|3.1876|8.4383|0|8.5522| B|
11739|moral_scenarios|2|2|2|||627|560|0.8931|627|560|67|0.8931|0.1167|1.6219|0.0|4.3263|4.5218|8.8481|627|8.9648| C|
11740|high_school_statistics|3|3|3|||697|0|0.0|697|569|128|0.8164|0.133|0.8409|0.0|6.8154|7.1016|13.917|0|14.05| D|
11741|human_sexuality|0|0|0|||379|4|0.0106|379|338|41|0.8918|0.1101|3.2947|0.0|4.0904|5.3379|9.4283|4|9.5384| D|
11742|philosophy|1|1|1|||279|0|0.0|279|248|31|0.8889|0.1076|2.5325|0.0|4.1011|5.8133|9.9144|0|10.022| D|
11743|moral_scenarios|2|2|2|||627|560|0.8931|627|560|67|0.8931|0.1167|1.0082|0.0|6.3772|4.4183|10.7955|627|10.9122| C|
11744|professional_medicine|3|3|3|||1222|0|0.0|1222|1097|125|0.8977|0.1322|4.2991|0.0|3.4467|2.7889|6.2356|0|6.3678| B|
11745|professional_accounting|0|0|0|||514|0|0.0|514|469|45|0.9125|0.1111|2.4461|0.0|5.0947|3.6701|8.7648|0|8.8759| C|
11746|moral_scenarios|1|1|1|||618|0|0.0|618|561|57|0.9078|0.1141|2.4372|0.0|4.9173|2.4404|7.3577|0|7.4718| A|
11747|high_school_mathematics|2|2|2|||561|0|0.0|561|495|66|0.8824|0.1164|3.5866|0.0|6.3266|4.7779|11.1045|0|11.2209| B|
11748|professional_law|3|3|3|||1553|0|0.0|1553|1178|375|0.7585|0.2097|3.7323|0.0|7.2672|3.6104|10.8776|0|11.0873| D|
11749|high_school_macroeconomics|0|0|0|||414|376|0.9082|414|376|38|0.9082|0.1093|2.0589|0.0|6.0184|6.4174|12.4358|414|12.5451| C|
11750|moral_scenarios|1|1|1|||617|0|0.0|617|564|53|0.9141|0.1131|1.6704|0.0|5.5878|3.5213|9.1091|0|9.2222| C|
11751|clinical_knowledge|2|2|2|||285|0|0.0|285|239|46|0.8386|0.1113|1.9158|0.0|3.2439|4.0137|7.2576|0|7.3689| A|
11752|world_religions|3|3|3|||243|0|0.0|243|207|36|0.8519|0.1088|1.3855|0.0|3.9567|4.0274|7.9841|0|8.0929| B|
11753|world_religions|0|0|0|||241|0|0.0|241|206|35|0.8548|0.1086|1.5968|0.0|6.5254|2.3583|8.8837|0|8.9923| A|
11754|anatomy|1|1|1|||351|0|0.0|351|302|49|0.8604|0.1121|1.3613|0.0|3.3261|3.8449|7.171|0|7.2831| C|
11755|logical_fallacies|2|2|2|||514|0|0.0|514|417|97|0.8113|0.1246|0.8738|0.0|3.4271|8.329|11.7561|0|11.8807| A|
11756|professional_psychology|3|3|3|||398|353|0.8869|398|353|45|0.8869|0.1111|3.1685|0.0|3.4815|3.5715|7.053|398|7.1641| D|
11757|world_religions|0|0|0|||244|0|0.0|244|207|37|0.8484|0.1091|2.5228|0.0|4.8004|3.6794|8.4798|0|8.5889| A|
11758|virology|1|1|1|||298|0|0.0|298|262|36|0.8792|0.1088|1.0732|0.0|7.1097|7.8293|14.939|0|15.0478| C|
11759|security_studies|2|2|2|||889|799|0.8988|889|799|90|0.8988|0.1227|1.6402|0.0|3.1876|10.2626|13.4502|889|13.5729| D|
11760|moral_scenarios|3|3|3|||624|561|0.899|624|561|63|0.899|0.1157|1.6942|0.0|4.2961|9.3352|13.6313|624|13.747| A|
11761|econometrics|0|0|0|||567|1|0.0018|567|499|68|0.8801|0.117|2.9629|0.0|3.7692|9.7557|13.5249|1|13.6419| D|
11762|electrical_engineering|1|1|1|||379|0|0.0|379|329|50|0.8681|0.1124|1.0256|0.0|4.6097|5.2418|9.8515|0|9.9639| A|
11763|professional_law|2|2|2|||1514|0|0.0|1514|1179|335|0.7787|0.1961|0.0453|0.0|4.0402|3.3478|7.388|0|7.5841| C|
11764|professional_law|3|3|3|||1525|0|0.0|1525|1179|346|0.7731|0.1998|2.5828|0.0|8.2487|3.2869|11.5356|0|11.7354| A|
11765|high_school_european_history|0|0|0|||1814|1686|0.9294|1814|1686|128|0.9294|0.133|1.1279|0.0|6.8308|7.9297|14.7605|1814|14.8935| A|
11766|clinical_knowledge|1|1|1|||282|0|0.0|282|236|46|0.8369|0.1113|1.6073|0.0|5.9898|7.4227|13.4125|0|13.5238| B|
11767|miscellaneous|2|2|2|||296|264|0.8919|296|264|32|0.8919|0.1078|4.2215|0.0|4.1402|5.5642|9.7044|296|9.8122| D|
11768|high_school_chemistry|3|3|3|||420|0|0.0|420|379|41|0.9024|0.1101|3.3687|0.0|5.9694|3.2712|9.2406|0|9.3507| B|
11769|high_school_microeconomics|0|0|0|||441|0|0.0|441|386|55|0.8753|0.1136|5.1393|0.0|4.2262|4.2033|8.4295|0|8.5431| D|
11770|high_school_us_history|1|1|1|||1774|1712|0.9651|1774|1712|62|0.9651|0.1154|4.2849|0.0|3.6674|5.5968|9.2642|1774|9.3796| A|
11771|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|3.0601|0.0|7.7746|4.2087|11.9833|622|12.0985| C|
11772|human_aging|3|3|3|||301|0|0.0|301|262|39|0.8704|0.1096|6.6053|0.0|2.4764|4.3333|6.8097|0|6.9193| B|
11773|college_chemistry|0|0|0|||394|0|0.0|394|335|59|0.8503|0.1146|1.4013|0.0|5.1319|6.5178|11.6497|0|11.7643| D|
11774|international_law|1|1|1|||576|443|0.7691|576|443|133|0.7691|0.1344|4.6181|0.0|5.7392|2.4967|8.2359|576|8.3703| B|
11775|high_school_government_and_politics|2|2|2|||465|416|0.8946|465|416|49|0.8946|0.1121|1.0974|0.0|7.1948|5.4535|12.6483|465|12.7604| D|
11776|college_computer_science|3|3|3|||864|0|0.0|864|719|145|0.8322|0.1377|3.2006|0.0|6.6693|3.9159|10.5852|0|10.7229| D|
11777|moral_scenarios|0|0|0|||626|0|0.0|626|562|64|0.8978|0.1159|0.9952|0.0|6.5886|4.7278|11.3164|0|11.4323| C|
11778|moral_scenarios|1|1|1|||619|0|0.0|619|561|58|0.9063|0.1144|1.0457|0.0|7.156|4.128|11.284|0|11.3984| C|
11779|high_school_geography|2|2|2|||291|0|0.0|291|251|40|0.8625|0.1098|2.2623|0.0|7.2122|5.1649|12.3771|0|12.4869| D|
11780|high_school_government_and_politics|3|3|3|||508|415|0.8169|508|415|93|0.8169|0.1235|2.8088|0.0|4.7685|8.1797|12.9482|508|13.0717| C|
11781|high_school_world_history|0|0|0|||1812|1441|0.7953|1812|1441|371|0.7953|0.2083|1.0072|0.0|5.0236|9.738|14.7616|1812|14.9699| C|
11782|professional_psychology|1|1|1|||446|352|0.7892|446|352|94|0.7892|0.1238|3.4669|0.0|5.9642|6.2553|12.2195|446|12.3433| A|
11783|logical_fallacies|2|2|2|||505|0|0.0|505|417|88|0.8257|0.1222|1.3618|0.0|4.2861|4.4437|8.7298|0|8.852| D|
11784|high_school_psychology|3|3|3|||336|0|0.0|336|290|46|0.8631|0.1113|1.6115|0.0|3.7943|6.9867|10.781|0|10.8923| D|
11785|conceptual_physics|0|0|0|||297|0|0.0|297|244|53|0.8215|0.1131|2.2165|0.0|8.3612|5.9873|14.3485|0|14.4616| C|
11786|high_school_government_and_politics|1|1|1|||478|415|0.8682|478|415|63|0.8682|0.1157|2.5899|0.0|7.822|5.7275|13.5495|478|13.6652| A|
11787|us_foreign_policy|2|2|2|||359|0|0.0|359|292|67|0.8134|0.1167|3.865|0.0|4.1434|4.5021|8.6455|0|8.7622| A|
11788|logical_fallacies|3|3|3|||542|0|0.0|542|421|121|0.7768|0.1311|3.069|0.0|4.1341|4.9611|9.0952|0|9.2263| B|
11789|world_religions|0|0|0|||246|0|0.0|246|207|39|0.8415|0.1096|4.0218|0.0|5.791|6.1523|11.9433|0|12.0529| B|
11790|prehistory|1|1|1|||459|0|0.0|459|348|111|0.7582|0.1284|4.0838|0.0|5.8729|6.5277|12.4006|0|12.529| C|
11791|college_biology|2|2|2|||478|0|0.0|478|344|134|0.7197|0.1347|1.0369|0.0|4.208|9.6806|13.8886|0|14.0233| C|
11792|moral_scenarios|3|3|3|||620|561|0.9048|620|561|59|0.9048|0.1146|1.1806|0.0|4.766|7.1948|11.9608|620|12.0754| C|
11793|high_school_chemistry|0|0|0|||446|0|0.0|446|380|66|0.852|0.1164|2.4019|0.0|3.1476|5.9166|9.0642|0|9.1806| D|
11794|prehistory|1|1|1|||386|0|0.0|386|345|41|0.8938|0.1101|2.0677|0.0|3.5043|5.8757|9.38|0|9.4901| D|
11795|electrical_engineering|2|2|2|||374|0|0.0|374|330|44|0.8824|0.1108|1.884|0.0|3.1035|6.4244|9.5279|0|9.6387| D|
11796|professional_law|3|3|3|||1399|0|0.0|1399|1178|221|0.842|0.1599|2.0123|0.0|2.93|6.4438|9.3738|0|9.5337| D|
11797|high_school_government_and_politics|0|0|0|||449|417|0.9287|449|417|32|0.9287|0.1078|1.0893|0.0|3.1171|7.1659|10.283|449|10.3908| C|
11798|college_chemistry|1|1|1|||374|0|0.0|374|336|38|0.8984|0.1093|2.4582|0.0|3.1444|5.2537|8.3981|0|8.5074| C|
11799|miscellaneous|2|2|2|||301|263|0.8738|301|263|38|0.8738|0.1093|2.2662|0.0|2.7594|5.3147|8.0741|301|8.1834| D|
11800|high_school_us_history|3|3|3|||1787|1469|0.822|1787|1469|318|0.822|0.1905|0.8113|0.0|3.5585|8.2025|11.761|1787|11.9515| B|
11801|conceptual_physics|0|0|0|||282|0|0.0|282|243|39|0.8617|0.1096|0.8969|0.0|5.2933|9.7148|15.0081|0|15.1177| D|
11802|high_school_mathematics|1|1|1|||568|0|0.0|568|497|71|0.875|0.1177|3.2278|0.0|4.2118|5.9827|10.1945|0|10.3122| B|
11803|jurisprudence|2|2|2|||428|379|0.8855|428|379|49|0.8855|0.1121|3.3999|0.0|4.8753|5.6003|10.4756|428|10.5877| B|
11804|high_school_mathematics|3|3|3|||553|496|0.8969|553|496|57|0.8969|0.1141|5.0223|0.0|2.7441|4.1547|6.8988|553|7.0129| A|
11805|college_computer_science|0|0|0|||816|0|0.0|816|719|97|0.8811|0.1246|3.1702|0.0|2.9717|7.3949|10.3666|0|10.4912| B|
11806|professional_law|1|1|1|||1346|0|0.0|1346|1178|168|0.8752|0.1443|2.406|0.0|6.0958|7.3585|13.4543|0|13.5986| D|
11807|professional_law|2|2|2|||1415|0|0.0|1415|1179|236|0.8332|0.1644|0.8201|0.0|5.2014|7.1892|12.3906|0|12.555| B|
11808|high_school_chemistry|3|3|3|||418|0|0.0|418|384|34|0.9187|0.1083|2.4217|0.0|5.66|4.38|10.04|0|10.1483| B|
11809|high_school_macroeconomics|0|0|0|||443|370|0.8352|443|370|73|0.8352|0.1183|3.5258|0.0|4.8125|4.3386|9.1511|443|9.2694| B|
11810|high_school_us_history|1|1|1|||1753|1469|0.838|1753|1469|284|0.838|0.1795|5.0106|0.0|2.3997|2.8886|5.2883|1753|5.4678| C|
11811|professional_law|2|2|2|||1336|0|0.0|1336|1178|158|0.8817|0.1414|3.0686|0.0|2.8104|5.0648|7.8752|0|8.0166| D|
11812|high_school_computer_science|3|3|3|||672|569|0.8467|672|569|103|0.8467|0.1262|2.2853|0.0|5.2711|5.9045|11.1756|672|11.3018| C|
11813|high_school_computer_science|0|0|0|||638|570|0.8934|638|570|68|0.8934|0.117|5.6053|0.0|2.4922|2.9404|5.4326|638|5.5496| C|
11814|professional_law|1|1|1|||1428|0|0.0|1428|1179|249|0.8256|0.1684|2.2694|0.0|3.4272|5.2927|8.7199|0|8.8883| D|
