request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1935|moral_scenarios|2|2|2|||643|562|0.874|643|562|81|0.874|0.1204|0.0245|0.0|2.4386|0.639|3.0776|643|3.198| C|
1936|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.1152|0.6049|0.0|1.7639|0.7234|2.4873|622|2.6025| C|
1937|philosophy|0|0|0|||319|246|0.7712|319|246|73|0.7712|0.1183|0.0235|0.0|2.5917|0.722|3.3137|319|3.432| B|
1938|college_biology|1|1|1|||465|341|0.7333|465|341|124|0.7333|0.1319|0.1331|0.0|2.0095|1.1152|3.1247|465|3.2566| C|
1939|philosophy|2|2|2|||306|246|0.8039|306|246|60|0.8039|0.1149|0.5713|0.0|1.5844|1.2198|2.8042|306|2.9191| C|
1940|professional_law|3|3|3|||1459|1177|0.8067|1459|1177|282|0.8067|0.1788|0.806|0.0|1.2084|1.3266|2.535|1459|2.7138| D|
1941|philosophy|0|0|0|||283|246|0.8693|283|246|37|0.8693|0.1091|1.0514|0.0|1.5724|0.9517|2.5241|283|2.6332| B|
1942|high_school_microeconomics|1|1|1|||430|386|0.8977|430|386|44|0.8977|0.1108|0.3466|0.0|1.7483|0.7467|2.495|430|2.6058| D|
1943|formal_logic|2|2|2|||712|634|0.8904|712|634|78|0.8904|0.1196|0.2286|0.0|1.8907|1.085|2.9757|712|3.0953| A|
1944|professional_law|3|3|3|||1397|1178|0.8432|1397|1178|219|0.8432|0.1593|0.3397|0.0|1.9925|0.6744|2.6669|1397|2.8262| B|
1945|high_school_psychology|0|0|0|||329|289|0.8784|329|289|40|0.8784|0.1098|0.1229|0.0|2.0653|0.75|2.8153|329|2.9251| C|
1946|high_school_mathematics|1|1|1|||565|496|0.8779|565|496|69|0.8779|0.1172|0.4952|0.0|1.6252|1.3752|3.0004|565|3.1176| C|
1947|jurisprudence|2|2|2|||446|378|0.8475|446|378|68|0.8475|0.117|0.313|0.0|1.2026|1.1982|2.4008|446|2.5178| B|
1948|professional_law|3|3|3|||1347|1179|0.8753|1347|1179|168|0.8753|0.1443|0.0237|0.0|0.7794|1.171|1.9504|1347|2.0947| C|
1949|machine_learning|0|0|0|||429|352|0.8205|429|352|77|0.8205|0.1193|0.0217|0.0|0.7888|0.7464|1.5352|429|1.6545| C|
1950|high_school_geography|1|1|1|||290|247|0.8517|290|247|43|0.8517|0.1106|0.1319|0.0|1.9973|0.6704|2.6677|290|2.7783| A|
1951|professional_law|2|2|2|||1438|1178|0.8192|1438|1178|260|0.8192|0.1719|0.5814|0.0|1.8392|0.7144|2.5536|1438|2.7255| D|
1952|computer_security|3|3|3|||493|454|0.9209|493|454|39|0.9209|0.1096|0.3041|0.0|1.9917|0.7233|2.715|493|2.8246| A|
1953|high_school_macroeconomics|0|0|0|||415|369|0.8892|415|369|46|0.8892|0.1113|0.0306|0.0|2.5015|0.7116|3.2131|415|3.3244| A|
1954|miscellaneous|1|1|1|||341|262|0.7683|341|262|79|0.7683|0.1198|0.0264|0.0|2.3466|0.7709|3.1175|341|3.2373| A|
1955|high_school_microeconomics|2|2|2|||551|386|0.7005|551|386|165|0.7005|0.1434|0.8639|0.0|1.6024|0.7016|2.304|551|2.4474| C|
1956|astronomy|3|3|3|||373|338|0.9062|373|338|35|0.9062|0.1086|0.0372|0.0|2.3712|0.675|3.0462|373|3.1548| B|
1957|high_school_us_history|0|0|0|||1732|1468|0.8476|1732|1468|264|0.8476|0.1731|0.4342|0.0|2.3156|1.0544|3.37|1732|3.5431| B|
1958|miscellaneous|1|1|1|||294|261|0.8878|294|261|33|0.8878|0.1081|0.3394|0.0|1.6113|0.6926|2.3039|294|2.412| B|
1959|college_physics|2|2|2|||534|438|0.8202|534|438|96|0.8202|0.1243|0.3891|0.0|1.7286|0.9435|2.6721|534|2.7964| C|
1960|anatomy|3|3|3|||360|298|0.8278|360|298|62|0.8278|0.1154|0.3264|0.0|2.146|0.6927|2.8387|360|2.9541| D|
1961|high_school_government_and_politics|0|0|0|||489|415|0.8487|489|415|74|0.8487|0.1185|0.0216|0.0|2.4905|0.6736|3.1641|489|3.2826| D|
1962|professional_psychology|1|1|1|||452|354|0.7832|452|354|98|0.7832|0.1249|0.0203|0.0|2.3524|1.1098|3.4622|452|3.5871| C|
1963|high_school_psychology|2|2|2|||334|289|0.8653|334|289|45|0.8653|0.1111|0.3272|0.0|1.62|0.6905|2.3105|334|2.4216| B|
1964|us_foreign_policy|3|3|3|||344|293|0.8517|344|293|51|0.8517|0.1126|0.1284|0.0|2.0894|0.6486|2.738|344|2.8506| B|
1965|astronomy|0|0|0|||428|338|0.7897|428|338|90|0.7897|0.1227|0.2964|0.0|2.3128|1.0581|3.3709|428|3.4936| B|
1966|professional_law|1|1|1|||1595|1179|0.7392|1595|1179|416|0.7392|0.2241|0.0274|0.0|2.1038|0.6823|2.7861|1595|3.0102| B|
1967|high_school_chemistry|2|2|2|||503|380|0.7555|503|380|123|0.7555|0.1316|0.0282|0.0|2.5929|0.6906|3.2835|503|3.4151| C|
1968|marketing|3|3|3|||374|340|0.9091|374|340|34|0.9091|0.1083|0.2295|0.0|2.2132|0.6689|2.8821|374|2.9904| C|
1969|miscellaneous|0|0|0|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0266|0.0|2.4346|0.7296|3.1642|300|3.2735| B|
1970|moral_disputes|1|1|1|||380|318|0.8368|380|318|62|0.8368|0.1154|0.5511|0.0|1.8108|1.2007|3.0115|380|3.1269| A|
1971|high_school_chemistry|2|2|2|||424|379|0.8939|424|379|45|0.8939|0.1111|0.0285|0.0|1.6726|0.8155|2.4881|424|2.5992| C|
1972|high_school_us_history|3|3|3|||1752|1469|0.8385|1752|1469|283|0.8385|0.1791|0.453|0.0|2.0304|0.9302|2.9606|1752|3.1397| B|
1973|conceptual_physics|0|0|0|||309|243|0.7864|309|243|66|0.7864|0.1164|0.3308|0.0|2.1549|0.7182|2.8731|309|2.9895| C|
1974|sociology|1|1|1|||393|329|0.8372|393|329|64|0.8372|0.1159|0.0253|0.0|2.1279|1.2032|3.3311|393|3.447| A|
1975|professional_accounting|2|2|2|||537|466|0.8678|537|466|71|0.8678|0.1177|0.3713|0.0|1.4456|0.9192|2.3648|537|2.4825| A|
1976|sociology|3|3|3|||399|329|0.8246|399|329|70|0.8246|0.1175|0.5371|0.0|1.5812|1.4438|3.025|399|3.1425| A|
1977|anatomy|0|0|0|||344|298|0.8663|344|298|46|0.8663|0.1113|0.5689|0.0|0.8066|1.6792|2.4858|344|2.5971| D|
1978|miscellaneous|1|1|1|||288|264|0.9167|288|264|24|0.9167|0.1058|0.7041|0.0|1.1065|1.2226|2.3291|288|2.4349| D|
1979|high_school_mathematics|2|2|2|||558|495|0.8871|558|495|63|0.8871|0.1157|0.4214|0.0|1.7636|1.0353|2.7989|558|2.9146| A|
1980|moral_scenarios|3|3|3|||613|561|0.9152|613|561|52|0.9152|0.1129|0.7938|0.0|1.2278|1.0847|2.3125|613|2.4254| A|
1981|world_religions|0|0|0|||245|206|0.8408|245|206|39|0.8408|0.1096|0.3386|0.0|1.7737|1.1817|2.9554|245|3.065| B|
1982|human_aging|1|1|1|||300|261|0.87|300|261|39|0.87|0.1096|0.3372|0.0|1.235|1.237|2.472|300|2.5816| A|
1983|human_sexuality|2|2|2|||385|337|0.8753|385|337|48|0.8753|0.1118|0.0177|0.0|0.7824|0.6767|1.4591|385|1.5709| A|
1984|high_school_mathematics|3|3|3|||599|495|0.8264|599|495|104|0.8264|0.1265|0.1309|0.0|2.0346|0.9263|2.9609|599|3.0874| B|
1985|clinical_knowledge|0|0|0|||314|242|0.7707|314|242|72|0.7707|0.118|0.8628|0.0|2.0809|1.8117|3.8926|314|4.0106| B|
1986|professional_law|1|1|1|||1438|1178|0.8192|1438|1178|260|0.8192|0.1719|0.7089|0.0|0.8471|1.9858|2.8329|1438|3.0048| B|
1987|high_school_chemistry|2|2|2|||535|379|0.7084|535|379|156|0.7084|0.1408|0.3602|0.0|0.67|1.7724|2.4424|535|2.5832| C|
1988|professional_accounting|3|3|3|||596|466|0.7819|596|466|130|0.7819|0.1336|0.708|0.0|1.1722|1.1997|2.3719|596|2.5055| D|
1989|professional_law|0|0|0|||1408|1179|0.8374|1408|1179|229|0.8374|0.1623|0.3735|0.0|2.4404|0.8375|3.2779|1408|3.4402| A|
1990|professional_law|1|1|1|||1225|1177|0.9608|1225|1177|48|0.9608|0.1118|0.1104|0.0|2.016|0.8118|2.8278|1225|2.9396| D|
1991|professional_accounting|2|2|2|||569|469|0.8243|569|469|100|0.8243|0.1254|0.4269|0.0|1.7767|0.9094|2.6861|569|2.8115| C|
1992|professional_law|3|3|3|||1513|1181|0.7806|1513|1181|332|0.7806|0.1951|0.0372|0.0|2.4432|0.7652|3.2084|1513|3.4035| C|
1993|high_school_european_history|0|0|0|||1766|1686|0.9547|1766|1686|80|0.9547|0.1201|0.0418|0.0|2.2969|0.7316|3.0285|1766|3.1486| B|
1994|nutrition|1|1|1|||352|305|0.8665|352|305|47|0.8665|0.1116|1.0396|0.0|1.9991|1.6241|3.6232|352|3.7348| D|
1995|professional_accounting|2|2|2|||575|469|0.8157|575|469|106|0.8157|0.127|0.0243|0.0|0.8065|1.1322|1.9387|575|2.0657| C|
1996|professional_law|3|3|3|||1421|1178|0.829|1421|1178|243|0.829|0.1666|0.7768|0.0|0.8528|1.9593|2.8121|1421|2.9787| C|
1997|security_studies|0|0|0|||931|796|0.855|931|796|135|0.855|0.135|1.0352|0.0|1.2395|0.8106|2.0501|931|2.1851| B|
1998|formal_logic|1|1|1|||748|643|0.8596|748|643|105|0.8596|0.1267|0.1331|0.0|2.0639|0.7161|2.78|748|2.9067| C|
1999|moral_scenarios|2|2|2|||621|562|0.905|621|562|59|0.905|0.1146|0.0212|0.0|2.3518|0.7183|3.0701|621|3.1847| A|
2000|formal_logic|3|3|3|||754|654|0.8674|754|654|100|0.8674|0.1254|0.9246|0.0|1.4126|1.2335|2.6461|754|2.7715| A|
2001|moral_scenarios|0|0|0|||627|562|0.8963|627|562|65|0.8963|0.1162|0.3635|0.0|1.9566|0.7434|2.7|627|2.8162| A|
2002|philosophy|1|1|1|||308|246|0.7987|308|246|62|0.7987|0.1154|0.448|0.0|1.7567|0.751|2.5077|308|2.6231| B|
2003|professional_medicine|2|2|2|||1298|1097|0.8451|1298|1097|201|0.8451|0.1539|0.3308|0.0|2.2571|0.6648|2.9219|1298|3.0758| D|
2004|high_school_microeconomics|3|3|3|||437|391|0.8947|437|391|46|0.8947|0.1113|0.022|0.0|2.7809|0.7593|3.5402|437|3.6515| B|
2005|high_school_mathematics|0|0|0|||603|495|0.8209|603|495|108|0.8209|0.1276|0.0236|0.0|2.58|0.7674|3.3474|603|3.475| D|
2006|college_biology|1|1|1|||513|341|0.6647|513|341|172|0.6647|0.1454|0.5665|0.0|2.1446|0.6995|2.8441|513|2.9895| A|
2007|high_school_world_history|2|2|2|||1743|1440|0.8262|1743|1440|303|0.8262|0.1856|0.1414|0.0|2.0611|0.7357|2.7968|1743|2.9824| B|
2008|professional_law|3|3|3|||1394|1177|0.8443|1394|1177|217|0.8443|0.1587|0.3555|0.0|2.2693|0.7464|3.0157|1394|3.1744| C|
2009|moral_scenarios|0|0|0|||626|561|0.8962|626|561|65|0.8962|0.1162|0.0247|0.0|2.7275|0.7231|3.4506|626|3.5668| C|
2010|high_school_world_history|1|1|1|||1963|1440|0.7336|1963|1440|523|0.7336|0.2638|0.037|0.0|2.5881|0.7615|3.3496|1963|3.6134| D|
2011|high_school_biology|2|2|2|||414|329|0.7947|414|329|85|0.7947|0.1214|0.9816|0.0|1.9576|1.2615|3.2191|414|3.3405| C|
2012|professional_accounting|3|3|3|||526|465|0.884|526|465|61|0.884|0.1152|0.7343|0.0|0.8206|1.7526|2.5732|526|2.6884| D|
2013|professional_psychology|0|0|0|||470|353|0.7511|470|353|117|0.7511|0.13|0.4502|0.0|1.2319|1.4944|2.7263|470|2.8563| A|
2014|high_school_mathematics|1|1|1|||534|496|0.9288|534|496|38|0.9288|0.1093|0.7151|0.0|0.8534|1.6254|2.4788|534|2.5881| D|
2015|world_religions|2|2|2|||238|210|0.8824|238|210|28|0.8824|0.1068|0.1313|0.0|1.6305|0.8279|2.4584|238|2.5652| D|
2016|high_school_computer_science|3|3|3|||659|570|0.8649|659|570|89|0.8649|0.1225|0.3624|0.0|1.5473|0.9246|2.4719|659|2.5944| D|
2017|high_school_biology|0|0|0|||365|333|0.9123|365|333|32|0.9123|0.1078|0.4917|0.0|1.2819|1.2394|2.5213|365|2.6291| D|
2018|philosophy|1|1|1|||301|247|0.8206|301|247|54|0.8206|0.1134|0.4019|0.0|1.3901|1.4653|2.8554|301|2.9688| C|
2019|high_school_macroeconomics|2|2|2|||452|368|0.8142|452|368|84|0.8142|0.1211|0.3718|0.0|0.8532|1.2858|2.139|452|2.2601| C|
2020|econometrics|3|3|3|||621|502|0.8084|621|502|119|0.8084|0.1305|0.3592|0.0|1.3388|1.3014|2.6402|621|2.7707| D|
2021|computer_security|0|0|0|||484|453|0.936|484|453|31|0.936|0.1076|0.4797|0.0|1.4202|0.9567|2.3769|484|2.4845| A|
2022|high_school_microeconomics|1|1|1|||456|392|0.8596|456|392|64|0.8596|0.1159|0.3546|0.0|1.2915|1.0294|2.3209|456|2.4368| B|
2023|miscellaneous|2|2|2|||331|262|0.7915|331|262|69|0.7915|0.1172|0.0252|0.0|1.2825|1.0656|2.3481|331|2.4653| C|
2024|professional_law|3|3|3|||1547|1178|0.7615|1547|1178|369|0.7615|0.2076|0.3565|0.0|2.686|0.7407|3.4267|1547|3.6343| D|
2025|moral_disputes|0|0|0|||346|318|0.9191|346|318|28|0.9191|0.1068|0.1288|0.0|2.0467|0.7337|2.7804|346|2.8872| B|
2026|high_school_us_history|1|1|1|||1813|1468|0.8097|1813|1468|345|0.8097|0.1995|0.3514|0.0|2.5003|0.7167|3.217|1813|3.4165| B|
2027|high_school_physics|2|2|2|||627|528|0.8421|627|528|99|0.8421|0.1251|0.342|0.0|2.2236|0.7574|2.981|627|3.1061| C|
2028|philosophy|3|3|3|||278|246|0.8849|278|246|32|0.8849|0.1078|0.6739|0.0|2.1811|1.1104|3.2915|278|3.3993| C|
2029|marketing|0|0|0|||386|340|0.8808|386|340|46|0.8808|0.1113|0.0604|0.0|1.7875|1.08|2.8675|386|2.9788| A|
2030|abstract_algebra|1|1|1|||395|359|0.9089|395|359|36|0.9089|0.1088|0.1352|0.0|2.0672|0.7272|2.7944|395|2.9032| A|
2031|moral_disputes|2|2|2|||373|318|0.8525|373|318|55|0.8525|0.1136|0.0204|0.0|2.7748|0.6867|3.4615|373|3.5751| C|
2032|high_school_psychology|3|3|3|||349|289|0.8281|349|289|60|0.8281|0.1149|0.0294|0.0|2.2347|1.225|3.4597|349|3.5746| D|
2033|professional_accounting|0|0|0|||628|465|0.7404|628|465|163|0.7404|0.1428|0.0587|0.0|1.9813|1.0701|3.0514|628|3.1942| C|
2034|professional_law|1|1|1|||1591|1178|0.7404|1591|1178|413|0.7404|0.223|0.1258|0.0|2.0703|0.7505|2.8208|1591|3.0438| C|
2035|prehistory|2|2|2|||392|343|0.875|392|343|49|0.875|0.1121|0.3355|0.0|2.2974|0.6941|2.9915|392|3.1036| A|
2036|moral_disputes|3|3|3|||382|318|0.8325|382|318|64|0.8325|0.1159|0.3096|0.0|2.4354|0.7073|3.1427|382|3.2586| D|
2037|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0305|0.0|2.6763|0.804|3.4803|625|3.5962| C|
2038|human_sexuality|1|1|1|||404|337|0.8342|404|337|67|0.8342|0.1167|0.5756|0.0|2.3311|1.0402|3.3713|404|3.488| A|
2039|high_school_government_and_politics|2|2|2|||480|420|0.875|480|420|60|0.875|0.1149|0.3682|0.0|1.3432|0.9989|2.3421|480|2.457| D|
2040|prehistory|3|3|3|||403|344|0.8536|403|344|59|0.8536|0.1146|0.3811|0.0|1.3098|1.5313|2.8411|403|2.9557| B|
2041|international_law|0|0|0|||523|441|0.8432|523|441|82|0.8432|0.1206|0.3875|0.0|1.3324|1.38|2.7124|523|2.833| B|
2042|professional_medicine|1|1|1|||1298|1096|0.8444|1298|1096|202|0.8444|0.1542|0.3814|0.0|0.8564|1.4446|2.301|1298|2.4552| C|
2043|professional_law|2|2|2|||1356|1179|0.8695|1356|1179|177|0.8695|0.1469|0.8075|0.0|1.6613|1.2431|2.9044|1356|3.0513| B|
2044|high_school_chemistry|3|3|3|||426|379|0.8897|426|379|47|0.8897|0.1116|0.3811|0.0|1.8624|0.8202|2.6826|426|2.7942| C|
2045|marketing|0|0|0|||378|340|0.8995|378|340|38|0.8995|0.1093|0.1416|0.0|2.4399|1.5853|4.0252|378|4.1345| C|
2046|high_school_computer_science|1|1|1|||643|569|0.8849|643|569|74|0.8849|0.1185|0.3604|0.0|1.337|1.0098|2.3468|643|2.4653| B|
2047|clinical_knowledge|2|2|2|||317|235|0.7413|317|235|82|0.7413|0.1206|0.6133|0.0|1.3235|0.9941|2.3176|317|2.4382| A|
2048|high_school_microeconomics|3|3|3|||450|387|0.86|450|387|63|0.86|0.1157|0.3841|0.0|1.3251|1.3896|2.7147|450|2.8304| C|
2049|miscellaneous|0|0|0|||344|262|0.7616|344|262|82|0.7616|0.1206|0.4332|0.0|1.4126|1.4649|2.8775|344|2.9981| C|
2050|international_law|1|1|1|||535|440|0.8224|535|440|95|0.8224|0.1241|0.3553|0.0|1.3686|1.0171|2.3857|535|2.5098| D|
2051|us_foreign_policy|2|2|2|||348|292|0.8391|348|292|56|0.8391|0.1139|0.8411|0.0|1.3454|1.1992|2.5446|348|2.6585| A|
2052|high_school_chemistry|3|3|3|||496|384|0.7742|496|384|112|0.7742|0.1286|0.4389|0.0|1.3641|0.8741|2.2382|496|2.3668| B|
2053|machine_learning|0|0|0|||460|348|0.7565|460|348|112|0.7565|0.1286|0.4877|0.0|1.6942|0.9533|2.6475|460|2.7761| D|
2054|professional_law|1|1|1|||1404|1178|0.839|1404|1178|226|0.839|0.1614|0.7399|0.0|1.5834|0.8534|2.4368|1404|2.5982| A|
2055|professional_law|2|2|2|||1374|1178|0.8574|1374|1178|196|0.8574|0.1524|0.2264|0.0|2.0034|0.7321|2.7355|1374|2.8879| C|
2056|moral_disputes|3|3|3|||382|319|0.8351|382|319|63|0.8351|0.1157|0.0246|0.0|2.5914|0.9768|3.5682|382|3.6839| C|
2057|high_school_psychology|0|0|0|||332|289|0.8705|332|289|43|0.8705|0.1106|0.0298|0.0|2.317|1.2439|3.5609|332|3.6715| A|
2058|high_school_mathematics|1|1|1|||554|498|0.8989|554|498|56|0.8989|0.1139|0.4086|0.0|1.7545|0.7337|2.4882|554|2.6021| C|
2059|high_school_world_history|2|2|2|||2042|1444|0.7071|2042|1444|598|0.7071|0.2936|0.422|0.0|2.0692|0.7435|2.8127|2042|3.1063| B|
2060|professional_psychology|3|3|3|||433|352|0.8129|433|352|81|0.8129|0.1204|0.323|0.0|2.2868|0.7769|3.0637|433|3.1841| A|
2061|high_school_statistics|0|0|0|||691|569|0.8234|691|569|122|0.8234|0.1314|0.0251|0.0|2.7621|0.9652|3.7273|691|3.8587| C|
2062|formal_logic|1|1|1|||767|634|0.8266|767|634|133|0.8266|0.1344|0.2319|0.0|2.4138|0.7453|3.1591|767|3.2935| D|
2063|professional_law|2|2|2|||1467|1178|0.803|1467|1178|289|0.803|0.1811|0.6523|0.0|1.5924|1.0777|2.6701|1467|2.8512| D|
2064|moral_scenarios|3|3|3|||624|561|0.899|624|561|63|0.899|0.1157|0.0188|0.0|2.4538|0.7099|3.1637|624|3.2794| C|
2065|high_school_geography|0|0|0|||293|248|0.8464|293|248|45|0.8464|0.1111|0.3646|0.0|2.3245|0.7933|3.1178|293|3.2289| C|
2066|college_physics|1|1|1|||550|438|0.7964|550|438|112|0.7964|0.1286|0.3471|0.0|2.2345|0.7957|3.0302|550|3.1588| D|
2067|clinical_knowledge|2|2|2|||285|239|0.8386|285|239|46|0.8386|0.1113|0.0188|0.0|2.6669|0.741|3.4079|285|3.5192| A|
2068|clinical_knowledge|3|3|3|||291|235|0.8076|291|235|56|0.8076|0.1139|0.4727|0.0|1.8569|1.2021|3.059|291|3.1729| D|
2069|moral_scenarios|0|0|0|||631|561|0.8891|631|561|70|0.8891|0.1175|0.3839|0.0|2.0695|0.7948|2.8643|631|2.9818| A|
2070|professional_accounting|1|1|1|||560|466|0.8321|560|466|94|0.8321|0.1238|0.5137|0.0|1.8952|0.7337|2.6289|560|2.7527| C|
2071|high_school_statistics|2|2|2|||683|568|0.8316|683|568|115|0.8316|0.1295|0.9888|0.0|1.9424|0.7359|2.6783|683|2.8078| A|
2072|moral_scenarios|3|3|3|||614|561|0.9137|614|561|53|0.9137|0.1131|0.3544|0.0|2.3567|1.2054|3.5621|614|3.6752| A|
2073|astronomy|0|0|0|||450|338|0.7511|450|338|112|0.7511|0.1286|0.0391|0.0|2.2048|0.7732|2.978|450|3.1066| C|
2074|high_school_macroeconomics|1|1|1|||452|368|0.8142|452|368|84|0.8142|0.1211|0.3487|0.0|2.5784|0.7179|3.2963|452|3.4174| C|
2075|prehistory|2|2|2|||514|344|0.6693|514|344|170|0.6693|0.1448|0.0209|0.0|2.6843|0.7072|3.3915|514|3.5363| A|
2076|high_school_microeconomics|3|3|3|||457|388|0.849|457|388|69|0.849|0.1172|0.4404|0.0|1.9598|1.433|3.3928|457|3.51| C|
2077|moral_scenarios|0|0|0|||616|562|0.9123|616|562|54|0.9123|0.1134|0.3751|0.0|1.8703|0.7606|2.6309|616|2.7443| A|
2078|professional_law|1|1|1|||1386|1178|0.8499|1386|1178|208|0.8499|0.156|0.1274|0.0|2.1848|0.8125|2.9973|1386|3.1533| C|
2079|nutrition|2|2|2|||368|310|0.8424|368|310|58|0.8424|0.1144|0.0252|0.0|2.952|0.7291|3.6811|368|3.7955| B|
2080|machine_learning|3|3|3|||426|347|0.8146|426|347|79|0.8146|0.1198|1.5357|0.0|1.4175|1.2992|2.7167|426|2.8365| A|
2081|high_school_psychology|0|0|0|||358|289|0.8073|358|289|69|0.8073|0.1172|0.399|0.0|1.1277|1.5087|2.6364|358|2.7536| B|
2082|high_school_microeconomics|1|1|1|||455|391|0.8593|455|391|64|0.8593|0.1159|0.8703|0.0|0.7703|1.5157|2.286|455|2.4019| A|
2083|high_school_chemistry|2|2|2|||469|379|0.8081|469|379|90|0.8081|0.1227|0.9818|0.0|1.3665|0.7155|2.082|469|2.2047| D|
2084|high_school_psychology|3|3|3|||345|289|0.8377|345|289|56|0.8377|0.1139|0.8119|0.0|1.3668|1.5996|2.9664|345|3.0803| B|
2085|high_school_physics|0|0|0|||660|528|0.8|660|528|132|0.8|0.1341|0.8937|0.0|1.5278|1.1371|2.6649|660|2.799| A|
2086|human_aging|1|1|1|||311|261|0.8392|311|261|50|0.8392|0.1124|0.2437|0.0|2.1661|0.7576|2.9237|311|3.0361| B|
2087|professional_psychology|2|2|2|||462|353|0.7641|462|353|109|0.7641|0.1278|0.3276|0.0|2.2668|0.7368|3.0036|462|3.1314| B|
2088|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|1.0038|0.0|1.8483|0.7533|2.6016|619|2.716| A|
2089|security_studies|0|0|0|||866|799|0.9226|866|799|67|0.9226|0.1167|0.0255|0.0|2.7586|0.7553|3.5139|866|3.6306| C|
2090|nutrition|1|1|1|||362|304|0.8398|362|304|58|0.8398|0.1144|0.5992|0.0|2.3183|1.2801|3.5984|362|3.7128| B|
2091|college_mathematics|2|2|2|||483|388|0.8033|483|388|95|0.8033|0.1241|0.5496|0.0|1.5559|1.8779|3.4338|483|3.5579| B|
2092|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.1152|0.3945|0.0|0.7819|2.1815|2.9634|622|3.0786| C|
2093|clinical_knowledge|0|0|0|||277|235|0.8484|277|235|42|0.8484|0.1103|1.1212|0.0|1.2853|0.8321|2.1174|277|2.2277| C|
2094|nutrition|1|1|1|||473|304|0.6427|473|304|169|0.6427|0.1446|0.7686|0.0|0.9217|1.1647|2.0864|473|2.231| D|
2095|professional_law|2|2|2|||1560|1178|0.7551|1560|1178|382|0.7551|0.2121|0.5641|0.0|1.7485|1.2163|2.9648|1560|3.1769| B|
2096|moral_disputes|3|3|3|||465|318|0.6839|465|318|147|0.6839|0.1383|0.2629|0.0|2.1021|0.7206|2.8227|465|2.961| D|
2097|global_facts|0|0|0|||327|281|0.8593|327|281|46|0.8593|0.1113|0.3278|0.0|2.6295|0.7447|3.3742|327|3.4855| C|
2098|moral_scenarios|1|1|1|||643|560|0.8709|643|560|83|0.8709|0.1209|0.0247|0.0|2.693|0.76|3.453|643|3.5739| C|
2099|high_school_mathematics|2|2|2|||559|495|0.8855|559|495|64|0.8855|0.1159|0.3788|0.0|2.3475|0.9918|3.3393|559|3.4552| C|
2100|marketing|3|3|3|||387|340|0.8786|387|340|47|0.8786|0.1116|0.1365|0.0|2.2648|0.7449|3.0097|387|3.1213| C|
2101|professional_law|0|0|0|||1407|1179|0.838|1407|1179|228|0.838|0.162|0.0273|0.0|2.6909|1.4494|4.1403|1407|4.3023| D|
2102|professional_medicine|1|1|1|||1233|1097|0.8897|1233|1097|136|0.8897|0.1352|1.163|0.0|1.4284|1.2209|2.6493|1233|2.7845| C|
2103|high_school_mathematics|2|2|2|||577|495|0.8579|577|495|82|0.8579|0.1206|0.6101|0.0|2.0187|0.798|2.8167|577|2.9373| B|
2104|high_school_psychology|3|3|3|||327|290|0.8869|327|290|37|0.8869|0.1091|0.4534|0.0|2.1213|0.7843|2.9056|327|3.0147| C|
2105|business_ethics|0|0|0|||505|384|0.7604|505|384|121|0.7604|0.1311|0.8709|0.0|2.4486|1.4391|3.8877|505|4.0188| C|
2106|prehistory|1|1|1|||497|343|0.6901|497|343|154|0.6901|0.1403|0.5325|0.0|1.8442|1.1888|3.033|497|3.1733| A|
2107|miscellaneous|2|2|2|||298|264|0.8859|298|264|34|0.8859|0.1083|0.2304|0.0|2.0739|0.77|2.8439|298|2.9522| A|
2108|computer_security|3|3|3|||489|453|0.9264|489|453|36|0.9264|0.1088|0.3317|0.0|2.5629|0.7844|3.3473|489|3.4561| A|
2109|college_computer_science|0|0|0|||807|719|0.891|807|719|88|0.891|0.1222|0.0266|0.0|2.759|0.7774|3.5364|807|3.6586| C|
2110|professional_law|1|1|1|||1345|1180|0.8773|1345|1180|165|0.8773|0.1434|1.1037|0.0|2.0739|1.8592|3.9331|1345|4.0765| C|
2111|sociology|2|2|2|||405|331|0.8173|405|331|74|0.8173|0.1185|0.3714|0.0|0.9128|1.0516|1.9644|405|2.0829| C|
2112|college_biology|3|3|3|||440|345|0.7841|440|345|95|0.7841|0.1241|0.9125|0.0|0.7786|1.7319|2.5105|440|2.6346| B|
2113|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.4972|0.0|2.2499|1.2795|3.5294|625|3.6453| C|
2114|high_school_biology|1|1|1|||373|329|0.882|373|329|44|0.882|0.1108|0.3655|0.0|1.9199|1.8904|3.8103|373|3.9211| C|
2115|us_foreign_policy|2|2|2|||341|294|0.8622|341|294|47|0.8622|0.1116|0.4259|0.0|1.3557|0.9966|2.3523|341|2.4639| B|
