request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1627|clinical_knowledge|2|2|2|||305|240|0.7869|305|240|65|0.7869|0.1162|0.3577|0.0|1.4496|0.5646|2.0142|305|2.1304| A|
1628|international_law|3|3|3|||501|442|0.8822|501|442|59|0.8822|0.1146|0.752|0.0|0.5342|0.9366|1.4708|501|1.5854| D|
1629|high_school_geography|0|0|0|||292|247|0.8459|292|247|45|0.8459|0.1111|0.5397|0.0|0.6004|1.3816|1.982|292|2.0931| C|
1630|public_relations|1|1|1|||396|365|0.9217|396|365|31|0.9217|0.1076|0.5775|0.0|0.5813|1.3267|1.908|396|2.0156| A|
1631|human_sexuality|2|2|2|||417|337|0.8082|417|337|80|0.8082|0.1201|0.5669|0.0|0.5515|1.4972|2.0487|417|2.1688| B|
1632|human_sexuality|3|3|3|||409|337|0.824|409|337|72|0.824|0.118|0.59|0.0|0.5325|1.2497|1.7822|409|1.9002| A|
1633|marketing|0|0|0|||388|340|0.8763|388|340|48|0.8763|0.1118|0.2732|0.0|0.5825|0.6432|1.2257|388|1.3375| A|
1634|high_school_us_history|1|1|1|||1818|1468|0.8075|1818|1468|350|0.8075|0.2011|0.0217|0.0|0.6402|0.8843|1.5245|1818|1.7256| B|
1635|high_school_mathematics|2|2|2|||626|495|0.7907|626|495|131|0.7907|0.1338|0.0192|0.0|0.7736|0.7391|1.5127|626|1.6465| B|
1636|computer_security|3|3|3|||493|453|0.9189|493|453|40|0.9189|0.1098|0.0268|0.0|1.594|0.5281|2.1221|493|2.2319| A|
1637|econometrics|0|0|0|||592|499|0.8429|592|499|93|0.8429|0.1235|0.0847|0.0|1.8984|0.5528|2.4512|592|2.5747| A|
1638|human_sexuality|1|1|1|||385|337|0.8753|385|337|48|0.8753|0.1118|0.1121|0.0|1.8079|0.5737|2.3816|385|2.4934| C|
1639|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.1647|0.0|1.987|0.5394|2.5264|620|2.641| C|
1640|security_studies|3|3|3|||1055|795|0.7536|1055|795|260|0.7536|0.1719|0.1033|0.0|1.8065|0.572|2.3785|1055|2.5504| A|
1641|professional_law|0|0|0|||1433|1177|0.8214|1433|1177|256|0.8214|0.1706|0.1162|0.0|1.8867|0.5629|2.4496|1433|2.6202| D|
1642|sociology|1|1|1|||392|329|0.8393|392|329|63|0.8393|0.1157|0.0438|0.0|2.0609|0.5759|2.6368|392|2.7525| C|
1643|professional_psychology|2|2|2|||395|352|0.8911|395|352|43|0.8911|0.1106|0.1607|0.0|1.7347|0.5666|2.3013|395|2.4119| B|
1644|professional_law|3|3|3|||1344|1178|0.8765|1344|1178|166|0.8765|0.1437|0.1975|0.0|1.7835|0.5523|2.3358|1344|2.4795| B|
1645|virology|0|0|0|||300|261|0.87|300|261|39|0.87|0.1096|0.0213|0.0|2.095|0.5586|2.6536|300|2.7632| C|
1646|nutrition|1|1|1|||353|308|0.8725|353|308|45|0.8725|0.1111|0.1952|0.0|1.5273|0.5964|2.1237|353|2.2348| D|
1647|high_school_government_and_politics|2|2|2|||480|416|0.8667|480|416|64|0.8667|0.1159|0.3446|0.0|1.2493|0.6945|1.9438|480|2.0597| D|
1648|miscellaneous|3|3|3|||365|266|0.7288|365|266|99|0.7288|0.1251|0.6922|0.0|0.9375|0.7599|1.6974|365|1.8225| C|
1649|prehistory|0|0|0|||408|343|0.8407|408|343|65|0.8407|0.1162|0.2851|0.0|1.4111|0.8419|2.253|408|2.3692| A|
1650|college_medicine|1|1|1|||506|446|0.8814|506|446|60|0.8814|0.1149|0.2251|0.0|1.1389|0.8069|1.9458|506|2.0607| D|
1651|high_school_psychology|2|2|2|||384|294|0.7656|384|294|90|0.7656|0.1227|0.418|0.0|1.1281|0.5696|1.6977|384|1.8204| D|
1652|high_school_psychology|3|3|3|||414|289|0.6981|414|289|125|0.6981|0.1322|0.8301|0.0|0.8533|0.7771|1.6304|414|1.7626| B|
1653|high_school_european_history|0|0|0|||1912|1492|0.7803|1912|1492|420|0.7803|0.2255|0.3376|0.0|1.3057|0.5761|1.8818|1912|2.1073| B|
1654|moral_disputes|1|1|1|||362|320|0.884|362|320|42|0.884|0.1103|0.163|0.0|1.7355|0.5668|2.3023|362|2.4126| C|
1655|high_school_european_history|2|2|2|||1888|1492|0.7903|1888|1492|396|0.7903|0.217|0.129|0.0|2.0935|0.5452|2.6387|1888|2.8557| D|
1656|high_school_government_and_politics|3|3|3|||487|415|0.8522|487|415|72|0.8522|0.118|0.0222|0.0|1.9248|0.5548|2.4796|487|2.5976| D|
1657|econometrics|0|0|0|||572|503|0.8794|572|503|69|0.8794|0.1172|0.0948|0.0|1.8874|0.5797|2.4671|572|2.5843| C|
1658|public_relations|1|1|1|||398|364|0.9146|398|364|34|0.9146|0.1083|0.2395|0.0|1.9051|0.5981|2.5032|398|2.6115| B|
1659|marketing|2|2|2|||386|340|0.8808|386|340|46|0.8808|0.1113|0.2041|0.0|1.5699|0.5368|2.1067|386|2.218| D|
1660|college_biology|3|3|3|||381|341|0.895|381|341|40|0.895|0.1098|0.1684|0.0|1.7769|0.5892|2.3661|381|2.4759| C|
1661|professional_law|0|0|0|||1571|1178|0.7498|1571|1178|393|0.7498|0.2159|0.0418|0.0|2.0468|0.807|2.8538|1571|3.0697| D|
1662|global_facts|1|1|1|||348|279|0.8017|348|279|69|0.8017|0.1172|0.1628|0.0|1.788|0.5996|2.3876|348|2.5048| C|
1663|moral_scenarios|2|2|2|||611|561|0.9182|611|561|50|0.9182|0.1124|0.2157|0.0|1.7423|0.5556|2.2979|611|2.4103| A|
1664|high_school_macroeconomics|3|3|3|||422|368|0.872|422|368|54|0.872|0.1134|0.1022|0.0|1.8673|0.5402|2.4075|422|2.5209| B|
1665|professional_law|0|0|0|||1486|1178|0.7927|1486|1178|308|0.7927|0.1872|0.2746|0.0|1.8582|0.604|2.4622|1486|2.6494| B|
1666|prehistory|1|1|1|||414|343|0.8285|414|343|71|0.8285|0.1177|0.1649|0.0|1.7607|0.5785|2.3392|414|2.4569| A|
1667|professional_law|2|2|2|||1518|1178|0.776|1518|1178|340|0.776|0.1978|0.1913|0.0|1.7885|0.6076|2.3961|1518|2.5939| A|
1668|jurisprudence|3|3|3|||463|379|0.8186|463|379|84|0.8186|0.1211|0.6841|0.0|1.1376|0.6066|1.7442|463|1.8653| C|
1669|electrical_engineering|0|0|0|||366|329|0.8989|366|329|37|0.8989|0.1091|0.4579|0.0|1.4827|0.6018|2.0845|366|2.1936| D|
1670|electrical_engineering|1|1|1|||381|329|0.8635|381|329|52|0.8635|0.1129|0.371|0.0|1.531|0.5676|2.0986|381|2.2115| C|
1671|high_school_psychology|2|2|2|||347|289|0.8329|347|289|58|0.8329|0.1144|0.5552|0.0|1.3213|0.5984|1.9197|347|2.0341| C|
1672|us_foreign_policy|3|3|3|||388|296|0.7629|388|296|92|0.7629|0.1233|0.6921|0.0|0.9706|0.5926|1.5632|388|1.6865| C|
1673|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|0.1144|0.0|1.5582|0.5949|2.1531|622|2.2683| A|
1674|professional_law|1|1|1|||1470|1177|0.8007|1470|1177|293|0.8007|0.1823|0.3623|0.0|1.7168|0.6981|2.4149|1470|2.5972| D|
1675|college_computer_science|2|2|2|||789|719|0.9113|789|719|70|0.9113|0.1175|0.2193|0.0|1.7321|0.5682|2.3003|789|2.4178| B|
1676|electrical_engineering|3|3|3|||389|329|0.8458|389|329|60|0.8458|0.1149|0.0242|0.0|2.0415|0.5737|2.6152|389|2.7301| D|
1677|moral_scenarios|0|0|0|||626|562|0.8978|626|562|64|0.8978|0.1159|0.1977|0.0|2.0526|0.5619|2.6145|626|2.7304| C|
1678|professional_psychology|1|1|1|||416|353|0.8486|416|353|63|0.8486|0.1157|0.1091|0.0|1.8846|0.6065|2.4911|416|2.6068| D|
1679|nutrition|2|2|2|||351|308|0.8775|351|308|43|0.8775|0.1106|0.0499|0.0|1.8792|0.5504|2.4296|351|2.5402| B|
1680|anatomy|3|3|3|||365|299|0.8192|365|299|66|0.8192|0.1164|0.1974|0.0|1.8443|0.7933|2.6376|365|2.754| A|
1681|professional_accounting|0|0|0|||544|465|0.8548|544|465|79|0.8548|0.1198|0.2631|0.0|1.6891|0.5554|2.2445|544|2.3643| C|
1682|moral_disputes|1|1|1|||356|318|0.8933|356|318|38|0.8933|0.1093|0.2744|0.0|1.7846|0.5824|2.367|356|2.4763| C|
1683|professional_law|2|2|2|||1224|1181|0.9649|1224|1181|43|0.9649|0.1106|0.2806|0.0|1.7355|0.5377|2.2732|1224|2.3838| B|
1684|logical_fallacies|3|3|3|||469|425|0.9062|469|425|44|0.9062|0.1108|0.1798|0.0|2.071|0.5495|2.6205|469|2.7313| B|
1685|professional_law|0|0|0|||1335|1177|0.8816|1335|1177|158|0.8816|0.1414|0.179|0.0|1.8573|0.5822|2.4395|1335|2.5809| D|
1686|moral_disputes|1|1|1|||370|318|0.8595|370|318|52|0.8595|0.1129|0.2699|0.0|1.7336|0.5726|2.3062|370|2.4191| C|
1687|professional_psychology|2|2|2|||509|352|0.6916|509|352|157|0.6916|0.1411|0.1689|0.0|2.0163|0.5571|2.5734|509|2.7145| C|
1688|prehistory|3|3|3|||391|344|0.8798|391|344|47|0.8798|0.1116|0.2014|0.0|1.819|0.587|2.406|391|2.5176| C|
1689|abstract_algebra|0|0|0|||387|350|0.9044|387|350|37|0.9044|0.1091|0.109|0.0|1.9491|0.5917|2.5408|387|2.6499| B|
1690|moral_disputes|1|1|1|||380|318|0.8368|380|318|62|0.8368|0.1154|0.0204|0.0|2.2649|0.5715|2.8364|380|2.9518| A|
1691|moral_scenarios|2|2|2|||626|561|0.8962|626|561|65|0.8962|0.1162|0.0256|0.0|1.9923|0.5906|2.5829|626|2.6991| C|
1692|high_school_government_and_politics|3|3|3|||485|422|0.8701|485|422|63|0.8701|0.1157|0.0268|0.0|1.9946|0.5839|2.5785|485|2.6942| A|
1693|professional_law|0|0|0|||1441|1178|0.8175|1441|1178|263|0.8175|0.1728|0.0254|0.0|2.1778|0.5667|2.7445|1441|2.9173| B|
1694|professional_psychology|1|1|1|||443|353|0.7968|443|353|90|0.7968|0.1227|0.1755|0.0|1.8663|0.5941|2.4604|443|2.5831| D|
1695|moral_scenarios|2|2|2|||614|561|0.9137|614|561|53|0.9137|0.1131|0.0498|0.0|2.0096|0.5332|2.5428|614|2.6559| A|
1696|nutrition|3|3|3|||344|306|0.8895|344|306|38|0.8895|0.1093|0.0254|0.0|2.2244|0.5525|2.7769|344|2.8862| A|
1697|formal_logic|0|0|0|||732|637|0.8702|732|637|95|0.8702|0.1241|0.2719|0.0|1.7687|0.5745|2.3432|732|2.4673| B|
1698|miscellaneous|1|1|1|||293|264|0.901|293|264|29|0.901|0.1071|0.2753|0.0|1.7342|0.6334|2.3676|293|2.4747| A|
1699|human_aging|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0251|0.0|2.7884|1.6096|4.398|305|4.5088| B|
1700|human_aging|3|3|3|||314|261|0.8312|314|261|53|0.8312|0.1131|0.3874|0.0|0.632|1.0476|1.6796|314|1.7927| B|
1701|business_ethics|0|0|0|||428|384|0.8972|428|384|44|0.8972|0.1108|0.6438|0.0|0.5745|1.1082|1.6827|428|1.7935| C|
1702|high_school_chemistry|1|1|1|||532|380|0.7143|532|380|152|0.7143|0.1397|0.5731|0.0|0.6056|1.5833|2.1889|532|2.3286| D|
1703|professional_law|2|2|2|||1460|1178|0.8068|1460|1178|282|0.8068|0.1788|0.5516|0.0|0.5636|1.2916|1.8552|1460|2.034| C|
1704|professional_law|3|3|3|||1248|1177|0.9431|1248|1177|71|0.9431|0.1177|0.5926|0.0|0.5652|1.4987|2.0639|1248|2.1816| B|
1705|elementary_mathematics|0|0|0|||382|320|0.8377|382|320|62|0.8377|0.1154|0.5899|0.0|0.5854|1.7313|2.3167|382|2.4321| B|
1706|professional_law|1|1|1|||1464|1179|0.8053|1464|1179|285|0.8053|0.1798|0.6063|0.0|0.6055|1.4634|2.0689|1464|2.2487| C|
1707|high_school_psychology|2|2|2|||326|289|0.8865|326|289|37|0.8865|0.1091|0.5634|0.0|0.6033|1.2345|1.8378|326|1.9469| A|
1708|econometrics|3|3|3|||575|503|0.8748|575|503|72|0.8748|0.118|0.6117|0.0|0.5537|1.1274|1.6811|575|1.7991| D|
1709|high_school_statistics|0|0|0|||738|569|0.771|738|569|169|0.771|0.1446|0.5364|0.0|0.8819|1.2557|2.1376|738|2.2822| B|
1710|sociology|1|1|1|||370|329|0.8892|370|329|41|0.8892|0.1101|0.5404|0.0|0.6388|1.2061|1.8449|370|1.955| D|
1711|virology|2|2|2|||320|261|0.8156|320|261|59|0.8156|0.1146|0.5638|0.0|0.6183|1.5378|2.1561|320|2.2707| B|
1712|prehistory|3|3|3|||436|345|0.7913|436|345|91|0.7913|0.123|0.7944|0.0|0.5847|1.162|1.7467|436|1.8697| D|
1713|philosophy|0|0|0|||313|246|0.7859|313|246|67|0.7859|0.1167|0.5084|0.0|0.6383|1.2564|1.8947|313|2.0114| D|
1714|business_ethics|1|1|1|||484|384|0.7934|484|384|100|0.7934|0.1254|0.6086|0.0|0.6215|1.0406|1.6621|484|1.7875| A|
1715|moral_scenarios|2|2|2|||611|561|0.9182|611|561|50|0.9182|0.1124|0.9024|0.0|0.5494|0.9907|1.5401|611|1.6525| A|
1716|high_school_government_and_politics|3|3|3|||495|415|0.8384|495|415|80|0.8384|0.1201|0.9416|0.0|0.847|0.6881|1.5351|495|1.6552| A|
1717|high_school_statistics|0|0|0|||641|568|0.8861|641|568|73|0.8861|0.1183|0.6675|0.0|0.9865|0.9078|1.8943|641|2.0126| D|
1718|astronomy|1|1|1|||383|339|0.8851|383|339|44|0.8851|0.1108|0.6426|0.0|1.1009|0.7492|1.8501|383|1.9609| B|
1719|high_school_mathematics|2|2|2|||580|495|0.8534|580|495|85|0.8534|0.1214|0.3842|0.0|1.6055|0.57|2.1755|580|2.2969| B|
1720|college_computer_science|3|3|3|||818|720|0.8802|818|720|98|0.8802|0.1249|0.3701|0.0|1.363|0.5902|1.9532|818|2.0781| D|
1721|high_school_statistics|0|0|0|||645|568|0.8806|645|568|77|0.8806|0.1193|0.5867|0.0|1.1777|0.6192|1.7969|645|1.9162| B|
1722|high_school_geography|1|1|1|||286|248|0.8671|286|248|38|0.8671|0.1093|0.1543|0.0|1.6211|0.8344|2.4555|286|2.5648| C|
1723|nutrition|2|2|2|||337|308|0.9139|337|308|29|0.9139|0.1071|0.8488|0.0|0.861|0.5855|1.4465|337|1.5536| D|
1724|professional_law|3|3|3|||1371|1178|0.8592|1371|1178|193|0.8592|0.1515|0.4721|0.0|1.4321|0.6096|2.0417|1371|2.1932| D|
1725|professional_medicine|0|0|0|||1277|1097|0.859|1277|1097|180|0.859|0.1477|0.204|0.0|1.9489|0.6067|2.5556|1277|2.7033| A|
1726|security_studies|1|1|1|||895|799|0.8927|895|799|96|0.8927|0.1243|0.1921|0.0|1.9048|0.6094|2.5142|895|2.6385| A|
1727|human_aging|2|2|2|||300|262|0.8733|300|262|38|0.8733|0.1093|0.2602|0.0|2.0055|0.5837|2.5892|300|2.6985| C|
1728|electrical_engineering|3|3|3|||369|329|0.8916|369|329|40|0.8916|0.1098|0.3181|0.0|1.8599|0.5744|2.4343|369|2.5441| D|
1729|international_law|0|0|0|||514|440|0.856|514|440|74|0.856|0.1185|0.1158|0.0|1.9922|0.6223|2.6145|514|2.733| C|
1730|international_law|1|1|1|||532|440|0.8271|532|440|92|0.8271|0.1233|0.2633|0.0|2.0392|0.6245|2.6637|532|2.787| C|
1731|astronomy|2|2|2|||389|2|0.0051|389|2|387|0.0051|0.2138|0.0238|0.0|2.1051|0.5508|2.6559|389|2.8697| A|
1732|high_school_chemistry|3|3|3|||467|382|0.818|467|382|85|0.818|0.1214|0.1955|0.0|1.8648|0.5673|2.4321|467|2.5535| B|
1733|high_school_european_history|0|0|0|||1754|1492|0.8506|1754|1492|262|0.8506|0.1725|0.0247|0.0|2.2701|0.6056|2.8757|1754|3.0482| B|
1734|high_school_chemistry|1|1|1|||466|379|0.8133|466|379|87|0.8133|0.1219|0.1224|0.0|1.9879|0.621|2.6089|466|2.7308| B|
1735|virology|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.3561|0.0|1.3377|0.5692|1.9069|305|2.0177| B|
1736|clinical_knowledge|3|3|3|||301|235|0.7807|301|235|66|0.7807|0.1164|0.5854|0.0|1.3872|0.6253|2.0125|301|2.1289| A|
1737|college_medicine|0|0|0|||515|446|0.866|515|446|69|0.866|0.1172|0.6534|0.0|0.9789|0.7655|1.7444|515|1.8616| D|
1738|moral_disputes|1|1|1|||404|318|0.7871|404|318|86|0.7871|0.1217|0.364|0.0|1.3388|0.8229|2.1617|404|2.2834| B|
1739|moral_scenarios|2|2|2|||619|561|0.9063|619|561|58|0.9063|0.1144|1.1011|0.0|0.8398|0.7581|1.5979|619|1.7123| C|
1740|professional_law|3|3|3|||1402|1180|0.8417|1402|1180|222|0.8417|0.1602|0.5943|0.0|0.5967|1.1184|1.7151|1402|1.8753| B|
1741|human_aging|0|0|0|||312|263|0.8429|312|263|49|0.8429|0.1121|0.5494|0.0|0.6102|1.2478|1.858|312|1.9701| B|
1742|abstract_algebra|1|1|1|||438|353|0.8059|438|353|85|0.8059|0.1214|0.5963|0.0|0.6073|1.8199|2.4272|438|2.5486| B|
1743|professional_accounting|2|2|2|||535|466|0.871|535|466|69|0.871|0.1172|0.6304|0.0|0.5685|1.1997|1.7682|535|1.8854| D|
1744|sociology|3|3|3|||406|329|0.8103|406|329|77|0.8103|0.1193|0.593|0.0|0.6224|1.0543|1.6767|406|1.796| A|
1745|high_school_mathematics|0|0|0|||568|495|0.8715|568|495|73|0.8715|0.1183|0.2697|0.0|0.6386|1.641|2.2796|568|2.3979| B|
1746|miscellaneous|1|1|1|||311|261|0.8392|311|261|50|0.8392|0.1124|0.6135|0.0|0.6098|1.0631|1.6729|311|1.7853| D|
1747|moral_scenarios|2|2|2|||632|561|0.8877|632|561|71|0.8877|0.1177|0.2853|0.0|0.5687|0.74|1.3087|632|1.4264| C|
1748|nutrition|3|3|3|||380|308|0.8105|380|308|72|0.8105|0.118|0.3977|0.0|0.9587|1.2498|2.2085|380|2.3265| D|
1749|high_school_psychology|0|0|0|||336|289|0.8601|336|289|47|0.8601|0.1116|0.678|0.0|0.8879|1.1794|2.0673|336|2.1789| B|
1750|high_school_european_history|1|1|1|||1800|1492|0.8289|1800|1492|308|0.8289|0.1872|0.6401|0.0|0.6334|1.5416|2.175|1800|2.3622| B|
1751|elementary_mathematics|2|2|2|||361|320|0.8864|361|320|41|0.8864|0.1101|0.5759|0.0|0.5941|1.4467|2.0408|361|2.1509| D|
1752|clinical_knowledge|3|3|3|||273|236|0.8645|273|236|37|0.8645|0.1091|0.6642|0.0|0.8854|1.1393|2.0247|273|2.1338| D|
1753|high_school_government_and_politics|0|0|0|||509|419|0.8232|509|419|90|0.8232|0.1227|0.3849|0.0|1.5837|0.7768|2.3605|509|2.4832| B|
1754|professional_medicine|1|1|1|||1385|1097|0.7921|1385|1097|288|0.7921|0.1807|0.3954|0.0|1.5312|0.8091|2.3403|1385|2.521| B|
1755|professional_law|2|2|2|||1437|1178|0.8198|1437|1178|259|0.8198|0.1716|0.058|0.0|1.8252|0.6132|2.4384|1437|2.61| D|
1756|professional_law|3|3|3|||1468|1178|0.8025|1468|1178|290|0.8025|0.1814|0.2003|0.0|1.6628|0.6126|2.2754|1468|2.4568| B|
1757|professional_accounting|0|0|0|||533|465|0.8724|533|465|68|0.8724|0.117|0.36|0.0|1.3713|0.6362|2.0075|533|2.1245| B|
1758|us_foreign_policy|1|1|1|||333|292|0.8769|333|292|41|0.8769|0.1101|0.7067|0.0|0.9042|1.0647|1.9689|333|2.079| C|
1759|professional_psychology|2|2|2|||427|352|0.8244|427|352|75|0.8244|0.1188|0.2991|0.0|1.8611|0.6133|2.4744|427|2.5932| B|
1760|professional_law|3|3|3|||1257|1177|0.9364|1257|1177|80|0.9364|0.1201|0.2881|0.0|1.9789|0.5946|2.5735|1257|2.6936| D|
1761|nutrition|0|0|0|||402|310|0.7711|402|310|92|0.7711|0.1233|0.0211|0.0|2.1421|0.628|2.7701|402|2.8934| A|
1762|philosophy|1|1|1|||288|246|0.8542|288|246|42|0.8542|0.1103|0.0238|0.0|2.1595|0.635|2.7945|288|2.9048| B|
1763|professional_medicine|2|2|2|||1318|1095|0.8308|1318|1095|223|0.8308|0.1605|0.2772|0.0|1.9913|0.8408|2.8321|1318|2.9926| C|
1764|philosophy|3|3|3|||288|246|0.8542|288|246|42|0.8542|0.1103|0.1171|0.0|1.6771|0.6294|2.3065|288|2.4168| B|
1765|high_school_european_history|0|0|0|||1777|1496|0.8419|1777|1496|281|0.8419|0.1785|0.0651|0.0|2.1031|0.8643|2.9674|1777|3.1459| A|
1766|moral_disputes|1|1|1|||406|318|0.7833|406|318|88|0.7833|0.1222|0.1189|0.0|1.7678|0.9355|2.7033|406|2.8255| A|
1767|miscellaneous|2|2|2|||297|264|0.8889|297|264|33|0.8889|0.1081|0.3217|0.0|1.1248|0.9281|2.0529|297|2.161| D|
1768|conceptual_physics|3|3|3|||279|244|0.8746|279|244|35|0.8746|0.1086|0.6024|0.0|1.4026|0.975|2.3776|279|2.4862| D|
1769|high_school_microeconomics|0|0|0|||452|387|0.8562|452|387|65|0.8562|0.1162|0.1235|0.0|1.7366|0.6385|2.3751|452|2.4913| B|
1770|high_school_biology|1|1|1|||377|330|0.8753|377|330|47|0.8753|0.1116|0.0231|0.0|2.156|0.6301|2.7861|377|2.8977| D|
1771|high_school_macroeconomics|2|2|2|||405|373|0.921|405|373|32|0.921|0.1078|0.2981|0.0|2.0763|0.6032|2.6795|405|2.7873| C|
1772|miscellaneous|3|3|3|||300|262|0.8733|300|262|38|0.8733|0.1093|0.2066|0.0|1.9663|0.592|2.5583|300|2.6676| B|
1773|professional_law|0|0|0|||1382|1178|0.8524|1382|1178|204|0.8524|0.1548|0.0212|0.0|2.1159|0.6216|2.7375|1382|2.8923| D|
1774|formal_logic|1|1|1|||768|634|0.8255|768|634|134|0.8255|0.1347|0.2048|0.0|2.1428|0.64|2.7828|768|2.9175| B|
1775|high_school_geography|2|2|2|||275|247|0.8982|275|247|28|0.8982|0.1068|0.3736|0.0|1.3848|0.604|1.9888|275|2.0956| C|
1776|professional_accounting|3|3|3|||564|465|0.8245|564|465|99|0.8245|0.1251|1.3451|0.0|1.0587|0.9615|2.0202|564|2.1453| B|
1777|high_school_macroeconomics|0|0|0|||496|368|0.7419|496|368|128|0.7419|0.133|0.602|0.0|0.6555|1.1814|1.8369|496|1.9699| A|
1778|college_computer_science|1|1|1|||828|719|0.8684|828|719|109|0.8684|0.1278|0.9736|0.0|0.9063|1.0578|1.9641|828|2.0919| A|
1779|nutrition|2|2|2|||380|310|0.8158|380|310|70|0.8158|0.1175|0.7238|0.0|0.5815|1.0125|1.594|380|1.7115| A|
1780|medical_genetics|3|3|3|||297|250|0.8418|297|250|47|0.8418|0.1116|0.6939|0.0|0.6103|0.7545|1.3648|297|1.4764| D|
1781|high_school_world_history|0|0|0|||1751|1440|0.8224|1751|1440|311|0.8224|0.1882|0.3479|0.0|1.0938|1.1773|2.2711|1751|2.4593| C|
1782|moral_scenarios|1|1|1|||622|560|0.9003|622|560|62|0.9003|0.1154|0.3893|0.0|1.2244|1.0192|2.2436|622|2.359| A|
1783|machine_learning|2|2|2|||392|347|0.8852|392|347|45|0.8852|0.1111|0.6283|0.0|1.0418|0.7939|1.8357|392|1.9468| A|
1784|elementary_mathematics|3|3|3|||386|321|0.8316|386|321|65|0.8316|0.1162|0.7124|0.0|1.0081|1.2022|2.2103|386|2.3265| C|
1785|miscellaneous|0|0|0|||301|262|0.8704|301|262|39|0.8704|0.1096|0.3895|0.0|1.4658|0.6478|2.1136|301|2.2232| B|
1786|professional_law|1|1|1|||1511|1178|0.7796|1511|1178|333|0.7796|0.1954|0.662|0.0|1.0189|1.1401|2.159|1511|2.3544| D|
1787|high_school_chemistry|2|2|2|||451|380|0.8426|451|380|71|0.8426|0.1177|0.6069|0.0|1.3365|0.6084|1.9449|451|2.0626| B|
1788|elementary_mathematics|3|3|3|||395|321|0.8127|395|321|74|0.8127|0.1185|0.3801|0.0|1.4061|0.6377|2.0438|395|2.1623| B|
1789|logical_fallacies|0|0|0|||467|419|0.8972|467|419|48|0.8972|0.1118|0.1925|0.0|1.7199|0.9455|2.6654|467|2.7772| B|
1790|moral_disputes|1|1|1|||378|318|0.8413|378|318|60|0.8413|0.1149|0.2855|0.0|1.6476|0.7051|2.3527|378|2.4676| B|
1791|miscellaneous|2|2|2|||297|265|0.8923|297|265|32|0.8923|0.1078|0.3494|0.0|1.4418|0.6329|2.0747|297|2.1825| C|
1792|high_school_biology|3|3|3|||452|329|0.7279|452|329|123|0.7279|0.1316|0.4031|0.0|1.3973|0.5946|1.9919|452|2.1235| B|
1793|high_school_biology|0|0|0|||390|329|0.8436|390|329|61|0.8436|0.1152|0.2842|0.0|1.7266|0.9342|2.6608|390|2.776| C|
1794|marketing|1|1|1|||386|340|0.8808|386|340|46|0.8808|0.1113|0.3091|0.0|1.5511|0.6314|2.1825|386|2.2938| C|
1795|jurisprudence|2|2|2|||500|378|0.756|500|378|122|0.756|0.1314|0.6914|0.0|1.0037|1.0449|2.0486|500|2.18| B|
1796|high_school_mathematics|3|3|3|||598|495|0.8278|598|495|103|0.8278|0.1262|0.4706|0.0|1.3295|0.7561|2.0856|598|2.2118| B|
1797|professional_law|0|0|0|||1481|1179|0.7961|1481|1179|302|0.7961|0.1852|1.0839|0.0|1.4375|0.8195|2.257|1481|2.4422| C|
1798|professional_law|1|1|1|||1358|1179|0.8682|1358|1179|179|0.8682|0.1474|1.4621|0.0|1.0522|1.1619|2.2141|1358|2.3615| C|
1799|professional_law|2|2|2|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.4281|0.0|0.6574|1.1275|1.7849|1425|1.9527| B|
1800|professional_medicine|3|3|3|||1249|1095|0.8767|1249|1095|154|0.8767|0.1403|0.6823|0.0|0.6756|1.1156|1.7912|1249|1.9315| C|
1801|professional_medicine|0|0|0|||1503|1097|0.7299|1503|1097|406|0.7299|0.2205|0.6159|0.0|0.9183|1.0648|1.9831|1503|2.2036| A|
1802|professional_law|1|1|1|||1384|1178|0.8512|1384|1178|206|0.8512|0.1554|0.4155|0.0|0.672|1.1209|1.7929|1384|1.9483| B|
1803|high_school_government_and_politics|2|2|2|||480|415|0.8646|480|415|65|0.8646|0.1162|0.2994|0.0|0.8806|1.1629|2.0435|480|2.1597| C|
1804|high_school_chemistry|3|3|3|||452|380|0.8407|452|380|72|0.8407|0.118|0.5201|0.0|0.6672|1.4627|2.1299|452|2.2479| C|
1805|high_school_government_and_politics|0|0|0|||536|415|0.7743|536|415|121|0.7743|0.1311|0.4875|0.0|1.007|1.1454|2.1524|536|2.2835| C|
1806|global_facts|1|1|1|||331|275|0.8308|331|275|56|0.8308|0.1139|0.4375|0.0|1.3795|0.9222|2.3017|331|2.4156| C|
1807|professional_law|2|2|2|||1479|1180|0.7978|1479|1180|299|0.7978|0.1843|0.4291|0.0|1.6902|0.6188|2.309|1479|2.4933| C|
