request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
8020|moral_scenarios|3|3|0|3|0|622|560|0.9003|622|621|1|0.9984|0.1002|0.1412|0.0036|8.4348|4.9001|13.3349|560|13.4387| A|
8021|professional_accounting|0|0|2|0|2|509|509|1.0|509|508|1|0.998|0.1002|3.6747|0.0036|9.4335|7.6237|17.0572|509|17.161| C|
8022|college_chemistry|1|1|3|1|3|379|1|0.0026|379|378|1|0.9974|0.1002|5.5914|0.0034|4.6867|4.1152|8.8019|1|8.9055| D|
8023|moral_scenarios|2|2|0|2|0|616|560|0.9091|616|615|1|0.9984|0.1002|2.0633|0.004|9.2954|4.3273|13.6227|560|13.7269| C|
8024|moral_scenarios|3|3|0|3|0|618|560|0.9061|618|569|49|0.9207|0.1121|3.86|0.0035|1.9869|3.0023|4.9892|560|5.1048| A|
8025|medical_genetics|0|0|3|0|3|307|258|0.8404|307|258|49|0.8404|0.1121|4.2587|0.0042|2.0431|9.4628|11.5059|307|11.6222| D|
8026|elementary_mathematics|1|1|1|||435|320|0.7356|435|434|1|0.9977|0.1002|0.986|0.0|5.2597|7.6573|12.917|320|13.0172| C|
8027|college_chemistry|2|2|3|2|3|412|1|0.0024|412|411|1|0.9976|0.1002|4.2655|0.0046|3.0813|6.9329|10.0142|1|10.119| C|
8028|miscellaneous|3|3|0|3|0|293|262|0.8942|293|262|31|0.8942|0.1076|2.0946|0.0033|5.12|7.1397|12.2597|293|12.3706| A|
8029|conceptual_physics|0|0|1|0|1|284|244|0.8592|284|244|40|0.8592|0.1098|3.1508|0.004|5.9071|6.3656|12.2727|284|12.3865| C|
8030|professional_accounting|1|1|2|1|2|589|589|1.0|589|588|1|0.9983|0.1002|1.0928|0.0048|3.9909|8.8402|12.8311|589|12.9361| B|
8031|professional_medicine|2|2|1|2|1|1256|1097|0.8734|1256|1097|159|0.8734|0.1417|5.1718|0.0031|5.0983|2.2873|7.3856|1256|7.5304| D|
8032|anatomy|3|3|1|3|1|370|370|1.0|370|369|1|0.9973|0.1002|0.9118|0.0045|11.5385|4.2994|15.8379|370|15.9426| C|
8033|professional_accounting|0|0|2|0|2|538|538|1.0|538|537|1|0.9981|0.1002|1.0918|0.0035|4.4362|7.6581|12.0943|538|12.198| C|
8034|moral_scenarios|1|1|0|1|0|628|628|1.0|628|627|1|0.9984|0.1002|0.6674|0.0041|4.114|4.9629|9.0769|628|9.1812| C|
8035|virology|2|2|3|2|3|310|261|0.8419|310|261|49|0.8419|0.1121|1.5803|0.0036|5.1302|3.8376|8.9678|310|9.0835| B|
8036|college_chemistry|3|3|3|||414|1|0.0024|414|413|1|0.9976|0.1002|3.0335|0.0|2.097|4.7442|6.8412|1|6.9414| D|
8037|global_facts|0|0|2|0|2|319|319|1.0|319|318|1|0.9969|0.1002|2.6452|0.0039|4.4307|7.8616|12.2923|319|12.3964| C|
8038|professional_accounting|1|1|2|1|2|517|517|1.0|517|516|1|0.9981|0.1002|0.1767|0.0035|3.2597|10.6284|13.8881|517|13.9918| B|
8039|moral_scenarios|2|2|0|2|0|620|560|0.9032|620|619|1|0.9984|0.1002|5.3668|0.0032|6.2582|2.3489|8.6071|560|8.7105| C|
8040|prehistory|3|3|3|||383|344|0.8982|383|344|39|0.8982|0.1096|2.1598|0.0|7.1879|3.4833|10.6712|383|10.7808| B|
8041|moral_scenarios|0|0|0|||624|560|0.8974|624|623|1|0.9984|0.1002|2.6226|0.0|4.8203|3.6661|8.4864|560|8.5866| A|
8042|professional_accounting|1|1|2|1|2|534|534|1.0|534|533|1|0.9981|0.1002|5.9723|0.0041|5.1017|3.5458|8.6475|534|8.7518| A|
8043|electrical_engineering|2|2|3|2|3|367|1|0.0027|367|366|1|0.9973|0.1002|1.0094|0.0033|8.0812|7.7566|15.8378|1|15.9413| A|
8044|sociology|3|3|3|||382|382|1.0|382|381|1|0.9974|0.1002|0.6974|0.0|2.8052|7.4068|10.212|382|10.3122| B|
8045|electrical_engineering|0|0|3|0|3|365|1|0.0027|365|364|1|0.9973|0.1002|3.3313|0.0037|2.8477|6.8209|9.6686|1|9.7725| D|
8046|virology|1|1|3|1|3|308|261|0.8474|308|261|47|0.8474|0.1116|5.68|0.0039|4.8525|3.9009|8.7534|308|8.8689| C|
8047|elementary_mathematics|2|2|1|2|1|389|389|1.0|389|388|1|0.9974|0.1002|1.511|0.0038|7.607|4.2318|11.8388|389|11.9428| C|
8048|moral_scenarios|3|3|0|3|0|623|560|0.8989|623|622|1|0.9984|0.1002|3.2978|0.0037|4.8891|4.9103|9.7994|560|9.9033| C|
8049|sociology|0|0|3|0|3|395|395|1.0|395|394|1|0.9975|0.1002|1.9949|0.0042|6.4904|7.589|14.0794|395|14.1838| B|
8050|professional_accounting|1|1|2|1|2|583|583|1.0|583|582|1|0.9983|0.1002|3.0112|0.0036|3.6542|7.1125|10.7667|583|10.8705| B|
8051|elementary_mathematics|2|2|1|2|1|447|447|1.0|447|446|1|0.9978|0.1002|4.27|0.0044|7.5457|3.7245|11.2702|447|11.3748| C|
8052|us_foreign_policy|3|3|1|3|1|345|293|0.8493|345|293|52|0.8493|0.1129|2.8735|0.0036|4.8851|4.691|9.5761|345|9.6926| A|
8053|elementary_mathematics|0|0|1|0|1|368|320|0.8696|368|367|1|0.9973|0.1002|3.1501|0.0042|4.9211|6.6179|11.539|320|11.6434| A|
8054|moral_scenarios|1|1|0|1|0|619|560|0.9047|619|563|56|0.9095|0.1139|5.9745|0.0043|2.8704|4.8936|7.764|560|7.8822| C|
8055|moral_scenarios|2|2|0|2|0|621|621|1.0|621|620|1|0.9984|0.1002|1.9968|0.0047|9.272|5.6852|14.9572|621|15.0621| C|
8056|professional_accounting|3|3|2|3|2|551|551|1.0|551|550|1|0.9982|0.1002|0.178|0.0044|1.1574|11.3882|12.5456|551|12.6502| A|
8057|elementary_mathematics|0|0|1|0|1|392|320|0.8163|392|391|1|0.9974|0.1002|3.9156|0.0035|2.0192|9.406|11.4252|320|11.5289| B|
8058|international_law|1|1|0|1|0|544|544|1.0|544|543|1|0.9982|0.1002|6.5507|0.0044|5.6837|2.6892|8.3729|544|8.4775| C|
8059|college_computer_science|2|2|3|2|3|816|816|1.0|816|815|1|0.9988|0.1002|4.9732|0.0039|8.3797|2.777|11.1567|816|11.2608| B|
8060|high_school_geography|3|3|3|||301|248|0.8239|301|248|53|0.8239|0.1131|1.1817|0.0|7.306|8.2557|15.5617|301|15.6748| B|
8061|moral_scenarios|0|0|0|||626|560|0.8946|626|625|1|0.9984|0.1002|1.0616|0.0|1.6078|8.3055|9.9133|560|10.0135| C|
8062|electrical_engineering|1|1|3|1|3|381|1|0.0026|381|330|51|0.8661|0.1126|3.3122|0.0049|1.5013|4.9945|6.4958|1|6.6133| B|
8063|elementary_mathematics|2|2|1|2|1|365|320|0.8767|365|364|1|0.9973|0.1002|1.8187|0.0036|3.1693|9.7595|12.9288|320|13.0326| B|
8064|moral_scenarios|3|3|0|3|0|621|560|0.9018|621|620|1|0.9984|0.1002|1.7176|0.0038|3.7451|2.9613|6.7064|560|6.8104| C|
8065|sociology|0|0|3|0|3|450|450|1.0|450|449|1|0.9978|0.1002|1.1536|0.0043|9.9055|2.9698|12.8753|450|12.9798| A|
8066|moral_scenarios|1|1|0|1|0|624|624|1.0|624|623|1|0.9984|0.1002|0.915|0.0036|6.4224|7.7284|14.1508|624|14.2546| C|
8067|moral_scenarios|2|2|0|2|0|617|560|0.9076|617|616|1|0.9984|0.1002|2.772|0.0035|9.4813|3.533|13.0143|560|13.118| C|
8068|moral_scenarios|3|3|0|3|0|628|560|0.8917|628|627|1|0.9984|0.1002|2.3554|0.004|4.2692|4.8808|9.15|560|9.2542| B|
8069|high_school_us_history|0|0|2|0|2|1821|1821|1.0|1821|1820|1|0.9995|0.1002|1.0408|0.0042|3.875|9.0834|12.9584|1821|13.0628| C|
8070|professional_psychology|1|1|0|1|0|402|402|1.0|402|401|1|0.9975|0.1002|3.1262|0.0041|3.5392|5.3754|8.9146|402|9.0189| D|
8071|elementary_mathematics|2|2|1|2|1|360|320|0.8889|360|359|1|0.9972|0.1002|3.2365|0.0041|4.9975|5.9224|10.9199|320|11.0242| B|
8072|moral_scenarios|3|3|0|3|0|617|560|0.9076|617|616|1|0.9984|0.1002|0.8794|0.0045|5.6682|4.1833|9.8515|560|9.9562| C|
8073|professional_accounting|0|0|2|0|2|671|671|1.0|671|670|1|0.9985|0.1002|0.1722|0.0039|6.3281|8.3555|14.6836|671|14.7877| B|
8074|moral_scenarios|1|1|0|1|0|627|560|0.8931|627|626|1|0.9984|0.1002|0.898|0.0035|3.6917|6.9891|10.6808|560|10.7845| A|
8075|professional_accounting|2|2|2|||538|538|1.0|538|537|1|0.9981|0.1002|0.8051|0.0|5.4054|10.0402|15.4456|538|15.5458| C|
8076|high_school_geography|3|3|3|||283|248|0.8763|283|248|35|0.8763|0.1086|0.8764|0.0|4.0336|8.1355|12.1691|283|12.2777| B|
8077|moral_scenarios|0|0|0|||619|560|0.9047|619|618|1|0.9984|0.1002|0.9317|0.0|5.2797|9.2474|14.5271|560|14.6273| C|
8078|high_school_government_and_politics|1|1|0|1|0|476|420|0.8824|476|420|56|0.8824|0.1139|0.687|0.0035|2.9225|5.7075|8.63|476|8.7474| D|
8079|moral_scenarios|2|2|0|2|0|628|560|0.8917|628|627|1|0.9984|0.1002|0.7491|0.0039|7.8848|4.1279|12.0127|560|12.1168| C|
8080|moral_scenarios|3|3|0|3|0|645|560|0.8682|645|563|82|0.8729|0.1206|3.1455|0.0042|5.9598|5.2619|11.2217|560|11.3465| C|
8081|college_chemistry|0|0|3|0|3|401|1|0.0025|401|400|1|0.9975|0.1002|3.1945|0.004|5.3566|4.5689|9.9255|1|10.0297| B|
8082|moral_scenarios|1|1|0|1|0|621|621|1.0|621|620|1|0.9984|0.1002|1.9085|0.0045|6.756|2.9741|9.7301|621|9.8348| C|
8083|global_facts|2|2|2|||322|322|1.0|322|321|1|0.9969|0.1002|1.5781|0.0|6.9678|8.0566|15.0244|322|15.1246| C|
8084|logical_fallacies|3|3|1|3|1|474|418|0.8819|474|418|56|0.8819|0.1139|1.1121|0.0039|4.6974|8.4841|13.1815|474|13.2993| D|
8085|moral_scenarios|0|0|0|||624|560|0.8974|624|623|1|0.9984|0.1002|1.3594|0.0|6.2382|8.2632|14.5014|560|14.6016| C|
8086|sociology|1|1|3|1|3|379|379|1.0|379|378|1|0.9974|0.1002|2.1945|0.0042|2.6105|6.0326|8.6431|379|8.7475| B|
8087|international_law|2|2|0|2|0|529|529|1.0|529|528|1|0.9981|0.1002|0.7034|0.0033|9.3189|10.5056|19.8245|529|19.928| B|
8088|elementary_mathematics|3|3|1|3|1|395|320|0.8101|395|394|1|0.9975|0.1002|0.8891|0.0036|2.9013|10.412|13.3133|320|13.4171| B|
8089|moral_scenarios|0|0|0|||623|560|0.8989|623|622|1|0.9984|0.1002|5.6167|0.0|6.8467|3.7555|10.6022|560|10.7024| A|
8090|international_law|1|1|0|1|0|518|518|1.0|518|517|1|0.9981|0.1002|2.3249|0.0036|5.2942|7.3223|12.6165|518|12.7203| B|
8091|moral_scenarios|2|2|0|2|0|622|561|0.9019|622|621|1|0.9984|0.1002|4.2928|0.004|5.163|1.6947|6.8577|561|6.9619| C|
8092|elementary_mathematics|3|3|1|3|1|390|390|1.0|390|389|1|0.9974|0.1002|4.6017|0.0043|4.7424|1.863|6.6054|390|6.7099| C|
8093|moral_scenarios|0|0|0|||617|617|1.0|617|616|1|0.9984|0.1002|3.9295|0.0|2.0275|9.4616|11.4891|617|11.5893| A|
8094|moral_scenarios|1|1|0|1|0|613|560|0.9135|613|612|1|0.9984|0.1002|6.9985|0.0046|4.4183|2.702|7.1203|560|7.2251| A|
8095|sociology|2|2|3|2|3|386|386|1.0|386|385|1|0.9974|0.1002|2.3202|0.0039|10.5594|3.9527|14.5121|386|14.6162| C|
8096|elementary_mathematics|3|3|1|3|1|359|359|1.0|359|358|1|0.9972|0.1002|3.0467|0.0037|4.6081|1.7023|6.3104|359|6.4143| B|
8097|elementary_mathematics|0|0|1|0|1|363|363|1.0|363|362|1|0.9972|0.1002|3.1936|0.0038|3.9069|7.5123|11.4192|363|11.5232| B|
8098|moral_scenarios|1|1|0|1|0|637|637|1.0|637|636|1|0.9984|0.1002|3.1975|0.0042|6.6832|4.7303|11.4135|637|11.5179| A|
8099|moral_scenarios|2|2|0|2|0|619|560|0.9047|619|618|1|0.9984|0.1002|4.9368|0.0036|7.8474|6.0646|13.912|560|14.0158| C|
8100|international_law|3|3|2|3|2|541|541|1.0|541|540|1|0.9982|0.1002|3.1376|0.0044|6.0665|6.1718|12.2383|541|12.3429| B|
8101|anatomy|0|0|3|0|3|380|380|1.0|380|379|1|0.9974|0.1002|1.4071|0.0032|5.2266|5.9868|11.2134|380|11.3168| C|
8102|sociology|1|1|3|1|3|395|395|1.0|395|394|1|0.9975|0.1002|0.782|0.0047|5.4081|8.1023|13.5104|395|13.6153| A|
8103|college_mathematics|2|2|0|2|0|482|393|0.8154|482|393|89|0.8154|0.1225|1.0912|0.004|6.1307|8.5086|14.6393|482|14.7658| D|
8104|moral_scenarios|3|3|0|3|0|617|617|1.0|617|616|1|0.9984|0.1002|3.4109|0.004|4.8234|6.2681|11.0915|617|11.1957| A|
8105|global_facts|0|0|2|0|2|334|334|1.0|334|333|1|0.997|0.1002|3.5728|0.0034|3.6599|1.9832|5.6431|334|5.7467| B|
8106|electrical_engineering|1|1|3|1|3|369|1|0.0027|369|368|1|0.9973|0.1002|3.2885|0.0039|6.7636|4.5816|11.3452|1|11.4493| D|
8107|moral_scenarios|2|2|0|2|0|614|560|0.9121|614|613|1|0.9984|0.1002|3.313|0.0041|6.9301|5.1506|12.0807|560|12.185| C|
8108|moral_scenarios|3|3|0|3|0|619|560|0.9047|619|618|1|0.9984|0.1002|4.3216|0.0039|1.9923|8.2174|10.2097|560|10.3138| A|
8109|professional_accounting|0|0|2|0|2|512|512|1.0|512|511|1|0.998|0.1002|2.4311|0.0038|7.8237|4.0603|11.884|512|11.988| B|
8110|miscellaneous|1|1|0|1|0|290|261|0.9|290|261|29|0.9|0.1071|1.9318|0.0048|5.2419|6.6708|11.9127|290|12.0246| C|
8111|college_chemistry|2|2|3|2|3|411|1|0.0024|411|410|1|0.9976|0.1002|0.7328|0.0031|3.9818|5.0559|9.0377|1|9.141| C|
8112|marketing|3|3|2|3|2|385|385|1.0|385|384|1|0.9974|0.1002|2.8251|0.0042|3.8909|5.1135|9.0044|385|9.1088| B|
8113|college_chemistry|0|0|3|0|3|389|1|0.0026|389|388|1|0.9974|0.1002|1.2277|0.0039|3.6109|9.2875|12.8984|1|13.0025| D|
8114|moral_scenarios|1|1|0|1|0|651|561|0.8618|651|650|1|0.9985|0.1002|4.25|0.0032|3.6637|7.4646|11.1283|561|11.2317| C|
8115|virology|2|2|3|2|3|298|261|0.8758|298|261|37|0.8758|0.1091|5.1124|0.0041|8.0785|2.5004|10.5789|298|10.6921| C|
8116|college_computer_science|3|3|3|||859|859|1.0|859|858|1|0.9988|0.1002|4.5785|0.0|2.7933|3.7029|6.4962|859|6.5964| B|
8117|elementary_mathematics|0|0|1|0|1|382|382|1.0|382|381|1|0.9974|0.1002|1.6912|0.0038|4.4745|9.4827|13.9572|382|14.0612| A|
8118|moral_scenarios|1|1|0|1|0|616|560|0.9091|616|615|1|0.9984|0.1002|4.4656|0.0036|3.7269|2.9338|6.6607|560|6.7645| C|
8119|elementary_mathematics|2|2|1|2|1|386|320|0.829|386|385|1|0.9974|0.1002|0.7269|0.0044|9.9481|3.1738|13.1219|320|13.2265| B|
8120|moral_scenarios|3|3|0|3|0|622|560|0.9003|622|621|1|0.9984|0.1002|1.0405|0.0043|6.4171|7.2029|13.62|560|13.7245| C|
8121|professional_law|0|0|3|0|3|1418|1178|0.8307|1418|1178|240|0.8307|0.1657|2.8403|0.0042|8.1482|4.8661|13.0143|1418|13.1842| B|
8122|moral_scenarios|1|1|0|1|0|622|622|1.0|622|621|1|0.9984|0.1002|4.9654|0.0036|5.6361|4.0316|9.6677|622|9.7715| A|
8123|anatomy|2|2|1|2|1|346|346|1.0|346|345|1|0.9971|0.1002|0.2199|0.0045|6.3455|2.8048|9.1503|346|9.255| B|
8124|moral_scenarios|3|3|0|3|0|618|560|0.9061|618|617|1|0.9984|0.1002|0.8273|0.0041|3.9619|9.8102|13.7721|560|13.8764| A|
8125|moral_scenarios|0|0|0|||611|560|0.9165|611|610|1|0.9984|0.1002|3.4147|0.0|5.2485|6.986|12.2345|560|12.3347| C|
8126|moral_scenarios|1|1|0|1|0|611|560|0.9165|611|610|1|0.9984|0.1002|0.736|0.0036|5.3215|6.0939|11.4154|560|11.5192| A|
8127|international_law|2|2|0|2|0|602|602|1.0|602|601|1|0.9983|0.1002|0.7648|0.0041|8.1943|9.7356|17.9299|602|18.0342| B|
8128|moral_scenarios|3|3|0|3|0|614|560|0.9121|614|613|1|0.9984|0.1002|3.2241|0.0038|5.3877|5.1113|10.499|560|10.603| A|
8129|international_law|0|0|0|||576|576|1.0|576|575|1|0.9983|0.1002|4.9522|0.0|4.6538|4.7372|9.391|576|9.4912| B|
8130|college_chemistry|1|1|3|1|3|445|1|0.0022|445|444|1|0.9978|0.1002|3.4287|0.0044|5.0321|6.0675|11.0996|1|11.2042| C|
8131|moral_scenarios|2|2|0|2|0|622|560|0.9003|622|621|1|0.9984|0.1002|3.5923|0.0045|4.4525|4.3724|8.8249|560|8.9296| A|
8132|electrical_engineering|3|3|3|||388|1|0.0026|388|387|1|0.9974|0.1002|1.6014|0.0|5.7671|7.12|12.8871|1|12.9873| A|
8133|moral_scenarios|0|0|0|||625|560|0.896|625|624|1|0.9984|0.1002|3.3345|0.0|4.3581|8.1545|12.5126|560|12.6128| A|
8134|moral_scenarios|1|1|0|1|0|622|561|0.9019|622|621|1|0.9984|0.1002|5.7563|0.0046|4.8767|4.6361|9.5128|561|9.6176| C|
8135|college_computer_science|2|2|3|2|3|774|774|1.0|774|773|1|0.9987|0.1002|5.5939|0.0038|5.5821|4.1318|9.7139|774|9.8179| C|
8136|moral_scenarios|3|3|0|3|0|621|560|0.9018|621|620|1|0.9984|0.1002|5.4302|0.0042|3.6786|2.8164|6.495|560|6.5994| C|
8137|professional_accounting|0|0|2|0|2|548|548|1.0|548|547|1|0.9982|0.1002|1.9976|0.0038|9.4922|4.4692|13.9614|548|14.0654| B|
8138|world_religions|1|1|1|||250|206|0.824|250|206|44|0.824|0.1108|3.0595|0.0|4.8558|5.0122|9.868|250|9.9788| D|
8139|electrical_engineering|2|2|3|2|3|369|1|0.0027|369|368|1|0.9973|0.1002|0.7748|0.0039|7.5497|5.5845|13.1342|1|13.2383| A|
8140|high_school_government_and_politics|3|3|0|3|0|456|419|0.9189|456|419|37|0.9189|0.1091|3.8119|0.0049|8.009|6.8812|14.8902|456|15.0042| A|
8141|professional_law|0|0|3|0|3|1498|1178|0.7864|1498|1178|320|0.7864|0.1911|0.7165|0.0036|6.0375|9.6517|15.6892|1498|15.8839| A|
8142|sociology|1|1|3|1|3|366|366|1.0|366|365|1|0.9973|0.1002|3.4396|0.0039|4.1018|6.3004|10.4022|366|10.5063| C|
8143|electrical_engineering|2|2|3|2|3|358|1|0.0028|358|329|29|0.919|0.1071|2.3096|0.0043|5.9972|4.1282|10.1254|1|10.2368| D|
8144|management|3|3|1|3|1|298|234|0.7852|298|234|64|0.7852|0.1159|1.1562|0.0036|9.5187|2.9806|12.4993|298|12.6188| A|
8145|electrical_engineering|0|0|3|0|3|355|1|0.0028|355|354|1|0.9972|0.1002|1.0634|0.0044|6.5118|3.8117|10.3235|1|10.4281| B|
8146|elementary_mathematics|1|1|1|||402|402|1.0|402|401|1|0.9975|0.1002|1.9831|0.0|3.6459|4.1006|7.7465|402|7.8467| B|
8147|moral_scenarios|2|2|0|2|0|614|560|0.9121|614|613|1|0.9984|0.1002|1.8578|0.0046|8.9152|6.2429|15.1581|560|15.2629| A|
8148|professional_accounting|3|3|2|3|2|572|572|1.0|572|571|1|0.9983|0.1002|0.7133|0.0034|2.5014|4.8294|7.3308|572|7.4344| C|
8149|miscellaneous|0|0|0|||307|265|0.8632|307|265|42|0.8632|0.1103|1.8872|0.0|6.0364|4.6895|10.7259|307|10.8362| D|
8150|college_chemistry|1|1|3|1|3|404|1|0.0025|404|346|58|0.8564|0.1144|1.0501|0.0033|6.3696|3.7026|10.0722|1|10.1899| B|
8151|prehistory|2|2|3|2|3|370|343|0.927|370|343|27|0.927|0.1066|1.3111|0.0035|6.374|10.0796|16.4536|370|16.5637| B|
8152|moral_scenarios|3|3|0|3|0|637|560|0.8791|637|636|1|0.9984|0.1002|0.6888|0.0036|3.9021|9.6631|13.5652|560|13.669| C|
8153|moral_scenarios|0|0|0|||619|560|0.9047|619|618|1|0.9984|0.1002|3.3162|0.0|8.5489|4.5058|13.0547|560|13.1549| C|
8154|anatomy|1|1|1|||348|348|1.0|348|347|1|0.9971|0.1002|0.8096|0.0|6.7466|6.3458|13.0924|348|13.1926| C|
8155|miscellaneous|2|2|0|2|0|294|269|0.915|294|269|25|0.915|0.1061|2.7626|0.0047|7.4378|7.5529|14.9907|294|15.1015| C|
8156|virology|3|3|3|||328|261|0.7957|328|261|67|0.7957|0.1167|0.8237|0.0|6.735|6.0891|12.8241|328|12.9408| B|
8157|miscellaneous|0|0|0|||290|262|0.9034|290|262|28|0.9034|0.1068|1.3369|0.0|6.2387|8.1069|14.3456|290|14.4524| B|
8158|moral_scenarios|1|1|0|1|0|626|560|0.8946|626|625|1|0.9984|0.1002|8.683|0.0033|3.8241|2.4099|6.234|560|6.3375| B|
8159|elementary_mathematics|2|2|1|2|1|359|359|1.0|359|358|1|0.9972|0.1002|2.0877|0.0037|7.9153|5.5292|13.4445|359|13.5484| B|
8160|professional_law|3|3|3|||1707|1177|0.6895|1707|1177|530|0.6895|0.2665|0.7769|0.0|3.976|8.2693|12.2453|1707|12.5118| D|
8161|moral_scenarios|0|0|0|||629|560|0.8903|629|628|1|0.9984|0.1002|1.4684|0.0|2.8204|3.3946|6.215|560|6.3152| C|
8162|college_chemistry|1|1|3|1|3|384|1|0.0026|384|383|1|0.9974|0.1002|0.7715|0.0044|3.0982|3.6953|6.7935|1|6.8981| C|
8163|college_mathematics|2|2|2|||||||||||||||||||504, message='Attempt to decode JSON with unexpected mimetype: text/plain', url='http://127.0.0.1:8290/internal_infer'
8164|elementary_mathematics|3|3|1|3|1|385|385|1.0|385|384|1|0.9974|0.1002|6.1608|0.0048|3.618|4.7103|8.3283|385|8.4333| B|
8165|elementary_mathematics|0|0|1|0|1|377|322|0.8541|377|376|1|0.9973|0.1002|3.1988|0.0039|6.897|3.5976|10.4946|322|10.5987| C|
8166|professional_law|1|1|3|1|3|1366|1178|0.8624|1366|1178|188|0.8624|0.1501|0.768|0.0039|1.9277|6.1723|8.1|1366|8.254| A|
8167|high_school_world_history|2|2|2|||1590|1590|1.0|1590|1589|1|0.9994|0.1002|4.1852|0.0|2.3335|9.7095|12.043|1590|12.1432| A|
8168|elementary_mathematics|3|3|1|3|1|394|394|1.0|394|393|1|0.9975|0.1002|4.5998|0.004|5.335|4.2173|9.5523|394|9.6565| D|
8169|electrical_engineering|0|0|3|0|3|364|1|0.0027|364|363|1|0.9973|0.1002|2.1619|0.0037|8.2564|5.0355|13.2919|1|13.3958| A|
8170|moral_scenarios|1|1|0|1|0|620|620|1.0|620|619|1|0.9984|0.1002|4.4375|0.0037|6.3256|3.19|9.5156|620|9.6195| A|
8171|college_mathematics|2|2|0|2|0|463|463|1.0|463|462|1|0.9978|0.1002|1.0693|0.0041|7.7758|7.9424|15.7182|463|15.8225| C|
8172|elementary_mathematics|3|3|1|3|1|404|404|1.0|404|403|1|0.9975|0.1002|3.7145|0.0047|4.1135|5.903|10.0165|404|10.1214| B|
8173|clinical_knowledge|0|0|1|0|1|289|289|1.0|289|288|1|0.9965|0.1002|1.0745|0.0048|3.9527|8.1162|12.0689|289|12.1739| B|
8174|moral_scenarios|1|1|0|1|0|621|561|0.9034|621|620|1|0.9984|0.1002|5.7837|0.0042|3.6429|3.6934|7.3363|561|7.4407| A|
8175|electrical_engineering|2|2|3|2|3|372|1|0.0027|372|371|1|0.9973|0.1002|3.2291|0.0038|6.1846|3.5748|9.7594|1|9.8634| D|
8176|elementary_mathematics|3|3|1|3|1|385|320|0.8312|385|384|1|0.9974|0.1002|4.2627|0.0036|4.0853|4.6981|8.7834|320|8.8872| B|
8177|elementary_mathematics|0|0|1|0|1|373|320|0.8579|373|372|1|0.9973|0.1002|4.438|0.0044|6.5797|4.569|11.1487|320|11.2533| B|
8178|professional_accounting|1|1|2|1|2|514|514|1.0|514|513|1|0.9981|0.1002|2.1752|0.0043|2.1452|6.2583|8.4035|514|8.508| C|
8179|global_facts|2|2|2|||358|358|1.0|358|357|1|0.9972|0.1002|4.7696|0.0|8.2423|3.078|11.3203|358|11.4205| C|
8180|moral_scenarios|3|3|0|3|0|627|560|0.8931|627|626|1|0.9984|0.1002|5.5026|0.0031|2.8505|7.3366|10.1871|560|10.2904| C|
8181|moral_scenarios|0|0|0|||611|560|0.9165|611|610|1|0.9984|0.1002|1.7626|0.0|5.7577|7.7172|13.4749|560|13.5751| A|
8182|moral_scenarios|1|1|0|1|0|618|560|0.9061|618|562|56|0.9094|0.1139|3.1554|0.0039|4.2507|7.26|11.5107|560|11.6285| A|
8183|elementary_mathematics|2|2|1|2|1|393|393|1.0|393|392|1|0.9975|0.1002|0.7208|0.0034|8.5775|6.3093|14.8868|393|14.9904| C|
8184|miscellaneous|3|3|0|3|0|286|262|0.9161|286|262|24|0.9161|0.1058|6.1996|0.0039|4.925|2.1065|7.0315|286|7.1412| C|
8185|moral_scenarios|0|0|0|||616|560|0.9091|616|615|1|0.9984|0.1002|2.8203|0.0|3.6293|6.918|10.5473|560|10.6475| A|
8186|moral_scenarios|1|1|0|1|0|613|560|0.9135|613|612|1|0.9984|0.1002|0.8029|0.0037|4.6878|9.4265|14.1143|560|14.2182| A|
8187|sociology|2|2|3|2|3|387|387|1.0|387|386|1|0.9974|0.1002|0.8929|0.0048|8.3275|4.2908|12.6183|387|12.7233| D|
8188|medical_genetics|3|3|3|||298|250|0.8389|298|250|48|0.8389|0.1118|2.3164|0.0|5.7966|4.0164|9.813|298|9.9248| D|
8189|moral_scenarios|0|0|0|||618|560|0.9061|618|617|1|0.9984|0.1002|0.6826|0.0|7.0677|4.4656|11.5333|560|11.6335| A|
8190|anatomy|1|1|3|1|3|375|375|1.0|375|374|1|0.9973|0.1002|1.4799|0.0046|7.3375|6.228|13.5655|375|13.6703| A|
8191|astronomy|2|2|1|2|1|410|2|0.0049|410|339|71|0.8268|0.1177|2.0856|0.0047|7.0297|6.9505|13.9802|2|14.1026| A|
8192|college_chemistry|3|3|3|||400|1|0.0025|400|399|1|0.9975|0.1002|3.5006|0.0|3.8683|2.4019|6.2702|1|6.3704| C|
8193|electrical_engineering|0|0|3|0|3|368|1|0.0027|368|367|1|0.9973|0.1002|3.2895|0.004|3.8615|7.2417|11.1032|1|11.2074| C|
8194|moral_scenarios|1|1|0|1|0|611|560|0.9165|611|610|1|0.9984|0.1002|3.8722|0.004|5.3065|3.797|9.1035|560|9.2077| A|
