request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
5934|professional_medicine|1|1|1|||1237|1100|0.8892|1237|1100|137|0.8892|0.0361|2.431|0.0|3.1613|3.8516|7.0129|1237|7.049| B|
5935|international_law|2|2|2|||480|441|0.9187|480|441|39|0.9187|0.0353|1.7312|0.0|2.5913|1.663|4.2543|480|4.2896| C|
5936|high_school_psychology|3|3|3|||366|0|0.0|366|291|75|0.7951|0.0356|0.1872|0.0|3.2575|1.6813|4.9388|0|4.9744| C|
5937|moral_scenarios|0|0|0|||625|562|0.8992|625|562|63|0.8992|0.0355|0.8602|0.0|3.5007|4.0568|7.5575|625|7.593| B|
5938|college_computer_science|1|1|1|||821|0|0.0|821|719|102|0.8758|0.0359|1.8322|0.0|2.5555|2.8438|5.3993|0|5.4352| C|
5939|professional_medicine|2|2|2|||1310|1095|0.8359|1310|1095|215|0.8359|0.0368|0.172|0.0|3.4297|1.6537|5.0834|1310|5.1202| B|
5940|jurisprudence|3|3|3|||424|382|0.9009|424|382|42|0.9009|0.0354|0.8408|0.0|2.6272|1.9599|4.5871|424|4.6225| B|
5941|moral_scenarios|0|0|0|||610|561|0.9197|610|561|49|0.9197|0.0354|0.1896|0.0|4.2163|1.26|5.4763|610|5.5117| A|
5942|electrical_engineering|1|1|1|||369|0|0.0|369|329|40|0.8916|0.0353|1.2994|0.0|4.5847|3.671|8.2557|0|8.291| D|
5943|astronomy|2|2|2|||450|0|0.0|450|340|110|0.7556|0.0359|1.0203|0.0|4.4196|2.7845|7.2041|0|7.24| C|
5944|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.0355|0.0251|0.0|3.4185|2.3837|5.8022|622|5.8377| C|
5945|public_relations|0|0|0|||441|364|0.8254|441|364|77|0.8254|0.0356|1.4774|0.0|2.8862|2.9512|5.8374|441|5.873| A|
5946|professional_accounting|1|1|1|||536|469|0.875|536|469|67|0.875|0.0356|0.5169|0.0|4.6191|1.2911|5.9102|536|5.9458| B|
5947|moral_scenarios|2|2|2|||627|561|0.8947|627|561|66|0.8947|0.0356|1.2259|0.0|4.3693|3.9542|8.3235|627|8.3591| C|
5948|global_facts|3|3|3|||323|281|0.87|323|281|42|0.87|0.0354|2.5075|0.0|1.7629|1.2745|3.0374|323|3.0728| C|
5949|miscellaneous|0|0|0|||304|263|0.8651|304|263|41|0.8651|0.0353|0.0245|0.0|4.7221|1.3056|6.0277|304|6.063| D|
5950|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.0355|0.0297|0.0|4.2615|1.2829|5.5444|619|5.5799| C|
5951|clinical_knowledge|2|2|2|||298|0|0.0|298|235|63|0.7886|0.0355|0.0347|0.0|4.5726|1.2865|5.8591|0|5.8946| B|
5952|conceptual_physics|3|3|3|||279|243|0.871|279|243|36|0.871|0.0353|0.0267|0.0|4.2765|1.2598|5.5363|279|5.5716| D|
5953|high_school_us_history|0|0|0|||1764|1468|0.8322|1764|1468|296|0.8322|0.0375|0.041|0.0|4.6309|1.323|5.9539|1764|5.9914| C|
5954|elementary_mathematics|1|1|1|||407|0|0.0|407|321|86|0.7887|0.0357|0.0352|0.0|4.2852|1.2534|5.5386|0|5.5743| A|
5955|professional_psychology|2|2|2|||436|352|0.8073|436|352|84|0.8073|0.0357|0.0336|0.0|4.5884|1.2663|5.8547|436|5.8904| B|
5956|world_religions|3|3|3|||249|0|0.0|249|206|43|0.8273|0.0354|0.033|0.0|4.2724|1.2555|5.5279|0|5.5633| C|
5957|high_school_macroeconomics|0|0|0|||431|369|0.8561|431|369|62|0.8561|0.0355|0.0338|0.0|4.6291|1.32|5.9491|431|5.9846| C|
5958|high_school_biology|1|1|1|||387|0|0.0|387|333|54|0.8605|0.0355|0.0392|0.0|4.2921|1.2704|5.5625|0|5.598| B|
5959|virology|2|2|2|||378|0|0.0|378|261|117|0.6905|0.036|0.0353|0.0|4.6395|1.286|5.9255|0|5.9615| B|
5960|high_school_psychology|3|3|3|||334|0|0.0|334|293|41|0.8772|0.0353|1.2605|0.0|4.3424|3.9524|8.2948|0|8.3301| B|
5961|miscellaneous|0|0|0|||304|262|0.8618|304|262|42|0.8618|0.0354|0.2129|0.0|4.7721|1.3655|6.1376|304|6.173| B|
5962|moral_scenarios|1|1|1|||613|563|0.9184|613|563|50|0.9184|0.0354|0.0352|0.0|4.5302|1.3002|5.8304|613|5.8658| A|
5963|professional_psychology|2|2|2|||449|353|0.7862|449|353|96|0.7862|0.0358|0.0299|0.0|4.412|1.2756|5.6876|449|5.7234| D|
5964|high_school_government_and_politics|3|3|3|||508|419|0.8248|508|419|89|0.8248|0.0357|0.0286|0.0|4.538|1.2511|5.7891|508|5.8248| D|
5965|miscellaneous|0|0|0|||290|261|0.9|290|261|29|0.9|0.0352|0.0349|0.0|4.3879|1.354|5.7419|290|5.7771| C|
5966|moral_scenarios|1|1|1|||618|562|0.9094|618|562|56|0.9094|0.0355|0.0365|0.0|4.51|1.282|5.792|618|5.8275| A|
5967|formal_logic|2|2|2|||761|641|0.8423|761|641|120|0.8423|0.036|0.0372|0.0|4.3969|1.2481|5.645|761|5.681| A|
5968|high_school_macroeconomics|3|3|3|||436|368|0.844|436|368|68|0.844|0.0356|1.2604|0.0|4.588|3.6074|8.1954|436|8.231| B|
5969|professional_law|0|0|0|||1610|0|0.0|1610|1178|432|0.7317|0.0386|1.9215|0.0|2.3981|2.7049|5.103|0|5.1416| B|
5970|college_biology|1|1|1|||387|345|0.8915|387|345|42|0.8915|0.0354|0.3539|0.0|3.5992|1.6277|5.2269|387|5.2623| D|
5971|elementary_mathematics|2|2|2|||373|0|0.0|373|321|52|0.8606|0.0354|0.8393|0.0|3.8057|1.3323|5.138|0|5.1734| B|
5972|nutrition|3|3|3|||386|304|0.7876|386|304|82|0.7876|0.0357|0.039|0.0|4.3402|2.4953|6.8355|386|6.8712| B|
5973|abstract_algebra|0|0|0|||434|0|0.0|434|355|79|0.818|0.0357|2.5412|0.0|2.3348|1.296|3.6308|0|3.6665| C|
5974|high_school_statistics|1|1|1|||652|0|0.0|652|570|82|0.8742|0.0357|0.1737|0.0|4.4189|3.6647|8.0836|0|8.1193| B|
5975|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.0355|2.4454|0.0|1.662|2.1702|3.8322|618|3.8677| C|
5976|sociology|3|3|3|||425|330|0.7765|425|330|95|0.7765|0.0358|1.1262|0.0|3.6588|1.3391|4.9979|425|5.0337| A|
5977|moral_scenarios|0|0|0|||615|561|0.9122|615|561|54|0.9122|0.0355|1.247|0.0|4.6669|3.6301|8.297|615|8.3325| C|
5978|high_school_biology|1|1|1|||399|0|0.0|399|330|69|0.8271|0.0356|0.0249|0.0|4.5786|1.7649|6.3435|0|6.3791| B|
5979|college_biology|2|2|2|||430|342|0.7953|430|342|88|0.7953|0.0357|1.9511|0.0|1.6978|2.7634|4.4612|430|4.4969| D|
5980|high_school_microeconomics|3|3|3|||437|0|0.0|437|387|50|0.8856|0.0354|1.1264|0.0|3.3876|1.397|4.7846|0|4.82| B|
5981|high_school_macroeconomics|0|0|0|||428|368|0.8598|428|368|60|0.8598|0.0355|0.4568|0.0|4.1803|3.1644|7.3447|428|7.3802| C|
5982|high_school_world_history|1|1|1|||1698|1440|0.8481|1698|1440|258|0.8481|0.0372|0.1714|0.0|2.3927|2.5635|4.9562|1698|4.9934| B|
5983|college_physics|2|2|2|||548|0|0.0|548|439|109|0.8011|0.0359|1.7405|0.0|2.3693|1.664|4.0333|0|4.0692| B|
5984|security_studies|3|3|3|||1049|795|0.7579|1049|795|254|0.7579|0.0371|1.9786|0.0|2.5778|2.9952|5.573|1049|5.6101| D|
5985|high_school_biology|0|0|0|||485|0|0.0|485|329|156|0.6784|0.0363|1.0903|0.0|3.48|3.2868|6.7668|0|6.8031| D|
5986|moral_scenarios|1|1|1|||613|561|0.9152|613|561|52|0.9152|0.0354|2.209|0.0|1.705|2.2287|3.9337|613|3.9691| A|
5987|world_religions|2|2|2|||244|0|0.0|244|206|38|0.8443|0.0353|1.2266|0.0|4.0822|3.7954|7.8776|0|7.9129| C|
5988|security_studies|3|3|3|||917|795|0.867|917|795|122|0.867|0.036|2.9073|0.0|2.2201|1.2748|3.4949|917|3.5309| B|
5989|moral_disputes|0|0|0|||385|0|0.0|385|319|66|0.8286|0.0356|1.2706|0.0|4.3849|3.6281|8.013|0|8.0486| A|
5990|professional_medicine|1|1|1|||1261|1100|0.8723|1261|1100|161|0.8723|0.0363|0.0401|0.0|4.5863|2.1839|6.7702|1261|6.8065| C|
5991|international_law|2|2|2|||486|444|0.9136|486|444|42|0.9136|0.0354|1.155|0.0|1.2538|3.4692|4.723|486|4.7584| A|
5992|abstract_algebra|3|3|3|||433|0|0.0|433|354|79|0.8176|0.0357|0.5216|0.0|4.3358|1.2674|5.6032|0|5.6389| C|
5993|moral_scenarios|0|0|0|||629|561|0.8919|629|561|68|0.8919|0.0356|0.0373|0.0|4.5771|1.2953|5.8724|629|5.908| C|
5994|miscellaneous|1|1|1|||338|262|0.7751|338|262|76|0.7751|0.0356|1.2651|0.0|4.3721|3.9012|8.2733|338|8.3089| A|
5995|professional_psychology|2|2|2|||435|354|0.8138|435|354|81|0.8138|0.0357|1.1852|0.0|3.7123|1.3188|5.0311|435|5.0668| C|
5996|professional_law|3|3|3|||1558|0|0.0|1558|1178|380|0.7561|0.0382|0.0379|0.0|4.6512|1.362|6.0132|0|6.0514| B|
5997|miscellaneous|0|0|0|||490|262|0.5347|490|262|228|0.5347|0.0369|0.0336|0.0|4.4146|1.362|5.7766|490|5.8135| A|
5998|professional_accounting|1|1|1|||516|465|0.9012|516|465|51|0.9012|0.0354|1.2665|0.0|4.6091|3.7164|8.3255|516|8.3609| C|
5999|high_school_macroeconomics|2|2|2|||419|368|0.8783|419|368|51|0.8783|0.0354|0.7567|0.0|4.7198|2.8956|7.6154|419|7.6508| B|
6000|high_school_biology|3|3|3|||399|0|0.0|399|330|69|0.8271|0.0356|1.8031|0.0|1.7193|3.0111|4.7304|0|4.766| B|
6001|miscellaneous|0|0|0|||348|266|0.7644|348|266|82|0.7644|0.0357|1.5164|0.0|2.6723|2.1602|4.8325|348|4.8682| A|
6002|us_foreign_policy|1|1|1|||363|0|0.0|363|293|70|0.8072|0.0356|0.8833|0.0|2.9295|2.7543|5.6838|0|5.7194| A|
6003|high_school_psychology|2|2|2|||370|0|0.0|370|289|81|0.7811|0.0357|0.7256|0.0|2.6595|3.0004|5.6599|0|5.6956| A|
6004|high_school_psychology|3|3|3|||353|0|0.0|353|289|64|0.8187|0.0355|1.899|0.0|2.951|1.2754|4.2264|0|4.2619| D|
6005|high_school_macroeconomics|0|0|0|||463|368|0.7948|463|368|95|0.7948|0.0358|0.0325|0.0|4.6072|1.31|5.9172|463|5.953| D|
6006|formal_logic|1|1|1|||788|643|0.816|788|643|145|0.816|0.0362|0.0462|0.0|4.2718|1.3047|5.5765|788|5.6127| A|
6007|high_school_us_history|2|2|2|||1879|1811|0.9638|1879|1811|68|0.9638|0.0356|1.2691|0.0|4.5645|3.6929|8.2574|1879|8.293| A|
6008|moral_scenarios|3|3|3|||622|560|0.9003|622|560|62|0.9003|0.0355|0.519|0.0|4.6383|1.3337|5.972|622|6.0075| A|
6009|high_school_biology|0|0|0|||445|0|0.0|445|330|115|0.7416|0.036|1.3007|0.0|4.4252|3.6844|8.1096|0|8.1456| D|
6010|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.0355|0.3654|0.0|5.2629|2.1344|7.3973|619|7.4328| C|
6011|global_facts|2|2|2|||325|281|0.8646|325|281|44|0.8646|0.0354|2.6701|0.0|2.4742|2.2172|4.6914|325|4.7268| C|
6012|miscellaneous|3|3|3|||294|262|0.8912|294|262|32|0.8912|0.0353|1.8478|0.0|3.3427|2.1169|5.4596|294|5.4949| A|
6013|marketing|0|0|0|||393|340|0.8651|393|340|53|0.8651|0.0354|0.0734|0.0|3.4616|2.8993|6.3609|393|6.3963| B|
6014|high_school_macroeconomics|1|1|1|||458|374|0.8166|458|374|84|0.8166|0.0357|0.176|0.0|2.3843|3.3083|5.6926|458|5.7283| D|
6015|professional_psychology|2|2|2|||396|356|0.899|396|356|40|0.899|0.0353|1.0572|0.0|2.4459|2.758|5.2039|396|5.2392| A|
6016|professional_medicine|3|3|3|||1203|1097|0.9119|1203|1097|106|0.9119|0.0359|0.9018|0.0|3.2733|1.2396|4.5129|1203|4.5488| C|
6017|virology|0|0|0|||318|0|0.0|318|262|56|0.8239|0.0355|1.3025|0.0|4.4729|3.5574|8.0303|0|8.0658| C|
6018|high_school_psychology|1|1|1|||338|0|0.0|338|289|49|0.855|0.0354|0.0563|0.0|5.2521|2.1508|7.4029|0|7.4383| B|
6019|professional_psychology|2|2|2|||412|353|0.8568|412|353|59|0.8568|0.0355|0.7635|0.0|3.5127|3.9926|7.5053|412|7.5408| A|
6020|marketing|3|3|3|||382|341|0.8927|382|341|41|0.8927|0.0353|1.2283|0.0|3.6855|1.2974|4.9829|382|5.0182| C|
6021|elementary_mathematics|0|0|0|||381|0|0.0|381|320|61|0.8399|0.0355|0.0327|0.0|4.3746|1.6208|5.9954|0|6.0309| B|
6022|high_school_psychology|1|1|1|||338|0|0.0|338|293|45|0.8669|0.0354|0.0339|0.0|4.3775|1.2825|5.66|0|5.6954| C|
6023|high_school_macroeconomics|2|2|2|||425|368|0.8659|425|368|57|0.8659|0.0355|1.2451|0.0|4.8216|3.7729|8.5945|425|8.63| C|
6024|professional_law|3|3|3|||1264|0|0.0|1264|1178|86|0.932|0.0357|1.9013|0.0|2.3979|2.9427|5.3406|0|5.3763| C|
6025|elementary_mathematics|0|0|0|||368|0|0.0|368|321|47|0.8723|0.0354|1.2803|0.0|3.3395|3.4951|6.8346|0|6.87| A|
6026|high_school_chemistry|1|1|1|||447|0|0.0|447|379|68|0.8479|0.0356|0.1823|0.0|5.0329|2.2299|7.2628|0|7.2984| D|
6027|machine_learning|2|2|2|||414|0|0.0|414|352|62|0.8502|0.0355|1.7551|0.0|1.6329|2.9988|4.6317|0|4.6672| C|
6028|prehistory|3|3|3|||384|0|0.0|384|343|41|0.8932|0.0353|0.4026|0.0|4.3157|1.3321|5.6478|0|5.6831| B|
6029|clinical_knowledge|0|0|0|||290|0|0.0|290|235|55|0.8103|0.0355|1.2634|0.0|4.814|3.7612|8.5752|0|8.6107| D|
6030|professional_law|1|1|1|||1385|0|0.0|1385|1179|206|0.8513|0.0367|0.7648|0.0|4.751|2.7552|7.5062|0|7.5429| A|
6031|human_aging|2|2|2|||311|0|0.0|311|261|50|0.8392|0.0354|0.3459|0.0|3.1057|2.6531|5.7588|0|5.7942| D|
6032|high_school_us_history|3|3|3|||1762|1468|0.8331|1762|1468|294|0.8331|0.0375|1.0028|0.0|2.7722|1.7061|4.4783|1762|4.5158| C|
6033|anatomy|0|0|0|||355|1|0.0028|355|298|57|0.8394|0.0355|0.389|0.0|4.3535|1.307|5.6605|1|5.696| C|
6034|clinical_knowledge|1|1|1|||311|0|0.0|311|236|75|0.7588|0.0356|0.037|0.0|4.4049|1.3413|5.7462|0|5.7818| C|
6035|moral_disputes|2|2|2|||350|0|0.0|350|320|30|0.9143|0.0353|0.0316|0.0|4.6978|1.2395|5.9373|0|5.9726| D|
6036|moral_scenarios|3|3|3|||624|569|0.9119|624|569|55|0.9119|0.0355|1.2902|0.0|4.3545|3.897|8.2515|624|8.287| C|
6037|high_school_psychology|0|0|0|||345|0|0.0|345|344|1|0.9971|0.035|2.2235|0.0|1.6479|1.2806|2.9285|0|2.9635| C|
6038|college_mathematics|1|1|1|||464|389|0.8384|464|389|75|0.8384|0.0356|0.7614|0.0|4.6625|2.2495|6.912|464|6.9476| B|
6039|prehistory|2|2|2|||446|0|0.0|446|343|103|0.7691|0.0359|2.2713|0.0|1.6832|2.5238|4.207|0|4.2429| C|
6040|philosophy|3|3|3|||307|1|0.0033|307|247|60|0.8046|0.0355|1.175|0.0|3.6591|1.3176|4.9767|1|5.0122| D|
6041|professional_law|0|0|0|||1451|0|0.0|1451|1179|272|0.8125|0.0373|1.2475|0.0|4.6411|3.7122|8.3533|0|8.3906| B|
6042|moral_scenarios|1|1|1|||634|561|0.8849|634|561|73|0.8849|0.0356|0.7622|0.0|4.3903|3.0442|7.4345|634|7.4701| C|
6043|econometrics|2|2|2|||635|498|0.7843|635|498|137|0.7843|0.0361|1.8365|0.0|2.4495|3.5594|6.0089|635|6.045| A|
6044|moral_scenarios|3|3|3|||616|561|0.9107|616|561|55|0.9107|0.0355|0.1761|0.0|2.3706|3.3192|5.6898|616|5.7253| C|
6045|moral_disputes|0|0|0|||383|0|0.0|383|320|63|0.8355|0.0355|0.1871|0.0|4.454|2.3958|6.8498|0|6.8853| A|
6046|high_school_government_and_politics|1|1|1|||472|415|0.8792|472|415|57|0.8792|0.0355|0.7284|0.0|2.5751|3.879|6.4541|472|6.4896| B|
6047|high_school_world_history|2|2|2|||1774|1444|0.814|1774|1444|330|0.814|0.0378|1.4875|0.0|2.5453|1.2619|3.8072|1774|3.845| C|
6048|professional_law|3|3|3|||1304|0|0.0|1304|1179|125|0.9041|0.036|2.4186|0.0|3.2689|1.9063|5.1752|0|5.2112| D|
6049|professional_psychology|0|0|0|||390|356|0.9128|390|356|34|0.9128|0.0353|0.956|0.0|2.7217|3.7252|6.4469|390|6.4822| B|
6050|high_school_microeconomics|1|1|1|||430|0|0.0|430|386|44|0.8977|0.0354|1.0158|0.0|3.3819|2.8369|6.2188|0|6.2542| D|
6051|miscellaneous|2|2|2|||302|264|0.8742|302|264|38|0.8742|0.0353|1.432|0.0|3.6199|3.638|7.2579|302|7.2932| A|
6052|moral_scenarios|3|3|3|||617|561|0.9092|617|561|56|0.9092|0.0355|0.7603|0.0|4.6305|3.4918|8.1223|617|8.1578| C|
6053|college_biology|0|0|0|||482|341|0.7075|482|341|141|0.7075|0.0362|1.173|0.0|4.2163|2.5831|6.7994|482|6.8356| B|
6054|global_facts|1|1|1|||360|275|0.7639|360|275|85|0.7639|0.0357|0.7328|0.0|2.7082|2.7408|5.449|360|5.4847| B|
6055|professional_law|2|2|2|||1567|0|0.0|1567|1180|387|0.753|0.0382|0.7729|0.0|3.497|2.7233|6.2203|0|6.2585| B|
6056|miscellaneous|3|3|3|||296|262|0.8851|296|262|34|0.8851|0.0353|0.7616|0.0|2.7746|2.7521|5.5267|296|5.562| C|
6057|moral_scenarios|0|0|0|||616|562|0.9123|616|562|54|0.9123|0.0355|1.6526|0.0|2.4328|3.0107|5.4435|616|5.479| A|
6058|miscellaneous|1|1|1|||291|262|0.9003|291|262|29|0.9003|0.0352|1.6535|0.0|2.6108|2.7021|5.3129|291|5.3481| C|
6059|professional_medicine|2|2|2|||1209|1097|0.9074|1209|1097|112|0.9074|0.0359|1.4662|0.0|2.812|2.0784|4.8904|1209|4.9263| A|
6060|professional_law|3|3|3|||1390|0|0.0|1390|1179|211|0.8482|0.0368|0.8901|0.0|3.5204|1.5378|5.0582|0|5.095| A|
6061|high_school_statistics|0|0|0|||728|0|0.0|728|569|159|0.7816|0.0363|0.0355|0.0|4.3168|1.2677|5.5845|0|5.6208| D|
6062|medical_genetics|1|1|1|||318|0|0.0|318|250|68|0.7862|0.0356|0.032|0.0|4.5159|1.3037|5.8196|0|5.8552| C|
6063|abstract_algebra|2|2|2|||405|0|0.0|405|350|55|0.8642|0.0355|0.0331|0.0|4.35|1.2599|5.6099|0|5.6454| C|
6064|management|3|3|3|||290|0|0.0|290|233|57|0.8034|0.0355|0.041|0.0|4.5357|1.2818|5.8175|0|5.853| D|
6065|international_law|0|0|0|||539|440|0.8163|539|440|99|0.8163|0.0358|1.2615|0.0|4.3876|3.943|8.3306|539|8.3664| A|
6066|professional_law|1|1|1|||1272|0|0.0|1272|1179|93|0.9269|0.0358|0.5202|0.0|4.3966|1.291|5.6876|0|5.7234| B|
6067|elementary_mathematics|2|2|2|||363|0|0.0|363|320|43|0.8815|0.0354|1.5154|0.0|4.3597|3.7062|8.0659|0|8.1013| B|
6068|moral_disputes|3|3|3|||373|0|0.0|373|320|53|0.8579|0.0354|2.2283|0.0|1.6421|1.2779|2.92|0|2.9554| D|
6069|astronomy|0|0|0|||380|0|0.0|380|339|41|0.8921|0.0353|0.752|0.0|3.9024|3.638|7.5404|0|7.5757| D|
6070|high_school_statistics|1|1|1|||686|0|0.0|686|568|118|0.828|0.036|0.0374|0.0|4.6407|3.3057|7.9464|0|7.9824| B|
6071|miscellaneous|2|2|2|||291|262|0.9003|291|262|29|0.9003|0.0352|2.2417|0.0|1.7137|2.4244|4.1381|291|4.1733| B|
6072|professional_law|3|3|3|||1445|0|0.0|1445|1177|268|0.8145|0.0372|0.8352|0.0|3.9787|1.2775|5.2562|0|5.2934| D|
6073|miscellaneous|0|0|0|||302|261|0.8642|302|261|41|0.8642|0.0353|1.2485|0.0|4.6778|3.663|8.3408|302|8.3761| D|
6074|high_school_psychology|1|1|1|||347|0|0.0|347|293|54|0.8444|0.0355|2.0503|0.0|3.8204|3.6604|7.4808|0|7.5163| C|
6075|security_studies|2|2|2|||912|796|0.8728|912|796|116|0.8728|0.036|0.7375|0.0|4.3584|3.0426|7.401|912|7.437| A|
6076|professional_law|3|3|3|||1428|0|0.0|1428|1179|249|0.8256|0.0371|0.7524|0.0|3.4247|2.7074|6.1321|0|6.1692| D|
6077|miscellaneous|0|0|0|||302|261|0.8642|302|261|41|0.8642|0.0353|0.7614|0.0|3.7037|3.3383|7.042|302|7.0773| C|
6078|high_school_geography|1|1|1|||302|0|0.0|302|251|51|0.8311|0.0354|0.8646|0.0|1.716|3.5491|5.2651|0|5.3005| C|
6079|professional_psychology|2|2|2|||432|353|0.8171|432|353|79|0.8171|0.0357|1.8172|0.0|2.8413|1.2755|4.1168|432|4.1525| A|
6080|high_school_microeconomics|3|3|3|||455|0|0.0|455|386|69|0.8484|0.0356|1.2947|0.0|4.4988|2.7596|7.2584|0|7.294| D|
6081|high_school_computer_science|0|0|0|||695|570|0.8201|695|570|125|0.8201|0.036|1.1337|0.0|3.7017|3.3404|7.0421|695|7.0781| D|
6082|human_aging|1|1|1|||296|0|0.0|296|261|35|0.8818|0.0353|0.1757|0.0|2.4329|3.5423|5.9752|0|6.0105| B|
6083|astronomy|2|2|2|||389|0|0.0|389|338|51|0.8689|0.0354|1.8012|0.0|2.8494|2.2773|5.1267|0|5.1621| D|
6084|professional_law|3|3|3|||1375|0|0.0|1375|1178|197|0.8567|0.0366|2.2165|0.0|1.9165|2.1743|4.0908|0|4.1274| A|
6085|miscellaneous|0|0|0|||307|265|0.8632|307|265|42|0.8632|0.0354|0.7536|0.0|3.4643|4.2195|7.6838|307|7.7192| A|
6086|security_studies|1|1|1|||894|795|0.8893|894|795|99|0.8893|0.0358|2.2423|0.0|1.6822|2.1999|3.8821|894|3.9179| B|
6087|security_studies|2|2|2|||972|797|0.82|972|797|175|0.82|0.0365|0.77|0.0|3.7215|1.2889|5.0104|972|5.0469| D|
6088|high_school_mathematics|3|3|3|||569|496|0.8717|569|496|73|0.8717|0.0356|1.2713|0.0|4.1734|3.0048|7.1782|569|7.2138| B|
6089|professional_law|0|0|0|||1423|0|0.0|1423|1177|246|0.8271|0.0371|0.768|0.0|3.7726|3.5653|7.3379|0|7.375| D|
6090|professional_medicine|1|1|1|||1196|1097|0.9172|1196|1097|99|0.9172|0.0358|0.1755|0.0|2.4365|2.6328|5.0693|1196|5.1051| C|
6091|marketing|2|2|2|||396|340|0.8586|396|340|56|0.8586|0.0355|1.3525|0.0|3.1275|1.8118|4.9393|396|4.9748| D|
6092|high_school_government_and_politics|3|3|3|||499|420|0.8417|499|420|79|0.8417|0.0357|0.8661|0.0|2.5664|1.6939|4.2603|499|4.296| B|
6093|nutrition|0|0|0|||373|304|0.815|373|304|69|0.815|0.0356|0.7499|0.0|3.7573|1.3814|5.1387|373|5.1743| D|
6094|high_school_biology|1|1|1|||472|0|0.0|472|330|142|0.6992|0.0362|1.2839|0.0|4.2233|3.7351|7.9584|0|7.9946| D|
6095|security_studies|2|2|2|||852|795|0.9331|852|795|57|0.9331|0.0355|0.3672|0.0|3.57|1.6471|5.2171|852|5.2526| C|
6096|high_school_biology|3|3|3|||395|0|0.0|395|329|66|0.8329|0.0356|0.3468|0.0|4.2964|1.2905|5.5869|0|5.6225| D|
6097|high_school_psychology|0|0|0|||337|0|0.0|337|293|44|0.8694|0.0354|0.0389|0.0|4.3499|1.2565|5.6064|0|5.6418| C|
6098|prehistory|1|1|1|||391|0|0.0|391|344|47|0.8798|0.0354|0.0317|0.0|4.6122|1.3122|5.9244|0|5.9598| B|
6099|nutrition|2|2|2|||347|309|0.8905|347|309|38|0.8905|0.0353|0.0341|0.0|4.3472|1.2466|5.5938|347|5.6291| C|
6100|high_school_psychology|3|3|3|||324|0|0.0|324|293|31|0.9043|0.0353|0.0312|0.0|4.5829|1.2841|5.867|0|5.9023| D|
6101|miscellaneous|0|0|0|||319|262|0.8213|319|262|57|0.8213|0.0355|1.249|0.0|4.3456|3.9118|8.2574|319|8.2929| B|
6102|high_school_psychology|1|1|1|||436|0|0.0|436|290|146|0.6651|0.0362|2.248|0.0|1.6085|2.2119|3.8204|0|3.8566| C|
6103|prehistory|2|2|2|||413|0|0.0|413|343|70|0.8305|0.0356|0.7214|0.0|3.7023|1.2873|4.9896|0|5.0252| A|
6104|high_school_european_history|3|3|3|||1987|1939|0.9758|1987|1939|48|0.9758|0.0354|0.7711|0.0|4.2966|3.0249|7.3215|1987|7.3569| B|
6105|moral_scenarios|0|0|0|||619|561|0.9063|619|561|58|0.9063|0.0355|1.2011|0.0|3.5451|3.2705|6.8156|619|6.8511| A|
6106|high_school_macroeconomics|1|1|1|||415|368|0.8867|415|368|47|0.8867|0.0354|0.8792|0.0|1.9639|3.3074|5.2713|415|5.3067| D|
6107|professional_law|2|2|2|||1229|0|0.0|1229|1177|52|0.9577|0.0354|0.8436|0.0|3.4948|2.6961|6.1909|0|6.2263| A|
6108|college_medicine|3|3|3|||490|1|0.002|490|447|43|0.9122|0.0354|1.6353|0.0|2.638|2.7575|5.3955|1|5.4309| B|
6109|moral_scenarios|0|0|0|||620|561|0.9048|620|561|59|0.9048|0.0355|1.0998|0.0|3.3772|3.3109|6.6881|620|6.7236| C|
6110|sociology|1|1|1|||413|330|0.799|413|330|83|0.799|0.0357|1.7191|0.0|2.7029|2.0369|4.7398|413|4.7755| D|
6111|miscellaneous|2|2|2|||293|261|0.8908|293|261|32|0.8908|0.0353|0.75|0.0|4.3122|3.0393|7.3515|293|7.3868| B|
6112|professional_psychology|3|3|3|||409|352|0.8606|409|352|57|0.8606|0.0355|1.0983|0.0|3.5177|2.3039|5.8216|409|5.8571| D|
6113|formal_logic|0|0|0|||695|642|0.9237|695|642|53|0.9237|0.0354|2.2668|0.0|1.9066|2.2001|4.1067|695|4.1421| B|
6114|security_studies|1|1|1|||841|799|0.9501|841|799|42|0.9501|0.0354|0.0312|0.0|5.1819|1.2451|6.427|841|6.4624| D|
6115|professional_psychology|2|2|2|||490|352|0.7184|490|352|138|0.7184|0.0362|0.1813|0.0|4.1807|3.5971|7.7778|490|7.814| C|
6116|high_school_government_and_politics|3|3|3|||486|415|0.8539|486|415|71|0.8539|0.0356|2.2107|0.0|1.922|2.177|4.099|486|4.1346| A|
