request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
4470|miscellaneous|1|1|2|1|2|308|262|0.8506|308|262|46|0.8506|0.0354|1.093|0.0043|2.1259|2.5997|4.7256|308|4.7653| A|
4471|miscellaneous|2|2|2|||309|261|0.8447|309|261|48|0.8447|0.0354|1.0012|0.0|1.9217|3.9093|5.831|309|5.8664| C|
4472|high_school_geography|3|3|1|3|1|288|0|0.0|288|252|36|0.875|0.0353|1.0305|0.0043|2.3957|3.3901|5.7858|0|5.8254| B|
4473|college_biology|0|0|0|||389|345|0.8869|389|345|44|0.8869|0.0354|0.3133|0.0|1.9508|2.5085|4.4593|389|4.4947| C|
4474|professional_law|1|1|0|1|0|1427|0|0.0|1427|1182|245|0.8283|0.037|0.0419|0.004|3.7681|1.3809|5.149|0|5.19| A|
4475|professional_law|2|2|0|2|0|1446|0|0.0|1446|1178|268|0.8147|0.0372|0.5942|0.0037|3.1403|3.5545|6.6948|0|6.7357| B|
4476|high_school_european_history|3|3|2|3|2|1802|1498|0.8313|1802|1498|304|0.8313|0.0375|1.0024|0.0036|0.9649|3.6263|4.5912|1802|4.6323| A|
4477|high_school_us_history|0|0|2|0|2|1614|1469|0.9102|1614|1469|145|0.9102|0.0362|0.9632|0.0039|2.1072|2.6812|4.7884|1614|4.8285| C|
4478|global_facts|1|1|2|1|2|324|287|0.8858|324|287|37|0.8858|0.0353|1.1743|0.0039|1.9984|3.8285|5.8269|324|5.8661| C|
4479|high_school_microeconomics|2|2|3|2|3|448|391|0.8728|448|391|57|0.8728|0.0355|0.1801|0.0043|3.6445|2.75|6.3945|448|6.4343| D|
4480|prehistory|3|3|3|||385|344|0.8935|385|344|41|0.8935|0.0353|0.0173|0.0|1.9904|0.6034|2.5938|385|2.6291| A|
4481|miscellaneous|0|0|2|0|2|309|262|0.8479|309|262|47|0.8479|0.0354|0.676|0.0035|3.1406|4.2195|7.3601|309|7.399| B|
4482|sociology|1|1|1|||405|331|0.8173|405|331|74|0.8173|0.0356|0.3141|0.0|1.9686|2.5686|4.5372|405|4.5728| B|
4483|sociology|2|2|1|2|1|395|329|0.8329|395|329|66|0.8329|0.0356|0.2829|0.0037|2.6592|2.737|5.3962|395|5.4355| B|
4484|professional_law|3|3|0|3|0|1429|0|0.0|1429|1179|250|0.8251|0.0371|1.1022|0.0046|0.8549|2.6249|3.4798|0|3.5215| C|
4485|professional_psychology|0|0|1|0|1|395|354|0.8962|395|354|41|0.8962|0.0353|0.5985|0.0038|2.5707|1.6561|4.2268|395|4.2659| B|
4486|high_school_government_and_politics|1|1|1|||531|420|0.791|531|420|111|0.791|0.0359|1.2801|0.0|2.9649|3.1896|6.1545|531|6.1904| D|
4487|college_physics|2|2|0|2|0|521|0|0.0|521|439|82|0.8426|0.0357|0.325|0.0041|2.3412|3.1766|5.5178|0|5.5576| C|
4488|professional_psychology|3|3|1|3|1|409|354|0.8655|409|354|55|0.8655|0.0355|0.8959|0.0047|0.8297|2.478|3.3077|409|3.3479| D|
4489|professional_law|0|0|0|||1283|0|0.0|1283|1179|104|0.9189|0.0359|0.9409|0.0|4.076|2.1567|6.2327|0|6.2686| C|
4490|world_religions|1|1|3|1|3|272|206|0.7574|272|206|66|0.7574|0.0356|0.3088|0.0042|2.81|1.2766|4.0866|272|4.1264| A|
4491|professional_psychology|2|2|1|2|1|428|353|0.8248|428|353|75|0.8248|0.0356|1.0334|0.0039|3.594|2.9392|6.5332|428|6.5727| A|
4492|marketing|3|3|2|3|2|386|340|0.8808|386|340|46|0.8808|0.0354|1.0908|0.0037|0.595|3.6051|4.2001|386|4.2392| A|
4493|nutrition|0|0|0|||398|305|0.7663|398|305|93|0.7663|0.0358|1.1851|0.0|3.0682|2.0918|5.16|398|5.1958| C|
4494|international_law|1|1|0|1|0|571|443|0.7758|571|443|128|0.7758|0.0361|0.3771|0.0045|3.5129|2.8407|6.3536|571|6.3942| C|
4495|high_school_statistics|2|2|3|2|3|736|569|0.7731|736|569|167|0.7731|0.0364|0.9324|0.004|2.355|1.9112|4.2662|736|4.3066| D|
4496|professional_accounting|3|3|3|||522|471|0.9023|522|471|51|0.9023|0.0354|0.8211|0.0|0.5879|1.7358|2.3237|522|2.3591| C|
4497|professional_medicine|0|0|0|||1244|1095|0.8802|1244|1095|149|0.8802|0.0362|0.3079|0.0|1.8168|3.0644|4.8812|1244|4.9174| B|
4498|world_religions|1|1|3|1|3|254|206|0.811|254|206|48|0.811|0.0354|0.2566|0.0041|2.1358|2.3805|4.5163|254|4.5558| A|
4499|high_school_european_history|2|2|2|||1781|1493|0.8383|1781|1493|288|0.8383|0.0374|0.3095|0.0|1.6806|4.3443|6.0249|1781|6.0623| A|
4500|professional_law|3|3|0|3|0|1342|0|0.0|1342|1181|161|0.88|0.0363|1.309|0.0042|1.004|1.395|2.399|0|2.4395| B|
4501|professional_medicine|0|0|0|||1211|1100|0.9083|1211|1100|111|0.9083|0.0359|1.0201|0.0|2.5993|3.0827|5.682|1211|5.7179| B|
4502|prehistory|1|1|3|1|3|431|344|0.7981|431|344|87|0.7981|0.0357|0.0245|0.0045|3.7956|0.585|4.3806|431|4.4208| B|
4503|sociology|2|2|1|2|1|407|331|0.8133|407|331|76|0.8133|0.0356|1.1065|0.0037|4.86|2.1475|7.0075|407|7.0468| D|
4504|clinical_knowledge|3|3|1|3|1|296|236|0.7973|296|236|60|0.7973|0.0355|0.5334|0.0039|1.3996|2.7057|4.1053|296|4.1447| A|
4505|high_school_mathematics|0|0|1|0|1|531|496|0.9341|531|496|35|0.9341|0.0353|0.3052|0.0042|2.7905|2.9278|5.7183|531|5.7578| D|
4506|human_aging|1|1|3|1|3|302|261|0.8642|302|261|41|0.8642|0.0353|0.5884|0.0043|2.8913|2.1332|5.0245|302|5.0641| B|
4507|professional_law|2|2|0|2|0|1328|0|0.0|1328|1184|144|0.8916|0.0362|1.7197|0.0048|1.9405|2.2837|4.2242|0|4.2652| C|
4508|moral_scenarios|3|3|2|3|2|621|561|0.9034|621|561|60|0.9034|0.0355|1.1961|0.0034|0.9788|3.7148|4.6936|561|4.7325| C|
4509|econometrics|0|0|1|0|1|592|499|0.8429|592|499|93|0.8429|0.0358|0.0273|0.0044|3.7382|1.1707|4.9089|592|4.9491| C|
4510|moral_scenarios|1|1|2|1|2|636|562|0.8836|636|562|74|0.8836|0.0356|0.5137|0.0034|3.1037|3.4032|6.5069|562|6.5459| C|
4511|high_school_psychology|2|2|0|2|0|356|0|0.0|356|290|66|0.8146|0.0356|0.5825|0.0049|3.2947|3.7984|7.0931|0|7.1336| A|
4512|international_law|3|3|0|3|0|508|440|0.8661|508|440|68|0.8661|0.0356|0.7554|0.0042|0.9539|3.3698|4.3237|508|4.3635| C|
4513|professional_medicine|0|0|0|||1448|1097|0.7576|1448|1097|351|0.7576|0.0379|0.3207|0.0|1.5778|3.1307|4.7085|1448|4.7464| B|
4514|miscellaneous|1|1|2|1|2|349|262|0.7507|349|262|87|0.7507|0.0357|0.2536|0.0047|2.1678|3.3687|5.5365|349|5.5769| A|
4515|virology|2|2|0|2|0|300|0|0.0|300|262|38|0.8733|0.0353|1.0469|0.0036|3.1914|3.049|6.2404|0|6.2793| D|
4516|electrical_engineering|3|3|1|3|1|374|0|0.0|374|330|44|0.8824|0.0354|1.2666|0.0041|0.9782|3.145|4.1232|0|4.1627| C|
4517|professional_law|0|0|0|||1453|0|0.0|1453|1179|274|0.8114|0.0373|1.0281|0.0|1.1562|3.0907|4.2469|0|4.2842| D|
4518|high_school_european_history|1|1|2|1|2|1716|1666|0.9709|1716|1666|50|0.9709|0.0354|1.0133|0.0042|1.4407|3.3883|4.829|1716|4.8686| D|
4519|jurisprudence|2|2|0|2|0|462|379|0.8203|462|379|83|0.8203|0.0357|1.1608|0.0036|4.653|1.9553|6.6083|462|6.6476| A|
4520|astronomy|3|3|1|3|1|376|2|0.0053|376|338|38|0.8989|0.0353|0.0252|0.0039|1.3124|2.6659|3.9783|2|4.0175| D|
4521|professional_law|0|0|0|||1415|0|0.0|1415|1179|236|0.8332|0.037|1.4501|0.0|1.6135|2.6325|4.246|0|4.283| D|
4522|elementary_mathematics|1|1|1|||371|320|0.8625|371|320|51|0.8625|0.0354|1.1624|0.0|2.7571|1.9149|4.672|320|4.7074| A|
4523|high_school_psychology|2|2|0|2|0|323|0|0.0|323|293|30|0.9071|0.0353|0.7476|0.0034|4.3397|2.156|6.4957|0|6.5344| D|
4524|professional_law|3|3|0|3|0|1449|0|0.0|1449|1180|269|0.8144|0.0372|0.0299|0.0034|2.6668|1.1203|3.7871|0|3.8277| B|
4525|high_school_government_and_politics|0|0|1|0|1|474|415|0.8755|474|415|59|0.8755|0.0355|1.0152|0.0032|2.841|3.3258|6.1668|474|6.2055| B|
4526|jurisprudence|1|1|0|1|0|454|380|0.837|454|380|74|0.837|0.0356|0.7796|0.0035|1.4094|3.2878|4.6972|454|4.7363| A|
4527|prehistory|2|2|3|2|3|383|345|0.9008|383|345|38|0.9008|0.0353|0.7016|0.004|4.9954|0.604|5.5994|383|5.6387| C|
4528|high_school_microeconomics|3|3|3|||422|387|0.9171|422|387|35|0.9171|0.0353|0.3096|0.0|2.5459|1.2815|3.8274|422|3.8627| B|
4529|security_studies|0|0|1|0|1|869|799|0.9194|869|799|70|0.9194|0.0356|1.3369|0.0033|1.5674|1.7602|3.3276|869|3.3665| B|
4530|professional_law|1|1|0|1|0|1330|0|0.0|1330|1180|150|0.8872|0.0363|0.0676|0.0038|2.166|2.2182|4.3842|0|4.4243| C|
4531|high_school_psychology|2|2|0|2|0|351|0|0.0|351|289|62|0.8234|0.0355|0.1367|0.0039|3.4477|2.8282|6.2759|0|6.3153| C|
4532|professional_psychology|3|3|1|3|1|393|353|0.8982|393|353|40|0.8982|0.0353|0.5411|0.0044|1.2954|3.0553|4.3507|393|4.3904| A|
4533|high_school_statistics|0|0|3|0|3|799|569|0.7121|799|569|230|0.7121|0.0369|1.2757|0.0038|1.9933|1.6762|3.6695|799|3.7102| D|
4534|high_school_world_history|1|1|2|1|2|1727|1441|0.8344|1727|1441|286|0.8344|0.0374|1.3507|0.004|2.8437|3.2348|6.0785|1727|6.1199| B|
4535|professional_law|2|2|0|2|0|1349|0|0.0|1349|1177|172|0.8725|0.0364|0.3326|0.0038|2.5127|3.7907|6.3034|0|6.3436| D|
4536|miscellaneous|3|3|2|3|2|336|262|0.7798|336|262|74|0.7798|0.0356|1.1976|0.0046|0.6555|3.6017|4.2572|336|4.2974| D|
4537|professional_law|0|0|0|||1417|0|0.0|1417|1177|240|0.8306|0.037|0.2212|0.0|4.1266|2.0954|6.222|0|6.259| C|
4538|professional_law|1|1|0|1|0|1367|0|0.0|1367|1180|187|0.8632|0.0366|0.7125|0.0043|3.6062|3.2317|6.8379|0|6.8788| D|
4539|miscellaneous|2|2|2|||317|261|0.8233|317|261|56|0.8233|0.0355|0.3175|0.0|2.1979|4.2968|6.4947|317|6.5302| A|
4540|high_school_us_history|3|3|2|3|2|1818|1468|0.8075|1818|1468|350|0.8075|0.0379|1.046|0.004|1.5971|3.6377|5.2348|1818|5.2767| A|
4541|world_religions|0|0|3|0|3|252|209|0.8294|252|209|43|0.8294|0.0354|1.0924|0.0045|2.6641|0.599|3.2631|252|3.303| B|
4542|nutrition|1|1|0|1|0|394|314|0.797|394|314|80|0.797|0.0357|0.1561|0.0035|3.1786|1.2013|4.3799|394|4.4191| A|
4543|moral_scenarios|2|2|2|||617|562|0.9109|617|562|55|0.9109|0.0355|0.7374|0.0|3.2004|3.9227|7.1231|617|7.1586| C|
4544|professional_law|3|3|0|3|0|1469|0|0.0|1469|1178|291|0.8019|0.0374|0.9822|0.0035|0.7212|3.3377|4.0589|0|4.0998| C|
4545|human_aging|0|0|1|0|1|306|0|0.0|306|262|44|0.8562|0.0354|1.9003|0.0038|1.1483|2.2015|3.3498|0|3.389| A|
4546|abstract_algebra|1|1|2|1|2|429|0|0.0|429|355|74|0.8275|0.0356|0.533|0.0041|3.4038|3.2474|6.6512|0|6.6909| C|
4547|high_school_geography|2|2|1|2|1|275|0|0.0|275|248|27|0.9018|0.0352|0.0804|0.0042|4.2389|1.1797|5.4186|0|5.458| A|
4548|high_school_physics|3|3|0|3|0|617|0|0.0|617|529|88|0.8574|0.0357|0.028|0.0036|2.4547|1.1591|3.6138|0|3.6531| C|
4549|high_school_biology|0|0|1|0|1|389|0|0.0|389|333|56|0.856|0.0355|0.0217|0.0043|3.572|1.3825|4.9545|0|4.9943| D|
4550|virology|1|1|0|1|0|302|0|0.0|302|262|40|0.8675|0.0353|1.1927|0.0044|3.5125|3.361|6.8735|0|6.9132| D|
4551|high_school_chemistry|2|2|2|||433|0|0.0|433|380|53|0.8776|0.0354|0.3318|0.0|2.156|4.0626|6.2186|0|6.254| D|
4552|philosophy|3|3|0|3|0|326|252|0.773|326|252|74|0.773|0.0356|0.0271|0.0044|1.5909|1.7373|3.3282|326|3.3682| C|
4553|international_law|0|0|0|||543|441|0.8122|543|441|102|0.8122|0.0359|1.0448|0.0|2.5516|3.0803|5.6319|543|5.6678| C|
4554|moral_scenarios|1|1|2|1|2|620|561|0.9048|620|562|58|0.9065|0.0355|1.4736|0.0042|2.6497|3.3814|6.0311|561|6.0708| A|
4555|moral_scenarios|2|2|2|||626|563|0.8994|626|563|63|0.8994|0.0355|1.6156|0.0|2.6805|3.0516|5.7321|626|5.7676| C|
4556|professional_law|3|3|0|3|0|1428|0|0.0|1428|1180|248|0.8263|0.0371|1.1497|0.0049|2.395|2.9675|5.3625|0|5.4045| C|
4557|professional_law|0|0|0|||1604|0|0.0|1604|1180|424|0.7357|0.0385|0.3452|0.0|4.026|2.2879|6.3139|0|6.3524| C|
4558|moral_disputes|1|1|0|1|0|357|0|0.0|357|324|33|0.9076|0.0353|0.574|0.0036|2.8922|2.6379|5.5301|0|5.569| D|
4559|miscellaneous|2|2|2|||355|262|0.738|355|262|93|0.738|0.0358|2.0043|0.0|2.2958|2.4556|4.7514|355|4.7872| B|
4560|elementary_mathematics|3|3|1|3|1|361|2|0.0055|361|323|38|0.8947|0.0353|1.0306|0.0043|2.7197|2.2802|4.9999|2|5.0395| B|
4561|human_aging|0|0|1|0|1|308|0|0.0|308|266|42|0.8636|0.0354|0.9719|0.0035|2.4339|3.3944|5.8283|0|5.8672| B|
4562|high_school_macroeconomics|1|1|0|1|0|427|369|0.8642|427|369|58|0.8642|0.0355|0.3194|0.0046|1.6006|2.9496|4.5502|427|4.5903| C|
4563|philosophy|2|2|0|2|0|318|247|0.7767|318|247|71|0.7767|0.0356|0.7392|0.004|3.6508|2.1599|5.8107|318|5.8503| C|
4564|high_school_world_history|3|3|2|3|2|2008|1440|0.7171|2008|1440|568|0.7171|0.0397|1.629|0.0038|1.7589|3.4108|5.1697|2008|5.2132| B|
4565|management|0|0|2|0|2|262|0|0.0|262|236|26|0.9008|0.0352|0.143|0.0044|2.8273|4.5239|7.3512|0|7.3908| B|
4566|professional_accounting|1|1|3|1|3|667|465|0.6972|667|465|202|0.6972|0.0367|1.1228|0.0042|1.6315|1.7501|3.3816|667|3.4225| B|
4567|high_school_government_and_politics|2|2|1|2|1|502|416|0.8287|502|416|86|0.8287|0.0357|1.0573|0.0038|3.9702|2.1233|6.0935|502|6.133| A|
4568|clinical_knowledge|3|3|1|3|1|287|236|0.8223|287|236|51|0.8223|0.0354|0.0221|0.0046|2.5244|2.3928|4.9172|287|4.9572| D|
4569|prehistory|0|0|3|0|3|399|348|0.8722|399|348|51|0.8722|0.0354|0.3192|0.0038|2.6301|2.1895|4.8196|399|4.8588| D|
4570|high_school_microeconomics|1|1|3|1|3|479|389|0.8121|479|389|90|0.8121|0.0358|1.4785|0.0043|2.7299|1.1745|3.9044|479|3.9445| B|
4571|philosophy|2|2|0|2|0|320|246|0.7688|320|246|74|0.7688|0.0356|0.3416|0.0042|4.0332|2.35|6.3832|320|6.423| C|
4572|marketing|3|3|2|3|2|395|340|0.8608|395|340|55|0.8608|0.0355|1.3053|0.0042|0.6016|3.4351|4.0367|395|4.0764| B|
4573|professional_law|0|0|0|||1394|0|0.0|1394|1178|216|0.8451|0.0368|1.129|0.0|3.1693|2.3179|5.4872|0|5.524| D|
4574|astronomy|1|1|2|1|2|426|0|0.0|426|2|424|0.0047|0.0385|1.4431|0.0038|2.3738|3.3228|5.6966|0|5.7389| B|
4575|miscellaneous|2|2|2|||324|262|0.8086|324|262|62|0.8086|0.0355|2.1156|0.0|2.5199|2.3979|4.9178|324|4.9533| B|
4576|high_school_world_history|3|3|2|3|2|1767|1675|0.9479|1767|1675|92|0.9479|0.0358|1.0336|0.0045|2.4469|3.7237|6.1706|1767|6.2109| D|
4577|marketing|0|0|2|0|2|382|342|0.8953|382|342|40|0.8953|0.0353|1.0507|0.0035|3.4148|3.2242|6.639|382|6.6778| A|
4578|jurisprudence|1|1|0|1|0|477|379|0.7945|477|379|98|0.7945|0.0358|0.7337|0.0039|2.7114|1.3147|4.0261|477|4.0658| C|
4579|public_relations|2|2|0|2|0|412|384|0.932|412|384|28|0.932|0.0352|0.9684|0.0039|3.385|1.984|5.369|412|5.4081| C|
4580|nutrition|3|3|0|3|0|361|311|0.8615|361|311|50|0.8615|0.0354|0.3788|0.0046|2.398|1.8562|4.2542|361|4.2942| B|
4581|conceptual_physics|0|0|0|||277|243|0.8773|277|243|34|0.8773|0.0353|0.0303|0.0|2.2354|2.1499|4.3853|277|4.4206| D|
4582|world_religions|1|1|3|1|3|248|207|0.8347|248|207|41|0.8347|0.0353|0.3255|0.0037|3.0842|1.3292|4.4134|248|4.4524| B|
4583|sociology|2|2|1|2|1|417|330|0.7914|417|330|87|0.7914|0.0357|1.2126|0.004|3.0436|3.1645|6.2081|417|6.2478| A|
4584|electrical_engineering|3|3|1|3|1|398|0|0.0|398|330|68|0.8291|0.0356|1.6338|0.0044|1.2343|1.6514|2.8857|0|2.9257| D|
4585|clinical_knowledge|0|0|1|0|1|293|236|0.8055|293|236|57|0.8055|0.0355|0.9601|0.004|3.2644|1.298|4.5624|293|4.6019| D|
4586|management|1|1|2|1|2|267|0|0.0|267|233|34|0.8727|0.0353|0.7401|0.0034|2.264|3.6906|5.9546|0|5.9933| A|
4587|high_school_psychology|2|2|0|2|0|377|0|0.0|377|292|85|0.7745|0.0357|1.018|0.0034|2.5561|2.0445|4.6006|0|4.6397| A|
4588|moral_scenarios|3|3|2|3|2|622|561|0.9019|622|561|61|0.9019|0.0355|1.3475|0.0038|3.0335|3.6604|6.6939|622|6.7332| A|
4589|high_school_world_history|0|0|2|0|2|1616|1440|0.8911|1616|1440|176|0.8911|0.0365|0.3302|0.0038|1.9756|3.4612|5.4368|1616|5.4771| A|
4590|virology|1|1|0|1|0|322|0|0.0|322|261|61|0.8106|0.0355|0.0194|0.0034|2.8989|1.3881|4.287|0|4.3259| D|
4591|philosophy|2|2|0|2|0|324|250|0.7716|324|250|74|0.7716|0.0356|1.0556|0.0037|1.9997|3.0648|5.0645|324|5.1038| B|
4592|miscellaneous|3|3|2|3|2|300|262|0.8733|300|262|38|0.8733|0.0353|1.0402|0.0047|1.0078|3.6906|4.6984|300|4.7384| A|
4593|professional_law|0|0|0|||1436|0|0.0|1436|1179|257|0.821|0.0371|1.0481|0.0|2.8671|2.292|5.1591|0|5.1962| D|
4594|professional_law|1|1|0|1|0|1343|0|0.0|1343|1178|165|0.8771|0.0364|0.968|0.0033|3.0614|3.4896|6.551|0|6.5907| C|
4595|professional_law|2|2|0|2|0|1490|0|0.0|1490|1183|307|0.794|0.0376|1.1298|0.0035|2.3318|2.3693|4.7011|0|4.7422| C|
4596|high_school_chemistry|3|3|2|3|2|455|0|0.0|455|381|74|0.8374|0.0356|1.8559|0.0037|0.8629|2.9408|3.8037|0|3.843| B|
4597|clinical_knowledge|0|0|1|0|1|317|241|0.7603|317|241|76|0.7603|0.0356|1.0992|0.0038|2.0417|2.1756|4.2173|317|4.2567| A|
4598|high_school_statistics|1|1|3|1|3|659|569|0.8634|659|569|90|0.8634|0.0358|1.753|0.0032|2.0042|0.9073|2.9115|659|2.9505| A|
4599|international_law|2|2|0|2|0|535|441|0.8243|535|441|94|0.8243|0.0358|1.1743|0.0042|3.7298|2.2449|5.9747|535|6.0147| C|
4600|global_facts|3|3|2|3|2|321|283|0.8816|321|283|38|0.8816|0.0353|1.7342|0.0038|0.6106|3.0643|3.6749|321|3.714| C|
4601|high_school_psychology|0|0|0|||329|0|0.0|329|290|39|0.8815|0.0353|0.7783|0.0|2.4255|2.3321|4.7576|0|4.7929| C|
4602|professional_psychology|1|1|1|||434|354|0.8157|434|354|80|0.8157|0.0357|0.2693|0.0|3.4103|1.5072|4.9175|434|4.9532| A|
4603|miscellaneous|2|2|2|||309|263|0.8511|309|263|46|0.8511|0.0354|1.9724|0.0|4.479|3.3785|7.8575|309|7.8929| B|
4604|professional_accounting|3|3|3|||552|465|0.8424|552|465|87|0.8424|0.0357|1.4453|0.0|0.9774|1.8584|2.8358|552|2.8715| B|
4605|moral_scenarios|0|0|2|0|2|627|562|0.8963|627|562|65|0.8963|0.0355|0.3822|0.0049|2.9804|2.2951|5.2755|627|5.3159| C|
4606|public_relations|1|1|0|1|0|410|364|0.8878|410|364|46|0.8878|0.0354|1.0397|0.004|2.7399|2.0931|4.833|410|4.8724| C|
4607|conceptual_physics|2|2|0|2|0|282|243|0.8617|282|243|39|0.8617|0.0353|0.6225|0.0037|3.2994|3.8045|7.1039|282|7.1429| A|
4608|professional_law|3|3|0|3|0|1623|0|0.0|1623|1178|445|0.7258|0.0387|1.1767|0.0036|1.2977|2.2085|3.5062|0|3.5485| B|
4609|high_school_macroeconomics|0|0|0|||435|369|0.8483|435|369|66|0.8483|0.0356|1.0254|0.0|2.3815|3.1701|5.5516|435|5.5872| D|
4610|philosophy|1|1|0|1|0|289|251|0.8685|289|251|38|0.8685|0.0353|0.3319|0.0038|2.1021|3.7088|5.8109|289|5.85| C|
4611|college_physics|2|2|0|2|0|552|0|0.0|552|439|113|0.7953|0.0359|0.8839|0.0036|4.9154|1.4514|6.3668|0|6.4063| B|
4612|professional_law|3|3|0|3|0|1420|0|0.0|1420|1180|240|0.831|0.037|0.3897|0.0047|2.5917|1.694|4.2857|0|4.3274| C|
4613|human_aging|0|0|1|0|1|304|0|0.0|304|261|43|0.8586|0.0354|0.0202|0.0037|2.1617|1.3237|3.4854|0|3.5245| D|
4614|high_school_macroeconomics|1|1|0|1|0|420|368|0.8762|420|368|52|0.8762|0.0354|0.7196|0.0039|3.4763|2.2719|5.7482|420|5.7875| D|
4615|professional_accounting|2|2|3|2|3|583|465|0.7976|583|465|118|0.7976|0.036|1.1646|0.0036|2.408|2.7723|5.1803|583|5.2199| B|
4616|miscellaneous|3|3|2|3|2|368|265|0.7201|368|265|103|0.7201|0.0359|0.4612|0.0044|0.6196|3.3408|3.9604|368|4.0007| B|
4617|philosophy|0|0|0|||288|249|0.8646|288|249|39|0.8646|0.0353|1.0378|0.0|2.3748|2.2365|4.6113|288|4.6466| D|
4618|moral_scenarios|1|1|2|1|2|624|561|0.899|624|561|63|0.899|0.0355|0.8417|0.0045|3.3055|5.3319|8.6374|561|8.6774| C|
4619|professional_law|2|2|0|2|0|1495|0|0.0|1495|1209|286|0.8087|0.0374|0.7642|0.0044|4.4533|2.3751|6.8284|0|6.8702| C|
4620|professional_law|3|3|0|3|0|1349|0|0.0|1349|1179|170|0.874|0.0364|0.5454|0.0038|1.258|2.0067|3.2647|0|3.3049| C|
4621|professional_psychology|0|0|1|0|1|515|352|0.6835|515|352|163|0.6835|0.0364|1.0027|0.0035|1.9771|3.3713|5.3484|515|5.3883| A|
4622|professional_law|1|1|0|1|0|1357|0|0.0|1357|1179|178|0.8688|0.0365|1.3229|0.0038|2.0754|1.998|4.0734|0|4.1137| C|
4623|high_school_biology|2|2|1|2|1|374|0|0.0|374|334|40|0.893|0.0353|1.2403|0.004|3.2421|2.9123|6.1544|0|6.1937| B|
4624|virology|3|3|0|3|0|307|0|0.0|307|264|43|0.8599|0.0354|0.2682|0.0042|1.2563|1.9867|3.243|0|3.2826| C|
4625|high_school_statistics|0|0|3|0|3|705|569|0.8071|705|569|136|0.8071|0.0361|0.3524|0.0037|2.3595|1.6398|3.9993|705|4.0391| D|
4626|high_school_government_and_politics|1|1|1|||479|420|0.8768|479|420|59|0.8768|0.0355|1.444|0.0|2.6948|2.727|5.4218|479|5.4573| B|
4627|high_school_government_and_politics|2|2|1|2|1|485|416|0.8577|485|416|69|0.8577|0.0356|1.8598|0.0041|2.2771|2.5386|4.8157|485|4.8554| A|
4628|miscellaneous|3|3|2|3|2|317|266|0.8391|317|266|51|0.8391|0.0354|1.173|0.0039|2.0138|3.5164|5.5302|317|5.5695| B|
4629|philosophy|0|0|0|||280|248|0.8857|280|248|32|0.8857|0.0353|0.7158|0.0|2.6238|1.7606|4.3844|280|4.4197| B|
4630|computer_security|1|1|1|||524|454|0.8664|524|454|70|0.8664|0.0356|0.0332|0.0|3.1268|1.6737|4.8005|524|4.8361| C|
4631|high_school_psychology|2|2|0|2|0|357|0|0.0|357|289|68|0.8095|0.0356|0.458|0.0041|4.0023|2.4561|6.4584|0|6.4981| B|
4632|college_computer_science|3|3|2|3|2|780|0|0.0|780|723|57|0.9269|0.0355|0.7876|0.0042|2.3815|4.0885|6.47|0|6.5097| D|
4633|clinical_knowledge|0|0|1|0|1|317|242|0.7634|317|242|75|0.7634|0.0356|0.3348|0.0039|2.2077|2.9734|5.1811|317|5.2206| A|
4634|high_school_statistics|1|1|3|1|3|768|570|0.7422|768|570|198|0.7422|0.0367|0.6143|0.0042|3.0119|1.6567|4.6686|768|4.7095| D|
4635|electrical_engineering|2|2|1|2|1|416|0|0.0|416|330|86|0.7933|0.0357|0.0241|0.004|5.3181|1.1875|6.5056|0|6.5453| C|
4636|human_sexuality|3|3|1|3|1|402|339|0.8433|402|339|63|0.8433|0.0355|0.0301|0.0037|2.5133|2.265|4.7783|402|4.8175| C|
4637|philosophy|0|0|0|||282|246|0.8723|282|246|36|0.8723|0.0353|1.0213|0.0|1.3439|3.0714|4.4153|282|4.4506| C|
4638|professional_accounting|1|1|3|1|3|514|469|0.9125|514|469|45|0.9125|0.0354|1.5586|0.004|1.2133|2.3988|3.6121|514|3.6515| C|
4639|professional_law|2|2|0|2|0|1395|0|0.0|1395|1178|217|0.8444|0.0368|1.5638|0.0044|1.7662|2.2761|4.0423|0|4.0835| B|
4640|global_facts|3|3|2|3|2|327|283|0.8654|327|283|44|0.8654|0.0354|0.2615|0.004|1.0207|2.3008|3.3215|327|3.3609| B|
4641|professional_psychology|0|0|1|0|1|438|354|0.8082|438|354|84|0.8082|0.0357|0.5969|0.0041|2.2876|1.9922|4.2798|438|4.3196| C|
4642|high_school_chemistry|1|1|2|1|2|443|0|0.0|443|385|58|0.8691|0.0355|0.7731|0.0041|3.201|4.4023|7.6033|0|7.6429| D|
4643|high_school_macroeconomics|2|2|0|2|0|459|368|0.8017|459|368|91|0.8017|0.0358|0.7593|0.0044|4.7011|3.3892|8.0903|459|8.1305| A|
4644|high_school_macroeconomics|3|3|0|3|0|436|374|0.8578|436|374|62|0.8578|0.0355|1.1252|0.0041|1.2306|2.4006|3.6312|436|3.6708| B|
