request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
4726|high_school_chemistry|1|1|2|1|2|407|384|0.9435|407|384|23|0.9435|0.1056|0.0201|0.004|1.3532|1.2256|2.5788|407|2.6884| B|
4727|miscellaneous|2|2|0|2|0|306|264|0.8627|306|264|42|0.8627|0.1103|0.0187|0.0041|1.2457|1.1166|2.3623|306|2.4767| B|
4728|miscellaneous|3|3|0|3|0|300|266|0.8867|300|266|34|0.8867|0.1083|0.0185|0.004|1.2809|1.1246|2.4055|300|2.5178| A|
4729|professional_law|0|0|2|0|2|1395|1178|0.8444|1395|1180|215|0.8459|0.1581|0.0247|0.0043|1.1263|1.2045|2.3308|1178|2.4932| D|
4730|electrical_engineering|1|1|1|||395|0|0.0|395|329|66|0.8329|0.1164|0.0218|0.0|1.3657|1.3792|2.7449|0|2.8613| C|
4731|high_school_computer_science|2|2|3|2|3|698|572|0.8195|698|572|126|0.8195|0.1325|0.0226|0.0032|1.6827|1.257|2.9397|698|3.0754| B|
4732|high_school_psychology|3|3|3|||346|0|0.0|346|290|56|0.8382|0.1139|0.7355|0.0|1.6681|3.1038|4.7719|0|4.8858| A|
4733|logical_fallacies|0|0|1|0|1|502|427|0.8506|502|427|75|0.8506|0.1188|0.0214|0.0037|1.1348|1.3432|2.478|502|2.6005| D|
4734|college_mathematics|1|1|1|||464|388|0.8362|464|388|76|0.8362|0.119|0.0187|0.0|1.3721|1.3821|2.7542|464|2.8732| B|
4735|moral_scenarios|2|2|3|2|3|614|562|0.9153|614|562|52|0.9153|0.1129|0.0223|0.0035|1.2424|1.2815|2.5239|614|2.6403| A|
4736|professional_law|3|3|3|||1414|1178|0.8331|1414|1178|236|0.8331|0.1644|0.0268|0.0|1.7183|1.3064|3.0247|1178|3.1891| D|
4737|high_school_statistics|0|0|0|||742|0|0.0|742|569|173|0.7668|0.1457|0.0206|0.0|1.1313|1.1337|2.265|0|2.4107| A|
4738|moral_scenarios|1|1|3|1|3|620|562|0.9065|620|562|58|0.9065|0.1144|0.0212|0.0041|1.3661|1.2716|2.6377|620|2.7562| A|
4739|high_school_statistics|2|2|2|||683|0|0.0|683|568|115|0.8316|0.1295|0.0224|0.0|1.2395|1.2639|2.5034|0|2.6329| A|
4740|international_law|3|3|0|3|0|510|443|0.8686|510|443|67|0.8686|0.1167|0.0194|0.0041|1.3034|1.1338|2.4372|510|2.558| D|
4741|high_school_psychology|0|0|0|||339|0|0.0|339|289|50|0.8525|0.1124|0.0197|0.0|1.1326|1.148|2.2806|0|2.393| B|
4742|conceptual_physics|1|1|1|||315|244|0.7746|315|244|71|0.7746|0.1177|0.0211|0.0|1.3651|1.3754|2.7405|315|2.8582| C|
4743|high_school_european_history|2|2|1|2|1|1850|1496|0.8086|1850|1496|354|0.8086|0.2025|0.0265|0.0035|1.6787|1.3626|3.0413|1850|3.2473| A|
4744|miscellaneous|3|3|0|3|0|296|262|0.8851|296|262|34|0.8851|0.1083|0.0181|0.0036|1.2962|1.1346|2.4308|296|2.5427| A|
4745|moral_scenarios|0|0|0|||631|560|0.8875|631|560|71|0.8875|0.1177|0.0206|0.0|1.1287|1.1385|2.2672|631|2.3849| C|
4746|elementary_mathematics|1|1|2|1|2|408|322|0.7892|408|322|86|0.7892|0.1217|0.0204|0.0043|1.3732|1.2357|2.6089|408|2.7349| B|
4747|miscellaneous|2|2|0|2|0|294|266|0.9048|294|266|28|0.9048|0.1068|0.0183|0.0046|1.2331|1.107|2.3401|294|2.4515| D|
4748|professional_law|3|3|3|||1403|1178|0.8396|1403|1178|225|0.8396|0.1611|0.0317|0.0|1.2929|1.3111|2.604|1403|2.7651| D|
4749|machine_learning|0|0|0|||428|0|0.0|428|349|79|0.8154|0.1198|0.0175|0.0|1.1385|1.1104|2.2489|0|2.3687| A|
4750|anatomy|1|1|0|1|0|346|304|0.8786|346|304|42|0.8786|0.1103|0.0187|0.0042|1.799|1.1368|2.9358|346|3.0503| A|
4751|moral_scenarios|2|2|2|||627|562|0.8963|627|562|65|0.8963|0.1162|0.0217|0.0|1.2429|1.2743|2.5172|627|2.6334| A|
4752|security_studies|3|3|3|||958|798|0.833|958|798|160|0.833|0.142|0.0259|0.0|1.2891|1.2993|2.5884|958|2.7304| B|
4753|clinical_knowledge|0|0|2|0|2|276|235|0.8514|276|235|41|0.8514|0.1101|0.0196|0.0035|1.1389|1.266|2.4049|276|2.5185| C|
4754|professional_law|1|1|2|1|2|1419|1178|0.8302|1419|1178|241|0.8302|0.166|0.0237|0.0039|1.3846|1.2238|2.6084|1178|2.7783| D|
4755|moral_disputes|2|2|2|||387|0|0.0|387|319|68|0.8243|0.117|0.0216|0.0|1.2294|1.2315|2.4609|0|2.5779| B|
4756|business_ethics|3|3|3|||435|385|0.8851|435|385|50|0.8851|0.1124|0.0224|0.0|1.2994|1.3014|2.6008|435|2.7132| B|
4757|professional_psychology|0|0|0|||411|353|0.8589|411|353|58|0.8589|0.1144|0.0155|0.0|1.5697|1.1094|2.6791|411|2.7935| B|
4758|professional_law|1|1|2|1|2|1415|1178|0.8325|1415|1178|237|0.8325|0.1647|0.0233|0.0041|1.3329|1.2294|2.5623|1178|2.7311| D|
4759|logical_fallacies|2|2|1|2|1|466|425|0.912|466|425|41|0.912|0.1101|0.0212|0.0048|1.2239|1.3677|2.5916|466|2.7065| D|
4760|high_school_macroeconomics|3|3|1|3|1|421|369|0.8765|421|369|52|0.8765|0.1129|0.0199|0.0043|1.2796|1.6152|2.8948|421|3.012| C|
4761|high_school_world_history|0|0|0|||1786|1701|0.9524|1786|1701|85|0.9524|0.1214|0.0248|0.0|1.1446|1.1284|2.273|1786|2.3944| B|
4762|high_school_psychology|1|1|1|||493|0|0.0|493|289|204|0.5862|0.1548|0.0226|0.0|1.382|1.3869|2.7689|0|2.9237| A|
4763|professional_medicine|2|2|3|2|3|1274|1100|0.8634|1274|1100|174|0.8634|0.146|0.0258|0.004|1.2346|1.2796|2.5142|1274|2.6642| B|
4764|marketing|3|3|2|3|2|402|345|0.8582|402|345|57|0.8582|0.1141|0.0203|0.0032|1.7289|1.2135|2.9424|402|3.0597| B|
4765|logical_fallacies|0|0|3|0|3|457|423|0.9256|457|423|34|0.9256|0.1083|0.0215|0.0047|1.1564|1.2791|2.4355|457|2.5485| A|
4766|elementary_mathematics|1|1|2|1|2|391|320|0.8184|391|320|71|0.8184|0.1177|0.0199|0.0039|1.3843|1.4994|2.8837|391|3.0053| A|
4767|high_school_statistics|2|2|2|||649|0|0.0|649|569|80|0.8767|0.1201|0.0228|0.0|1.2523|1.2481|2.5004|0|2.6205| A|
4768|high_school_european_history|3|3|3|||1642|1492|0.9086|1642|1492|150|0.9086|0.1391|0.0273|0.0|1.2928|1.3004|2.5932|1642|2.7323| B|
4769|professional_law|0|0|2|0|2|1574|1177|0.7478|1574|1177|397|0.7478|0.2173|0.0244|0.0044|1.1385|1.2332|2.3717|1177|2.5934| B|
4770|high_school_geography|1|1|1|||293|0|0.0|293|247|46|0.843|0.1113|0.0214|0.0|1.3849|1.3968|2.7817|0|2.893| B|
4771|professional_psychology|2|2|1|2|1|452|353|0.781|452|353|99|0.781|0.1251|0.0202|0.0036|1.6684|1.3552|3.0236|452|3.1523| B|
4772|professional_law|3|3|3|||1487|1178|0.7922|1487|1178|309|0.7922|0.1875|0.0271|0.0|1.2882|1.2923|2.5805|1487|2.768| A|
4773|us_foreign_policy|0|0|2|0|2|367|292|0.7956|367|292|75|0.7956|0.1188|0.0207|0.004|1.1374|1.2159|2.3533|367|2.4761| B|
4774|high_school_statistics|1|1|1|||678|0|0.0|678|568|110|0.8378|0.1281|0.0235|0.0|1.377|1.3775|2.7545|0|2.8826| C|
4775|business_ethics|2|2|2|||492|384|0.7805|492|384|108|0.7805|0.1276|0.0219|0.0|1.2188|1.2098|2.4286|492|2.5562| D|
4776|professional_law|3|3|3|||1487|1178|0.7922|1487|1178|309|0.7922|0.1875|0.0263|0.0|1.3019|1.2737|2.5756|1178|2.7631| D|
4777|medical_genetics|0|0|0|||295|0|0.0|295|250|45|0.8475|0.1111|0.0197|0.0|1.1449|1.1625|2.3074|0|2.4185| B|
4778|professional_psychology|1|1|1|||401|354|0.8828|401|354|47|0.8828|0.1116|0.0219|0.0|1.7979|1.3762|3.1741|401|3.2857| A|
4779|philosophy|2|2|3|2|3|312|252|0.8077|312|252|60|0.8077|0.1149|0.0206|0.004|1.223|1.2853|2.5083|312|2.6272| A|
4780|professional_law|3|3|2|3|2|1283|1178|0.9182|1283|1178|105|0.9182|0.1267|0.0247|0.0034|1.2904|1.2087|2.4991|1283|2.6292| C|
4781|high_school_physics|0|0|0|||622|0|0.0|622|529|93|0.8505|0.1235|0.0203|0.0|1.1388|1.1579|2.2967|0|2.4202| C|
4782|human_aging|1|1|1|||298|0|0.0|298|262|36|0.8792|0.1088|0.0215|0.0|1.3735|1.3962|2.7697|0|2.8785| B|
4783|high_school_geography|2|2|2|||313|0|0.0|313|248|65|0.7923|0.1162|0.0204|0.0|1.2201|1.2225|2.4426|0|2.5588| A|
4784|human_aging|3|3|3|||330|0|0.0|330|261|69|0.7909|0.1172|0.0166|0.0|1.2748|1.7082|2.983|0|3.1002| C|
4785|high_school_macroeconomics|0|0|0|||411|369|0.8978|411|369|42|0.8978|0.1103|0.0197|0.0|1.4256|1.1487|2.5743|411|2.6846| D|
4786|marketing|1|1|1|||392|340|0.8673|392|340|52|0.8673|0.1129|0.0217|0.0|1.367|1.3858|2.7528|392|2.8657| B|
4787|moral_scenarios|2|2|0|2|0|630|563|0.8937|630|563|67|0.8937|0.1167|0.0195|0.0039|1.2161|1.1265|2.3426|630|2.4632| C|
4788|professional_psychology|3|3|1|3|1|414|353|0.8527|414|353|61|0.8527|0.1152|0.0206|0.0039|1.2791|1.364|2.6431|414|2.7622| B|
4789|high_school_statistics|0|0|0|||695|0|0.0|695|568|127|0.8173|0.1327|0.0202|0.0|1.1484|1.14|2.2884|0|2.4211| B|
4790|conceptual_physics|1|1|2|1|2|279|262|0.9391|279|262|17|0.9391|0.1041|0.0209|0.0031|1.3746|1.1995|2.5741|279|2.6813| A|
4791|public_relations|2|2|2|||410|364|0.8878|410|364|46|0.8878|0.1113|0.0218|0.0|1.2147|1.6584|2.8731|410|2.9844| B|
4792|professional_law|3|3|3|||1370|1178|0.8599|1370|1178|192|0.8599|0.1512|0.0252|0.0|1.2709|1.2891|2.56|1370|2.7112| C|
4793|formal_logic|0|0|1|0|1|700|642|0.9171|700|642|58|0.9171|0.1144|0.0227|0.0041|1.1563|1.3563|2.5126|700|2.6311| A|
4794|miscellaneous|1|1|1|||289|267|0.9239|289|267|22|0.9239|0.1053|0.0214|0.0|1.3591|1.387|2.7461|289|2.8514| A|
4795|professional_law|2|2|3|2|3|1314|1178|0.8965|1314|1178|136|0.8965|0.1352|0.0241|0.0045|1.2181|1.2683|2.4864|1314|2.6261| B|
4796|public_relations|3|3|0|3|0|400|365|0.9125|400|365|35|0.9125|0.1086|0.0189|0.0035|1.2744|1.1427|2.4171|400|2.5292| A|
4797|professional_accounting|0|0|2|0|2|567|467|0.8236|567|467|100|0.8236|0.1254|0.0217|0.0042|1.1408|1.2088|2.3496|567|2.4792| D|
4798|professional_law|1|1|2|1|2|1526|1179|0.7726|1526|1179|347|0.7726|0.2001|0.024|0.0038|1.3858|1.6364|3.0222|1526|3.2261| B|
4799|professional_law|2|2|2|||1617|1178|0.7285|1617|1178|439|0.7285|0.2323|0.0263|0.0|1.2147|1.2197|2.4344|1617|2.6667| B|
4800|miscellaneous|3|3|2|3|2|297|269|0.9057|297|269|28|0.9057|0.1068|0.019|0.0041|1.2755|1.2078|2.4833|297|2.5942| D|
4801|professional_law|0|0|2|0|2|1409|1177|0.8353|1409|1178|231|0.8361|0.1629|0.0237|0.0042|1.1428|1.2069|2.3497|1177|2.5168| C|
4802|international_law|1|1|0|1|0|522|443|0.8487|522|443|79|0.8487|0.1198|0.0197|0.004|1.3926|1.1351|2.5277|522|2.6515| A|
4803|college_biology|2|2|2|||403|341|0.8462|403|341|62|0.8462|0.1154|0.0217|0.0|1.2046|1.2189|2.4235|403|2.5389| B|
4804|prehistory|3|3|3|||413|0|0.0|413|344|69|0.8329|0.1172|0.0223|0.0|1.2893|1.2821|2.5714|0|2.6886| B|
4805|high_school_biology|0|0|0|||383|0|0.0|383|330|53|0.8616|0.1131|0.0192|0.0|1.1621|1.5834|2.7455|0|2.8586| D|
4806|moral_scenarios|1|1|2|1|2|624|561|0.899|624|561|63|0.899|0.1157|0.0204|0.0032|1.3707|1.2188|2.5895|624|2.7084| C|
4807|world_religions|2|2|2|||238|207|0.8697|238|207|31|0.8697|0.1076|0.0204|0.0|1.2174|1.2182|2.4356|238|2.5432| D|
4808|professional_law|3|3|3|||1329|1178|0.8864|1329|1178|151|0.8864|0.1394|0.0251|0.0|1.2775|1.2819|2.5594|1178|2.6988| B|
4809|high_school_european_history|0|0|3|0|3|1990|1939|0.9744|1990|1939|51|0.9744|0.1126|0.0268|0.003|1.1458|1.2683|2.4141|1990|2.5297| B|
4810|high_school_government_and_politics|1|1|1|||467|416|0.8908|467|416|51|0.8908|0.1126|0.0219|0.0|1.3829|1.3837|2.7666|467|2.8792| C|
4811|conceptual_physics|2|2|2|||287|244|0.8502|287|244|43|0.8502|0.1106|0.0202|0.0|1.2124|1.2182|2.4306|287|2.5412| A|
4812|international_law|3|3|3|||481|440|0.9148|481|440|41|0.9148|0.1101|0.0222|0.0|1.282|1.7364|3.0184|481|3.1285| C|
4813|professional_accounting|0|0|0|||671|466|0.6945|671|466|205|0.6945|0.1551|0.0212|0.0|1.1416|1.1582|2.2998|671|2.4549| B|
4814|high_school_government_and_politics|1|1|3|1|3|456|420|0.9211|456|420|36|0.9211|0.1088|0.0207|0.0033|1.3786|1.2869|2.6655|456|2.7776| C|
4815|logical_fallacies|2|2|2|||460|416|0.9043|460|416|44|0.9043|0.1108|0.0211|0.0|1.2147|1.2149|2.4296|460|2.5404| B|
4816|sociology|3|3|3|||390|330|0.8462|390|330|60|0.8462|0.1149|0.0217|0.0|1.2719|1.2795|2.5514|390|2.6663| D|
4817|logical_fallacies|0|0|3|0|3|457|421|0.9212|457|421|36|0.9212|0.1088|0.0209|0.0039|1.1823|2.0868|3.2691|457|3.3818| C|
4818|professional_law|1|1|2|1|2|1460|1177|0.8062|1460|1178|282|0.8068|0.1788|0.0234|0.0033|1.3967|1.2114|2.6081|1177|2.7902| D|
4819|high_school_geography|2|2|2|||325|0|0.0|325|248|77|0.7631|0.1193|0.0204|0.0|1.2236|1.2332|2.4568|0|2.5761| B|
4820|security_studies|3|3|3|||921|796|0.8643|921|796|125|0.8643|0.1322|0.0245|0.0|1.634|1.3337|2.9677|921|3.0999| A|
4821|medical_genetics|0|0|0|||311|0|0.0|311|250|61|0.8039|0.1152|0.0161|0.0|1.1491|1.1359|2.285|0|2.4002| D|
4822|high_school_psychology|1|1|1|||332|0|0.0|332|289|43|0.8705|0.1106|0.0214|0.0|1.4201|1.4294|2.8495|0|2.9601| B|
4823|nutrition|2|2|2|||375|304|0.8107|375|304|71|0.8107|0.1177|0.0208|0.0|1.2204|1.2216|2.442|375|2.5597| B|
4824|philosophy|3|3|0|3|0|298|250|0.8389|298|250|48|0.8389|0.1118|0.0188|0.0041|1.2996|1.6759|2.9755|298|3.0914| D|
4825|professional_psychology|0|0|1|0|1|411|353|0.8589|411|353|58|0.8589|0.1144|0.0199|0.0036|1.1647|1.3763|2.541|411|2.659| C|
4826|marketing|1|1|1|||406|341|0.8399|406|341|65|0.8399|0.1162|0.0218|0.0|1.3852|1.3838|2.769|406|2.8852| D|
4827|high_school_world_history|2|2|1|2|1|1588|1441|0.9074|1588|1441|147|0.9074|0.1383|0.0254|0.005|1.2275|1.3843|2.6118|1588|2.7551| C|
4828|nutrition|3|3|0|3|0|375|305|0.8133|375|305|70|0.8133|0.1175|0.0185|0.0041|1.3029|1.1691|2.472|375|2.5936| B|
4829|high_school_world_history|0|0|2|0|2|1643|1599|0.9732|1643|1599|44|0.9732|0.1108|0.0212|0.0035|3.2951|1.6755|4.9706|1643|5.0849| A|
4830|clinical_knowledge|1|1|3|1|3|303|236|0.7789|303|236|67|0.7789|0.1167|0.0205|0.0045|1.4054|1.2853|2.6907|303|2.8119| B|
4831|professional_law|2|2|3|2|3|1382|1178|0.8524|1382|1178|204|0.8524|0.1548|0.0248|0.0032|1.211|1.2699|2.4809|1382|2.6389| B|
4832|public_relations|3|3|0|3|0|407|364|0.8943|407|364|43|0.8943|0.1106|0.0186|0.0035|1.2829|1.1381|2.421|407|2.5351| B|
4833|miscellaneous|0|0|0|||296|264|0.8919|296|264|32|0.8919|0.1078|0.0144|0.0|1.1374|1.111|2.2484|296|2.3562| D|
4834|high_school_geography|1|1|1|||274|0|0.0|274|248|26|0.9051|0.1063|0.021|0.0|1.3864|1.3636|2.75|0|2.8563| B|
4835|conceptual_physics|2|2|2|||280|244|0.8714|280|244|36|0.8714|0.1088|0.0198|0.0|1.2091|1.2203|2.4294|280|2.5382| C|
4836|business_ethics|3|3|0|3|0|468|386|0.8248|468|386|82|0.8248|0.1206|0.0192|0.0046|1.7649|1.1328|2.8977|468|3.0229| C|
4837|college_biology|0|0|0|||392|343|0.875|392|343|49|0.875|0.1121|0.7081|0.0|1.1432|2.9557|4.0989|392|4.211| C|
4838|anatomy|1|1|0|1|0|368|298|0.8098|368|298|70|0.8098|0.1175|0.0179|0.0043|1.4001|1.1299|2.53|298|2.6518| A|
4839|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0215|0.0|1.2318|1.2194|2.4512|618|2.5653| C|
4840|high_school_macroeconomics|3|3|0|3|0|467|369|0.7901|467|369|98|0.7901|0.1249|0.0188|0.0036|1.2868|1.1279|2.4147|467|2.5432| C|
4841|professional_psychology|0|0|0|||425|352|0.8282|425|352|73|0.8282|0.1183|0.0194|0.0|1.6302|1.1389|2.7691|425|2.8874| A|
4842|moral_disputes|1|1|1|||372|0|0.0|372|318|54|0.8548|0.1134|0.0208|0.0|1.4259|1.4368|2.8627|0|2.9761| B|
4843|clinical_knowledge|2|2|2|||278|235|0.8453|278|235|43|0.8453|0.1106|0.0196|0.0|1.2019|1.2099|2.4118|278|2.5224| C|
4844|philosophy|3|3|3|||320|248|0.775|320|248|72|0.775|0.118|0.023|0.0|1.2718|1.2694|2.5412|320|2.6592| A|
4845|moral_scenarios|0|0|3|0|3|633|563|0.8894|633|563|70|0.8894|0.1175|2.1382|0.0042|1.5713|1.2525|2.8238|633|2.9455| C|
4846|human_aging|1|1|1|||314|0|0.0|314|261|53|0.8312|0.1131|0.0215|0.0|1.8441|1.3966|3.2407|0|3.3538| C|
4847|professional_law|2|2|3|2|3|1439|1178|0.8186|1439|1178|261|0.8186|0.1722|0.0245|0.0035|1.1946|1.2304|2.425|1439|2.6007| D|
4848|nutrition|3|3|0|3|0|400|314|0.785|400|314|86|0.785|0.1217|0.0187|0.0031|1.2726|1.1069|2.3795|400|2.5043| C|
4849|machine_learning|0|0|0|||430|0|0.0|430|351|79|0.8163|0.1198|0.0188|0.0|1.1406|1.1524|2.293|0|2.4128| C|
4850|medical_genetics|1|1|1|||287|0|0.0|287|250|37|0.8711|0.1091|0.0212|0.0|1.389|1.4119|2.8009|0|2.91| D|
4851|high_school_microeconomics|2|2|2|||430|0|0.0|430|391|39|0.9093|0.1096|0.0207|0.0|1.1966|1.4845|2.6811|0|2.7907| D|
4852|miscellaneous|3|3|3|||298|262|0.8792|298|262|36|0.8792|0.1088|0.0212|0.0|1.275|1.3002|2.5752|298|2.684| C|
4853|business_ethics|0|0|3|0|3|427|386|0.904|427|386|41|0.904|0.1101|0.021|0.0035|1.5794|1.2501|2.8295|427|2.9431| B|
4854|professional_law|1|1|3|1|3|1390|1178|0.8475|1390|1178|212|0.8475|0.1572|0.0242|0.0038|1.3902|1.2703|2.6605|1178|2.8215| A|
4855|moral_scenarios|2|2|2|||628|562|0.8949|628|562|66|0.8949|0.1164|0.0211|0.0|1.1945|1.2183|2.4128|628|2.5292| C|
4856|high_school_mathematics|3|3|3|||602|495|0.8223|602|495|107|0.8223|0.1273|0.0224|0.0|1.253|1.2806|2.5336|602|2.6609| A|
4857|high_school_biology|0|0|0|||431|0|0.0|431|333|98|0.7726|0.1249|0.02|0.0|1.1525|1.1529|2.3054|0|2.4303| A|
4858|machine_learning|1|1|1|||415|0|0.0|415|351|64|0.8458|0.1159|0.0216|0.0|1.3929|1.4082|2.8011|0|2.917| C|
4859|high_school_statistics|2|2|2|||619|0|0.0|619|568|51|0.9176|0.1126|0.0213|0.0|1.2038|1.1665|2.3703|0|2.4829| B|
4860|marketing|3|3|3|||390|340|0.8718|390|340|50|0.8718|0.1124|0.0217|0.0|1.7209|1.2996|3.0205|390|3.1329| A|
4861|high_school_psychology|0|0|0|||388|0|0.0|388|289|99|0.7448|0.1251|0.0189|0.0|1.1568|1.1532|2.31|0|2.4351| D|
4862|moral_scenarios|1|1|1|||626|561|0.8962|626|561|65|0.8962|0.1162|0.0221|0.0|1.6454|1.4039|3.0493|626|3.1655| C|
4863|nutrition|2|2|0|2|0|342|310|0.9064|342|310|32|0.9064|0.1078|0.0182|0.0043|1.195|1.127|2.322|342|2.4341| A|
4864|econometrics|3|3|1|3|1|563|503|0.8934|563|503|60|0.8934|0.1149|0.0204|0.0045|1.2652|1.4094|2.6746|563|2.794| A|
4865|college_biology|0|0|2|0|2|394|342|0.868|394|342|52|0.868|0.1129|0.02|0.004|1.1779|1.1867|2.3646|394|2.4815| C|
4866|professional_medicine|1|1|1|||1247|1100|0.8821|1247|1100|147|0.8821|0.1383|0.024|0.0|1.4089|1.3808|2.7897|1247|2.928| D|
4867|professional_law|2|2|2|||1409|1177|0.8353|1409|1177|232|0.8353|0.1632|0.0249|0.0|1.6777|1.22|2.8977|1177|3.0609| B|
4868|high_school_us_history|3|3|1|3|1|1736|1691|0.9741|1736|1691|45|0.9741|0.1111|0.0252|0.0044|1.2698|1.3943|2.6641|1736|2.7796| A|
4869|professional_law|0|0|2|0|2|1410|1177|0.8348|1410|1177|233|0.8348|0.1635|0.0233|0.0041|1.1669|1.1889|2.3558|1177|2.5234| B|
4870|high_school_chemistry|1|1|2|1|2|420|386|0.919|420|386|34|0.919|0.1083|0.0194|0.0036|1.3939|1.1985|2.5924|420|2.7043| B|
4871|world_religions|2|2|2|||248|206|0.8306|248|206|42|0.8306|0.1103|0.0198|0.0|1.1933|1.2114|2.4047|248|2.515| A|
4872|sociology|3|3|3|||390|329|0.8436|390|329|61|0.8436|0.1152|0.0227|0.0|1.2701|1.2747|2.5448|390|2.66| D|
4873|high_school_world_history|0|0|1|0|1|1602|1542|0.9625|1602|1542|60|0.9625|0.1149|0.0257|0.0043|1.1686|1.4024|2.571|1602|2.6902| C|
4874|machine_learning|1|1|1|||410|0|0.0|410|351|59|0.8561|0.1146|0.022|0.0|1.8513|1.4212|3.2725|0|3.3871| C|
4875|professional_psychology|2|2|1|2|1|394|354|0.8985|394|354|40|0.8985|0.1098|0.0198|0.0036|1.2029|1.3997|2.6026|394|2.716| B|
4876|high_school_statistics|3|3|3|||648|0|0.0|648|572|76|0.8827|0.119|0.0225|0.0|1.2623|1.2705|2.5328|0|2.6518| C|
4877|moral_disputes|0|0|0|||415|0|0.0|415|318|97|0.7663|0.1246|0.0204|0.0|1.1568|1.1478|2.3046|0|2.4292| C|
4878|marketing|1|1|0|1|0|409|341|0.8337|409|341|68|0.8337|0.117|0.0185|0.004|1.4202|1.1417|2.5619|409|2.6829| A|
4879|high_school_geography|2|2|2|||281|0|0.0|281|248|33|0.8826|0.1081|0.0197|0.0|1.1871|1.2117|2.3988|0|2.5069| C|
4880|security_studies|3|3|3|||961|798|0.8304|961|798|163|0.8304|0.1428|0.0239|0.0|1.2749|1.2815|2.5564|961|2.6992| D|
4881|moral_scenarios|0|0|2|0|2|625|574|0.9184|625|574|51|0.9184|0.1126|0.0207|0.0041|1.8517|1.1809|3.0326|625|3.1493| C|
4882|professional_medicine|1|1|1|||1206|1097|0.9096|1206|1097|109|0.9096|0.1278|0.0243|0.0|1.3992|1.4136|2.8128|1206|2.9406| C|
4883|professional_law|2|2|3|2|3|1324|1178|0.8897|1324|1183|141|0.8935|0.1366|0.024|0.0035|1.1746|1.2504|2.425|1178|2.5651| C|
4884|human_aging|3|3|3|||295|0|0.0|295|263|32|0.8915|0.1078|0.0214|0.0|1.2678|1.2732|2.541|0|2.6488| B|
4885|professional_law|0|0|3|0|3|1382|1178|0.8524|1382|1179|203|0.8531|0.1545|0.0247|0.0044|1.1524|1.2751|2.4275|1178|2.5864| D|
4886|high_school_physics|1|1|1|||604|0|0.0|604|530|74|0.8775|0.1185|0.0229|0.0|1.3769|1.4129|2.7898|0|2.9083| B|
4887|machine_learning|2|2|2|||396|0|0.0|396|347|49|0.8763|0.1121|0.0201|0.0|1.2028|1.1915|2.3943|0|2.5064| B|
4888|marketing|3|3|2|3|2|385|342|0.8883|385|342|43|0.8883|0.1106|0.0197|0.0039|1.7014|1.1775|2.8789|385|2.9934| B|
4889|professional_psychology|0|0|2|0|2|456|356|0.7807|456|356|100|0.7807|0.1254|0.0196|0.0038|1.151|1.177|2.328|456|2.4572| A|
4890|high_school_statistics|1|1|1|||636|0|0.0|636|568|68|0.8931|0.117|0.0228|0.0|1.4095|1.4212|2.8307|0|2.9477| D|
4891|professional_law|2|2|2|||1512|1177|0.7784|1512|1178|334|0.7791|0.1958|0.0247|0.0|1.1891|1.2081|2.3972|1177|2.593| B|
4892|nutrition|3|3|0|3|0|397|311|0.7834|397|311|86|0.7834|0.1217|0.0186|0.0043|1.2785|1.1366|2.4151|397|2.5411| A|
4893|professional_law|0|0|3|0|3|1450|1178|0.8124|1450|1178|272|0.8124|0.1756|0.0256|0.0046|1.1333|1.2151|2.3484|1178|2.5286| A|
4894|astronomy|1|1|3|1|3|397|338|0.8514|397|338|59|0.8514|0.1146|0.0208|0.0046|1.4132|1.7329|3.1461|397|3.2653| C|
4895|professional_law|2|2|3|2|3|1580|1178|0.7456|1580|1180|400|0.7468|0.2184|0.0256|0.0047|1.2016|1.2277|2.4293|1178|2.6524| D|
4896|high_school_government_and_politics|3|3|3|||489|415|0.8487|489|415|74|0.8487|0.1185|0.0226|0.0|1.2644|1.2615|2.5259|489|2.6444| D|
4897|college_physics|0|0|0|||499|0|0.0|499|438|61|0.8778|0.1152|0.0197|0.0|1.1422|1.1366|2.2788|0|2.394| D|
4898|moral_scenarios|1|1|1|||618|561|0.9078|618|561|57|0.9078|0.1141|0.0217|0.0|1.4288|1.4137|2.8425|618|2.9566| C|
4899|world_religions|2|2|2|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0198|0.0|1.183|1.1976|2.3806|241|2.4892| D|
4900|marketing|3|3|2|3|2|379|346|0.9129|379|346|33|0.9129|0.1081|0.0193|0.0044|1.2526|1.1592|2.4118|379|2.5243| C|
4901|human_sexuality|0|0|0|||409|337|0.824|409|337|72|0.824|0.118|0.019|0.0|1.1472|1.621|2.7682|409|2.8862| B|
4902|professional_law|1|1|3|1|3|1409|1178|0.8361|1409|1178|231|0.8361|0.1629|0.0253|0.0041|1.3973|1.2619|2.6592|1178|2.8262| C|
